time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2016-10-01,21.3,88,37781.68,15.4,12.4,20.3,10.494911111111112,10
2016-10-02,26.0,83,39600.0,15.0,10.3,20.2,11.0,10
2016-10-03,7.2,80,39600.0,16.0,12.1,21.4,11.0,10
2016-10-04,12.3,74,39600.0,17.0,12.8,21.8,11.0,10
2016-10-05,16.0,74,37467.21,17.1,13.0,22.3,10.407558333333332,10
2016-10-06,3.9,77,28800.0,16.3,12.5,22.3,8.0,10
2016-10-07,1.4,76,37939.41,15.1,10.3,21.9,10.538725000000001,10
2016-10-08,0.7,79,39415.51,14.6,9.9,19.8,10.948752777777779,10
2016-10-09,4.1,93,31062.75,13.5,11.1,17.3,8.628541666666667,10
2016-10-10,0.0,82,38567.43,14.1,10.6,18.7,10.713175,10
2016-10-11,12.1,84,39266.1,15.1,10.9,20.1,10.90725,10
2016-10-12,13.9,86,35498.2,15.6,11.9,21.9,9.86061111111111,10
2016-10-13,0.6,78,39169.27,15.8,11.2,21.2,10.880352777777777,10
2016-10-14,1.1,77,39121.93,14.7,9.3,20.8,10.867202777777777,10
2016-10-15,8.4,76,38961.61,15.4,11.4,21.2,10.822669444444445,10
2016-10-16,0.4,76,39029.81,15.0,9.8,20.8,10.841613888888888,10
2016-10-17,2.3,76,38985.18,16.1,12.2,20.9,10.829216666666667,10
2016-10-18,10.0,73,38941.63,15.9,10.0,22.4,10.817119444444444,10
2016-10-19,10.1,71,38899.23,15.9,11.2,22.3,10.805341666666667,10
2016-10-20,0.0,73,38858.06,15.0,10.3,21.4,10.793905555555554,10
2016-10-21,1.6,85,28800.0,13.4,11.6,16.9,8.0,10
2016-10-22,6.2,85,36265.24,13.4,10.8,17.1,10.073677777777776,10
2016-10-23,7.8,88,35037.65,14.0,9.9,19.9,9.732680555555556,10
2016-10-24,10.0,81,38699.78,15.2,10.2,21.4,10.749938888888888,10
2016-10-25,0.8,78,38661.61,13.7,9.5,19.2,10.739336111111111,10
2016-10-26,0.4,75,38624.13,13.4,9.6,19.8,10.728924999999998,10
2016-10-27,0.0,78,38587.36,11.9,6.2,17.3,10.71871111111111,10
2016-10-28,2.3,81,38414.77,10.1,4.7,15.5,10.670769444444444,10
2016-10-29,0.3,78,38516.25,12.3,8.5,18.6,10.698958333333334,10
2016-10-30,4.4,81,37678.84,13.5,10.0,19.4,10.466344444444443,10
2016-10-31,3.4,88,37329.73,13.2,10.3,19.1,10.369369444444445,10
2016-11-01,0.5,84,38416.45,13.2,6.7,21.5,10.67123611111111,11
2016-11-02,1.4,82,38385.25,14.3,8.8,22.1,10.662569444444445,11
2016-11-03,4.7,81,38330.04,14.4,10.1,21.4,10.647233333333334,11
2016-11-04,0.7,81,36297.71,14.2,8.8,18.9,10.082697222222222,11
2016-11-05,2.9,82,38211.67,13.8,8.3,18.8,10.614352777777777,11
2016-11-06,0.5,78,37612.23,14.7,10.6,20.3,10.447841666666667,11
2016-11-07,1.5,69,38096.79,15.4,10.1,22.1,10.582441666666666,11
2016-11-08,4.6,83,31577.43,14.0,10.4,19.7,8.771508333333333,11
2016-11-09,11.1,91,21748.27,12.4,10.8,16.9,6.041186111111111,11
2016-11-10,5.1,89,21839.83,12.5,10.5,15.9,6.066619444444445,11
2016-11-11,1.5,92,28471.46,12.6,10.8,15.5,7.908738888888888,11
2016-11-12,0.1,90,33241.14,13.1,10.8,17.4,9.233649999999999,11
2016-11-13,0.1,84,32492.28,13.5,9.7,18.3,9.025633333333333,11
2016-11-14,0.1,81,37462.11,13.8,8.9,19.8,10.406141666666667,11
2016-11-15,16.3,88,37669.68,14.0,11.5,18.1,10.4638,11
2016-11-16,12.1,92,35840.07,12.5,10.8,16.0,9.955575,11
2016-11-17,0.0,81,37569.34,13.1,7.0,18.6,10.435927777777778,11
2016-11-18,0.1,73,37520.43,14.6,10.7,19.6,10.422341666666666,11
2016-11-19,0.0,90,37398.17,11.0,8.5,14.5,10.388380555555555,11
2016-11-20,0.0,83,36610.82,10.9,8.3,15.5,10.169672222222221,11
2016-11-21,0.0,76,37379.54,12.9,7.5,18.9,10.383205555555556,11
2016-11-22,0.0,65,37334.76,13.6,8.6,19.2,10.370766666666666,11
2016-11-23,0.0,65,37291.21,12.5,6.4,19.1,10.358669444444445,11
2016-11-24,0.0,79,37248.95,11.7,6.3,18.8,10.346930555555554,11
2016-11-25,0.0,80,37208.05,11.7,7.3,18.8,10.335569444444445,11
2016-11-26,0.0,78,37168.61,11.2,6.6,17.8,10.324613888888889,11
2016-11-27,0.0,77,37130.69,11.6,5.7,19.4,10.314080555555556,11
2016-11-28,0.0,70,37094.36,13.0,6.2,20.9,10.303988888888888,11
2016-11-29,0.0,72,37059.7,13.8,8.0,21.3,10.29436111111111,11
2016-11-30,0.1,72,37026.84,14.9,8.9,22.0,10.285233333333332,11
2016-12-01,0.0,70,36995.22,15.2,8.5,21.9,10.27645,12
2016-12-02,0.0,70,36964.82,14.9,10.0,21.7,10.268005555555556,12
2016-12-03,0.0,72,36935.66,14.2,8.4,21.5,10.259905555555557,12
2016-12-04,0.5,77,36605.68,12.9,7.5,20.2,10.168244444444445,12
2016-12-05,0.0,76,36571.38,12.3,5.7,19.5,10.158716666666665,12
2016-12-06,0.0,63,36856.09,13.7,7.5,21.2,10.237802777777777,12
2016-12-07,0.0,60,36832.33,14.9,8.9,21.6,10.231202777777778,12
2016-12-08,0.0,66,36810.02,15.2,10.0,22.1,10.225005555555555,12
2016-12-09,1.2,83,35274.11,12.6,9.1,18.3,9.79836388888889,12
2016-12-10,0.0,80,36246.37,11.9,8.1,17.5,10.068436111111112,12
2016-12-11,0.9,69,36377.58,14.0,8.8,20.4,10.104883333333333,12
2016-12-12,1.3,55,36736.02,15.4,9.3,21.6,10.20445,12
2016-12-13,0.0,53,36721.51,15.1,9.6,21.9,10.200419444444446,12
2016-12-14,0.0,52,36708.69,14.5,8.8,22.1,10.196858333333333,12
2016-12-15,0.4,80,34642.14,13.0,7.4,20.3,9.622816666666667,12
2016-12-16,1.7,83,36688.21,13.9,8.8,20.2,10.191169444444444,12
2016-12-17,0.5,80,35962.02,13.8,7.8,20.0,9.98945,12
2016-12-18,2.1,80,35983.56,14.6,10.9,20.9,9.995433333333333,12
2016-12-19,0.0,78,35761.45,13.6,9.0,19.5,9.933736111111111,12
2016-12-20,0.0,76,36669.24,12.3,6.3,19.9,10.1859,12
2016-12-21,0.0,72,35812.5,12.8,7.4,20.1,9.947916666666666,12
2016-12-22,0.0,66,36671.44,13.7,7.3,20.6,10.186511111111113,12
2016-12-23,0.0,64,36675.19,13.8,7.4,20.2,10.187552777777778,12
2016-12-24,0.0,60,36680.68,14.5,9.1,21.2,10.189077777777777,12
2016-12-25,0.5,60,36687.88,14.2,8.1,20.5,10.191077777777776,12
2016-12-26,0.0,62,36696.78,14.7,9.5,21.0,10.19355,12
2016-12-27,0.0,73,35649.85,14.2,9.7,21.4,9.90273611111111,12
2016-12-28,0.0,72,35798.15,14.8,10.3,20.7,9.943930555555555,12
2016-12-29,0.0,68,36392.07,13.9,8.5,22.2,10.108908333333334,12
2016-12-30,0.1,75,35979.8,13.3,9.4,18.2,9.99438888888889,12
2016-12-31,0.0,65,36765.76,13.9,9.4,20.2,10.212711111111112,12
2017-01-01,0.0,58,36784.27,13.5,7.4,21.3,10.217852777777777,1
2017-01-02,0.0,47,36804.3,14.6,7.3,22.9,10.223416666666667,1
2017-01-03,0.0,51,36825.81,14.2,7.0,22.1,10.229391666666666,1
2017-01-04,0.0,42,36848.77,15.0,7.2,23.8,10.235769444444443,1
2017-01-05,0.0,44,36873.16,14.8,6.7,24.8,10.242544444444446,1
2017-01-06,0.0,42,36898.94,16.9,11.4,24.8,10.249705555555556,1
2017-01-07,0.2,55,36926.09,14.0,8.1,21.3,10.25724722222222,1
2017-01-08,0.2,64,35573.27,9.5,4.5,19.1,9.881463888888888,1
2017-01-09,0.0,53,36984.82,10.1,3.3,19.9,10.27356111111111,1
2017-01-10,0.0,54,36998.9,10.9,3.3,21.0,10.277472222222222,1
2017-01-11,0.1,45,36518.61,12.4,4.9,20.8,10.144058333333334,1
2017-01-12,0.0,43,37086.12,12.8,5.3,21.5,10.3017,1
2017-01-13,0.0,49,37123.11,12.7,5.4,21.9,10.311975,1
2017-01-14,0.0,60,36737.64,12.0,4.7,20.9,10.2049,1
2017-01-15,0.0,46,37187.31,11.9,4.6,21.5,10.329808333333332,1
2017-01-16,0.0,50,37242.74,13.5,5.9,22.2,10.345205555555555,1
2017-01-17,0.2,54,37285.26,13.3,5.3,22.5,10.357016666666667,1
2017-01-18,0.0,53,37328.98,13.7,6.7,22.1,10.369161111111111,1
2017-01-19,0.0,49,36836.85,13.9,5.7,23.9,10.232458333333334,1
2017-01-20,0.0,44,37419.76,14.4,6.3,21.3,10.394377777777779,1
2017-01-21,0.0,43,37429.2,13.6,4.3,24.1,10.396999999999998,1
2017-01-22,0.0,27,37470.27,14.0,7.0,22.1,10.408408333333332,1
2017-01-23,0.0,29,37478.85,13.8,6.2,23.9,10.410791666666666,1
2017-01-24,0.0,47,37488.68,13.8,5.5,23.4,10.413522222222221,1
2017-01-25,0.0,53,37499.76,13.9,4.7,24.6,10.4166,1
2017-01-26,0.0,43,37512.1,15.0,5.2,25.5,10.420027777777777,1
2017-01-27,0.0,41,37525.71,14.8,6.5,25.2,10.423808333333334,1
2017-01-28,0.0,41,37540.6,13.8,6.0,23.6,10.427944444444444,1
2017-01-29,0.0,66,37133.33,11.2,4.6,20.1,10.314813888888889,1
2017-01-30,0.0,60,37574.52,11.4,3.7,20.6,10.437366666666666,1
2017-01-31,0.3,49,37593.69,13.5,5.9,21.1,10.442691666666667,1
2017-02-01,0.0,47,37574.43,14.0,6.6,21.9,10.437341666666667,2
2017-02-02,0.0,48,37636.15,14.2,6.3,21.2,10.45448611111111,2
2017-02-03,0.0,56,37659.33,14.0,6.5,21.7,10.460925000000001,2
2017-02-04,0.7,61,36030.1,14.4,10.1,21.4,10.00836111111111,2
2017-02-05,0.1,59,37737.43,14.0,5.9,22.0,10.482619444444445,2
2017-02-06,0.0,47,37436.25,14.8,7.1,22.8,10.398958333333333,2
2017-02-07,0.0,44,37899.57,15.9,7.4,24.7,10.527658333333333,2
2017-02-08,0.0,39,37812.66,15.5,7.0,24.6,10.503516666666668,2
2017-02-09,0.0,26,38021.41,15.4,6.1,24.6,10.561502777777779,2
2017-02-10,0.0,45,38054.77,13.9,5.4,24.0,10.570769444444444,2
2017-02-11,0.0,42,38088.52,15.3,8.0,25.1,10.580144444444443,2
2017-02-12,0.0,38,38055.82,15.9,7.6,25.0,10.571061111111112,2
2017-02-13,0.3,44,38157.04,14.6,7.5,23.5,10.599177777777777,2
2017-02-14,0.0,40,38262.19,14.8,6.4,24.1,10.628386111111112,2
2017-02-15,0.0,37,38371.05,14.6,5.0,23.1,10.658625,2
2017-02-16,0.0,48,37294.24,14.8,9.2,20.4,10.359511111111111,2
2017-02-17,0.0,44,38448.4,14.2,7.2,21.9,10.680111111111112,2
2017-02-18,0.0,33,38564.18,14.2,3.9,25.1,10.712272222222222,2
2017-02-19,0.2,43,38370.77,14.4,5.3,23.0,10.658547222222222,2
2017-02-20,0.0,42,38727.2,15.9,7.4,23.7,10.757555555555555,2
2017-02-21,2.8,58,37210.99,14.3,7.5,22.2,10.33638611111111,2
2017-02-22,0.0,39,38734.03,14.9,6.2,24.4,10.759452777777778,2
2017-02-23,0.0,34,39028.58,15.3,7.0,25.3,10.841272222222223,2
2017-02-24,0.0,22,39076.94,14.3,5.7,24.2,10.854705555555556,2
2017-02-25,0.0,33,39125.7,16.0,8.5,24.4,10.86825,2
2017-02-26,0.0,39,39261.71,15.9,6.9,25.0,10.906030555555555,2
2017-02-27,0.0,35,39312.21,17.7,10.7,26.2,10.920058333333333,2
2017-02-28,0.0,38,39274.05,17.6,8.7,26.7,10.909458333333333,2
2017-03-01,0.0,36,39323.98,18.8,12.4,26.7,10.923327777777779,3
2017-03-02,0.4,52,36827.63,16.3,11.3,23.9,10.229897222222222,3
2017-03-03,5.0,60,39148.99,14.8,9.6,22.2,10.874719444444445,3
2017-03-04,0.8,63,39196.55,14.6,9.1,21.4,10.887930555555556,3
2017-03-05,0.2,58,38733.25,15.6,9.2,21.6,10.759236111111111,3
2017-03-06,0.0,50,35693.71,16.7,12.7,22.4,9.914919444444445,3
2017-03-07,0.7,46,36271.69,16.9,9.4,23.1,10.075469444444446,3
2017-03-08,1.1,56,38812.75,15.6,10.6,21.7,10.781319444444444,3
2017-03-09,0.1,59,39627.55,14.6,7.9,23.2,11.007652777777778,3
2017-03-10,0.0,54,37182.33,14.9,8.2,22.2,10.328425000000001,3
2017-03-11,1.3,55,40118.61,15.6,7.9,22.3,11.144058333333334,3
2017-03-12,1.4,62,39874.34,14.7,9.7,21.7,11.076205555555555,3
2017-03-13,1.0,59,39327.44,14.1,8.2,20.8,10.92428888888889,3
2017-03-14,2.3,63,39676.08,13.7,8.6,19.4,11.021133333333333,3
2017-03-15,0.8,66,39524.2,12.4,6.4,19.1,10.978944444444444,3
2017-03-16,0.1,55,40284.53,13.6,5.8,20.9,11.190147222222222,3
2017-03-17,0.0,53,40236.11,15.4,9.4,22.7,11.176697222222222,3
2017-03-18,0.0,53,40289.46,15.0,7.4,23.6,11.191516666666667,3
2017-03-19,0.0,49,41030.51,15.1,7.7,24.1,11.39736388888889,3
2017-03-20,0.0,41,41097.65,15.9,9.2,24.1,11.41601388888889,3
2017-03-21,0.0,28,41164.63,16.9,9.4,25.7,11.434619444444444,3
2017-03-22,0.0,22,41205.89,16.9,8.5,25.9,11.446080555555556,3
2017-03-23,0.0,26,41220.66,16.8,8.8,26.4,11.450183333333335,3
2017-03-24,0.2,40,38155.16,17.8,9.3,27.2,10.598655555555556,3
2017-03-25,0.5,49,39239.78,17.8,12.0,26.4,10.899938888888888,3
2017-03-26,1.0,50,40054.01,17.2,9.8,25.7,11.12611388888889,3
2017-03-27,0.0,43,41279.53,17.2,8.3,26.0,11.466536111111111,3
2017-03-28,0.0,39,41294.39,18.0,10.6,26.8,11.470663888888888,3
2017-03-29,0.0,30,41248.17,17.4,8.4,27.3,11.457825,3
2017-03-30,0.0,24,41324.32,17.5,8.8,27.4,11.478977777777777,3
2017-03-31,0.1,32,40072.25,18.0,10.1,26.3,11.131180555555556,3
2017-04-01,0.0,21,41429.23,19.3,10.1,26.5,11.508119444444445,4
2017-04-02,0.0,26,41444.04,17.5,9.1,26.2,11.512233333333334,4
2017-04-03,0.0,20,41513.18,17.3,8.1,27.4,11.53143888888889,4
2017-04-04,0.0,20,41470.77,18.3,8.8,28.3,11.519658333333332,4
2017-04-05,0.0,26,41606.54,20.0,11.9,29.6,11.557372222222222,4
2017-04-06,2.8,58,41624.05,17.6,10.6,25.5,11.562236111111112,4
2017-04-07,3.9,44,40538.76,18.2,10.1,25.9,11.260766666666667,4
2017-04-08,0.8,39,39704.63,19.0,11.7,26.6,11.029063888888889,4
2017-04-09,0.1,36,40350.52,18.8,10.0,28.4,11.208477777777777,4
2017-04-10,0.0,38,41838.44,18.9,11.2,27.3,11.62178888888889,4
2017-04-11,1.3,53,40197.61,17.0,10.9,24.3,11.166002777777777,4
2017-04-12,0.0,48,41341.93,16.8,10.6,24.9,11.483869444444444,4
2017-04-13,0.0,49,40051.55,16.4,9.7,24.1,11.125430555555557,4
2017-04-14,0.2,55,40636.32,16.9,10.0,23.7,11.287866666666666,4
2017-04-15,0.8,51,40879.12,17.7,11.3,24.5,11.355311111111112,4
2017-04-16,1.6,56,37196.79,16.3,10.5,24.0,10.332441666666666,4
2017-04-17,3.5,56,41167.97,15.3,8.7,23.5,11.435547222222223,4
2017-04-18,3.9,69,40725.48,12.2,8.9,17.5,11.312633333333334,4
2017-04-19,0.0,50,42854.97,14.1,6.2,21.1,11.904158333333333,4
2017-04-20,0.0,47,43037.67,15.8,7.6,23.7,11.954908333333332,4
2017-04-21,1.6,48,41830.01,16.9,8.4,24.1,11.619447222222222,4
2017-04-22,0.0,38,39363.81,18.5,9.9,26.8,10.934391666666667,4
2017-04-23,0.0,43,41420.09,17.1,10.2,25.2,11.505580555555554,4
2017-04-24,0.0,47,43261.87,17.9,9.0,26.7,12.017186111111112,4
2017-04-25,0.0,39,43317.05,18.6,10.1,26.8,12.03251388888889,4
2017-04-26,0.0,26,43371.81,19.1,9.4,27.7,12.047725,4
2017-04-27,0.1,27,34139.46,20.0,12.8,27.7,9.483183333333333,4
2017-04-28,0.9,32,41045.22,19.8,11.2,27.3,11.40145,4
2017-04-29,0.0,26,43533.06,21.5,15.2,28.6,12.092516666666667,4
2017-04-30,0.0,25,43585.67,20.7,11.3,29.6,12.107130555555555,4
2017-05-01,0.3,32,42494.07,20.2,11.8,27.6,11.803908333333334,5
2017-05-02,0.7,33,40340.93,20.5,12.6,27.1,11.205813888888889,5
2017-05-03,0.0,38,43415.9,19.8,12.5,26.6,12.059972222222223,5
2017-05-04,3.2,49,41733.92,17.9,13.7,25.7,11.592755555555556,5
2017-05-05,0.3,61,41933.56,16.3,11.1,21.7,11.648211111111111,5
2017-05-06,0.0,50,43260.82,17.8,10.0,24.4,12.016894444444445,5
2017-05-07,0.1,48,43423.07,19.0,11.8,24.3,12.061963888888888,5
2017-05-08,3.7,57,42095.09,18.6,11.8,24.9,11.693080555555554,5
2017-05-09,1.3,60,29908.99,18.3,12.0,24.5,8.308052777777778,5
2017-05-10,0.3,53,37330.29,19.2,11.7,25.8,10.369525,5
2017-05-11,4.0,53,42074.61,19.5,12.1,27.6,11.687391666666667,5
2017-05-12,3.6,49,41710.55,19.1,11.6,27.1,11.58626388888889,5
2017-05-13,5.4,59,43593.14,18.1,12.7,24.7,12.109205555555555,5
2017-05-14,0.5,56,44241.68,18.3,12.6,23.6,12.289355555555556,5
2017-05-15,0.5,49,43777.8,19.7,12.1,26.9,12.1605,5
2017-05-16,2.7,49,44323.67,20.3,12.8,28.3,12.312130555555555,5
2017-05-17,0.0,46,44363.46,21.3,13.6,29.2,12.323183333333333,5
2017-05-18,0.0,47,32313.17,21.1,13.7,30.0,8.975880555555555,5
2017-05-19,0.5,48,38193.46,21.1,13.6,28.9,10.609294444444444,5
2017-05-20,1.3,48,41376.46,21.1,14.0,30.0,11.493461111111111,5
2017-05-21,4.8,59,42708.1,20.4,15.3,28.1,11.86336111111111,5
2017-05-22,1.0,52,44548.81,20.6,13.4,29.4,12.374669444444443,5
2017-05-23,1.5,47,44582.88,21.5,14.4,28.5,12.384133333333333,5
2017-05-24,2.7,54,44615.84,19.5,13.7,25.7,12.393288888888888,5
2017-05-25,13.1,61,39419.82,19.0,13.5,25.9,10.94995,5
2017-05-26,0.3,43,44678.29,21.0,12.2,28.3,12.410636111111112,5
2017-05-27,2.3,51,42249.27,20.5,15.5,27.0,11.735908333333333,5
2017-05-28,0.0,51,44735.84,19.9,13.1,29.1,12.426622222222221,5
2017-05-29,10.6,61,43320.64,18.3,14.4,25.2,12.03351111111111,5
2017-05-30,0.8,59,34557.18,18.3,14.1,24.0,9.599216666666667,5
2017-05-31,7.4,70,27894.15,16.8,14.6,20.1,7.748375,5
2017-06-01,2.9,69,36100.74,17.5,14.3,23.5,10.027983333333333,6
2017-06-02,0.3,62,44861.53,18.5,13.8,24.4,12.46153611111111,6
2017-06-03,1.8,53,44883.51,19.8,13.1,26.1,12.467641666666667,6
2017-06-04,1.0,54,44904.39,20.1,12.7,26.5,12.473441666666666,6
2017-06-05,3.4,54,44924.15,19.7,14.8,24.8,12.478930555555555,6
2017-06-06,2.1,42,42581.14,21.0,14.3,27.8,11.828094444444444,6
2017-06-07,13.8,56,41958.3,18.9,12.3,26.3,11.655083333333334,6
2017-06-08,0.8,56,44976.47,19.4,13.7,25.9,12.49346388888889,6
2017-06-09,0.2,54,43135.04,19.8,13.9,26.1,11.981955555555556,6
2017-06-10,1.2,56,44334.61,19.8,14.0,25.8,12.315169444444445,6
2017-06-11,7.7,65,42974.28,18.4,14.2,23.1,11.9373,6
2017-06-12,0.0,58,44855.17,19.0,13.8,26.2,12.459769444444444,6
2017-06-13,1.4,60,42343.78,18.1,11.9,25.4,11.76216111111111,6
2017-06-14,6.0,69,43031.18,18.4,14.8,25.0,11.953105555555556,6
2017-06-15,0.7,64,45055.54,18.5,13.4,24.9,12.515427777777777,6
2017-06-16,0.0,58,44783.0,19.3,14.7,25.3,12.439722222222223,6
2017-06-17,0.2,49,45066.36,19.7,13.6,26.9,12.518433333333334,6
2017-06-18,0.0,43,45070.05,19.1,11.1,27.9,12.519458333333334,6
2017-06-19,0.0,50,40534.07,19.1,12.7,27.0,11.259463888888888,6
2017-06-20,0.2,48,44174.1,18.6,13.0,26.9,12.270583333333333,6
2017-06-21,0.0,44,43784.68,18.9,10.1,27.4,12.162411111111112,6
2017-06-22,0.0,49,45071.9,20.8,13.7,28.0,12.519972222222222,6
2017-06-23,0.0,40,45069.11,21.4,15.6,30.2,12.519197222222223,6
2017-06-24,4.6,58,38367.59,18.7,14.5,25.3,10.657663888888887,6
2017-06-25,21.3,64,36937.22,18.4,14.6,24.1,10.260338888888889,6
2017-06-26,25.7,80,30970.91,16.9,13.8,22.2,8.603030555555556,6
2017-06-27,2.2,71,39489.49,17.2,14.0,21.8,10.969302777777777,6
2017-06-28,17.5,82,16303.45,16.4,14.3,21.4,4.528736111111112,6
2017-06-29,26.5,79,27750.62,17.0,12.5,21.5,7.708505555555555,6
2017-06-30,7.2,68,31978.62,18.0,13.6,22.9,8.88295,6
2017-07-01,3.6,79,37592.61,16.5,13.6,20.2,10.442391666666667,7
2017-07-02,9.6,79,38183.88,16.4,12.0,21.9,10.606633333333333,7
2017-07-03,16.9,80,40964.12,16.7,13.5,21.0,11.378922222222222,7
2017-07-04,9.4,80,30096.71,15.7,13.2,19.3,8.360197222222222,7
2017-07-05,2.8,76,43436.89,15.8,12.6,21.3,12.065802777777778,7
2017-07-06,0.7,74,36791.73,15.8,12.2,20.7,10.219925000000002,7
2017-07-07,4.6,75,27936.6,15.6,12.5,19.6,7.760166666666667,7
2017-07-08,22.3,85,24810.56,15.1,13.2,18.4,6.891822222222222,7
2017-07-09,19.4,84,28946.36,15.4,13.1,18.0,8.040655555555556,7
2017-07-10,29.3,88,32930.74,15.7,13.1,18.9,9.147427777777777,7
2017-07-11,6.6,83,35392.56,15.5,12.0,18.6,9.831266666666666,7
2017-07-12,8.0,78,37306.14,15.5,10.5,19.7,10.362816666666667,7
2017-07-13,5.4,71,41482.59,16.8,12.9,22.2,11.522941666666666,7
2017-07-14,0.8,67,44542.95,16.2,9.9,21.9,12.373041666666666,7
2017-07-15,0.0,68,43253.5,16.6,12.0,22.4,12.014861111111111,7
2017-07-16,3.7,73,40656.43,16.5,13.0,21.3,11.293452777777778,7
2017-07-17,6.6,70,43350.94,16.4,12.5,20.2,12.041927777777778,7
2017-07-18,0.5,71,37557.75,15.9,11.0,22.0,10.432708333333334,7
2017-07-19,8.8,77,39850.95,16.2,12.2,19.6,11.069708333333333,7
2017-07-20,6.8,79,35971.9,16.0,12.7,20.2,9.992194444444445,7
2017-07-21,2.1,73,34748.6,16.7,13.4,21.4,9.652388888888888,7
2017-07-22,11.0,73,37126.29,16.8,12.6,21.7,10.312858333333333,7
2017-07-23,7.1,81,19151.62,15.8,12.7,19.0,5.3198944444444445,7
2017-07-24,15.2,82,21276.37,15.8,12.7,18.7,5.9101027777777775,7
2017-07-25,27.3,84,28714.24,15.7,12.5,18.6,7.976177777777778,7
2017-07-26,23.3,76,39814.95,16.1,11.9,21.1,11.059708333333333,7
2017-07-27,8.2,75,35365.24,15.9,11.1,20.2,9.823677777777776,7
2017-07-28,3.4,72,43802.88,16.8,9.8,21.9,12.167466666666666,7
2017-07-29,1.3,66,43670.35,17.9,12.1,22.5,12.130652777777778,7
2017-07-30,0.0,66,43641.79,17.9,12.7,23.5,12.122719444444444,7
2017-07-31,0.0,62,43714.91,18.1,13.5,24.0,12.143030555555557,7
2017-08-01,0.6,64,43172.94,18.0,13.6,23.7,11.992483333333334,8
2017-08-02,6.0,69,42941.59,18.4,14.0,23.9,11.928219444444444,8
2017-08-03,2.8,69,41080.33,18.3,14.0,23.6,11.411202777777778,8
2017-08-04,1.7,71,40305.31,17.6,14.2,21.5,11.195919444444444,8
2017-08-05,1.3,70,42472.17,18.1,13.1,23.8,11.797825,8
2017-08-06,7.2,62,42724.17,18.6,12.9,24.7,11.867825,8
2017-08-07,3.2,63,42887.39,19.1,13.7,25.3,11.913163888888889,8
2017-08-08,0.7,64,42563.8,18.6,14.7,25.9,11.823277777777779,8
2017-08-09,10.5,70,21942.81,16.3,13.0,22.5,6.095225,8
2017-08-10,55.5,81,250.96,15.2,12.8,17.8,0.06971111111111111,8
2017-08-11,2.6,68,42935.47,16.7,12.6,21.7,11.926519444444445,8
2017-08-12,2.8,74,42616.34,16.3,12.2,21.1,11.837872222222222,8
2017-08-13,3.1,71,42672.12,17.2,12.7,22.3,11.853366666666668,8
2017-08-14,2.9,71,42909.86,17.2,12.5,22.4,11.919405555555556,8
2017-08-15,1.5,73,42707.66,16.7,11.9,22.3,11.86323888888889,8
2017-08-16,7.0,73,38638.97,17.1,12.5,21.9,10.733047222222222,8
2017-08-17,8.6,73,35836.48,16.5,12.5,20.3,9.954577777777779,8
2017-08-18,6.6,77,37549.69,16.6,13.0,21.3,10.430469444444444,8
2017-08-19,1.3,72,39774.52,17.1,13.2,21.9,11.048477777777777,8
2017-08-20,4.2,72,40959.84,17.6,13.5,23.4,11.377733333333332,8
2017-08-21,0.9,69,41905.88,17.3,13.3,22.7,11.640522222222222,8
2017-08-22,13.0,76,41510.56,16.9,13.4,21.4,11.53071111111111,8
2017-08-23,0.8,73,39752.73,16.9,13.2,21.9,11.042425000000001,8
2017-08-24,1.0,70,42032.14,16.3,11.5,21.0,11.675594444444444,8
2017-08-25,0.5,69,38152.27,17.2,12.8,22.1,10.597852777777776,8
2017-08-26,6.5,72,36079.48,17.4,12.4,22.5,10.02207777777778,8
2017-08-27,2.2,76,39600.0,17.4,12.8,22.1,11.0,8
2017-08-28,30.7,84,27399.92,16.5,14.3,21.1,7.611088888888888,8
2017-08-29,22.1,86,23544.79,16.0,14.0,19.4,6.540219444444444,8
2017-08-30,23.5,85,18882.32,15.3,13.8,17.6,5.245088888888889,8
2017-08-31,17.1,84,20431.12,15.6,13.7,18.8,5.675311111111111,8
2017-09-01,29.2,88,20163.76,15.3,13.9,18.4,5.601044444444444,9
2017-09-02,21.0,85,24993.68,15.5,14.0,18.5,6.942688888888889,9
2017-09-03,8.4,87,26634.68,15.4,13.8,18.3,7.398522222222223,9
2017-09-04,17.8,83,25604.68,15.5,12.9,19.2,7.112411111111111,9
2017-09-05,30.2,81,27764.33,15.3,10.4,20.8,7.71231388888889,9
2017-09-06,29.5,85,20096.8,14.8,11.3,18.2,5.5824444444444445,9
2017-09-07,11.9,89,111.31,14.2,13.2,15.9,0.030919444444444444,9
2017-09-08,15.7,84,26099.36,14.8,12.9,18.8,7.249822222222222,9
2017-09-09,43.8,87,19359.19,14.6,12.9,18.5,5.377552777777778,9
2017-09-10,14.1,85,30625.57,14.7,12.7,17.9,8.507102777777778,9
2017-09-11,0.0,72,40666.54,13.7,7.3,20.2,11.29626111111111,9
2017-09-12,0.0,64,41332.48,13.9,8.3,19.7,11.481244444444446,9
2017-09-13,0.0,68,31223.02,14.3,7.9,19.9,8.673061111111112,9
2017-09-14,0.0,66,39881.73,16.5,12.6,21.3,11.078258333333334,9
2017-09-15,0.0,54,39939.98,16.7,11.6,22.3,11.09443888888889,9
