time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2016-07-06,0.5,73,56954.71,16.0,12.4,20.1,15.820752777777777,7
2016-07-07,0.0,67,59490.27,16.1,11.0,19.9,16.525074999999998,7
2016-07-08,0.9,77,57934.96,17.0,12.6,21.1,16.093044444444445,7
2016-07-09,1.3,80,48553.36,17.3,13.1,21.7,13.487044444444445,7
2016-07-10,0.4,76,38729.96,17.0,13.0,20.4,10.758322222222223,7
2016-07-11,7.2,87,48680.49,17.0,14.6,21.0,13.522358333333333,7
2016-07-12,2.3,83,47503.57,17.4,14.0,22.1,13.19543611111111,7
2016-07-13,12.6,90,28050.81,16.7,13.8,18.8,7.791891666666667,7
2016-07-14,9.3,87,37692.32,17.1,14.6,20.2,10.470088888888888,7
2016-07-15,0.0,74,56159.11,18.2,14.7,22.2,15.599752777777779,7
2016-07-16,0.3,72,39802.48,17.9,15.3,21.9,11.056244444444445,7
2016-07-17,0.0,61,57756.53,16.1,12.3,19.7,16.043480555555554,7
2016-07-18,0.1,69,57218.17,16.4,11.0,19.7,15.893936111111111,7
2016-07-19,1.6,76,42333.15,17.6,13.7,21.1,11.759208333333333,7
2016-07-20,0.0,78,40653.28,18.9,13.5,23.1,11.292577777777778,7
2016-07-21,0.2,74,56220.68,21.1,16.5,25.1,15.616855555555556,7
2016-07-22,1.0,77,51537.62,20.6,15.9,24.8,14.316005555555556,7
2016-07-23,0.2,74,28520.87,19.8,15.6,22.9,7.922463888888888,7
2016-07-24,0.4,78,54948.62,20.0,14.8,25.0,15.263505555555556,7
2016-07-25,3.3,75,42116.94,19.9,15.6,25.0,11.699150000000001,7
2016-07-26,0.9,77,47276.76,18.2,16.2,20.9,13.132433333333333,7
2016-07-27,1.5,74,43066.17,16.7,14.0,19.0,11.962824999999999,7
2016-07-28,6.6,78,47824.34,17.4,14.6,21.3,13.284538888888887,7
2016-07-29,4.8,75,50941.02,16.7,13.4,19.7,14.150283333333332,7
2016-07-30,5.9,77,51355.32,16.8,13.6,20.4,14.265366666666667,7
2016-07-31,0.0,64,54473.42,16.5,11.7,20.0,15.131505555555554,7
2016-08-01,0.1,69,54105.27,15.8,11.9,19.5,15.029241666666666,8
2016-08-02,0.0,65,53767.66,16.5,11.4,20.7,14.935461111111112,8
2016-08-03,3.9,74,43358.27,15.7,11.1,19.1,12.043963888888888,8
2016-08-04,14.8,92,30748.94,15.3,13.3,19.0,8.541372222222222,8
2016-08-05,6.1,86,37610.53,17.0,14.5,19.9,10.447369444444444,8
2016-08-06,11.7,93,12696.61,16.0,13.8,17.1,3.5268361111111113,8
2016-08-07,1.6,82,31814.79,16.1,13.9,18.1,8.837441666666667,8
2016-08-08,3.9,79,37104.48,15.1,13.4,17.8,10.3068,8
2016-08-09,5.5,74,34175.95,13.4,9.9,17.0,9.493319444444444,8
2016-08-10,12.6,78,32694.67,11.4,8.2,15.2,9.081852777777778,8
2016-08-11,0.0,62,51985.72,12.7,9.2,16.2,14.440477777777778,8
2016-08-12,7.6,93,2767.66,12.3,10.2,14.3,0.7687944444444444,8
2016-08-13,1.7,84,45237.11,15.3,12.0,17.8,12.56586388888889,8
2016-08-14,0.0,72,51122.08,15.7,12.4,19.1,14.200577777777779,8
2016-08-15,0.0,66,49942.49,15.9,12.3,19.8,13.872913888888888,8
2016-08-16,0.0,70,44092.26,16.7,12.7,21.4,12.24785,8
2016-08-17,0.0,63,49254.01,17.4,12.3,22.7,13.681669444444445,8
2016-08-18,0.0,67,45706.56,16.9,12.9,20.2,12.696266666666666,8
2016-08-19,0.2,70,45198.06,16.5,13.0,19.6,12.555016666666665,8
2016-08-20,4.0,81,40145.78,16.2,12.2,19.8,11.151605555555555,8
2016-08-21,3.4,84,42875.45,16.5,14.4,19.7,11.909847222222222,8
2016-08-22,8.2,94,36748.1,15.5,12.5,18.0,10.207805555555556,8
2016-08-23,0.0,81,33719.07,17.0,13.1,22.1,9.366408333333334,8
2016-08-24,0.0,88,9231.04,16.1,14.1,18.3,2.564177777777778,8
2016-08-25,5.0,96,0.0,17.6,16.0,20.0,0.0,8
2016-08-26,12.4,90,25713.03,17.8,15.9,20.6,7.142508333333333,8
2016-08-27,0.0,63,47083.58,16.5,12.5,21.5,13.078772222222224,8
2016-08-28,4.2,92,0.0,13.1,10.2,15.2,0.0,8
2016-08-29,8.4,89,30875.88,12.6,10.7,15.4,8.576633333333334,8
2016-08-30,0.0,78,40029.38,14.6,8.8,20.8,11.119272222222222,8
2016-08-31,0.0,84,32873.35,15.6,10.6,19.9,9.13148611111111,8
2016-09-01,0.0,71,45537.54,16.6,13.5,20.2,12.649316666666667,9
2016-09-02,0.0,72,40769.68,14.7,11.6,17.8,11.324911111111112,9
2016-09-03,0.7,75,39555.05,15.7,12.9,19.6,10.98751388888889,9
2016-09-04,0.0,68,44505.96,14.0,8.6,18.5,12.362766666666666,9
2016-09-05,0.0,68,44616.01,14.0,9.8,18.6,12.393336111111111,9
2016-09-06,0.0,84,20470.17,15.3,12.5,17.8,5.686158333333333,9
2016-09-07,0.0,74,43634.16,18.0,14.3,22.6,12.120600000000001,9
2016-09-08,0.0,82,42582.68,16.9,11.8,21.3,11.828522222222222,9
2016-09-09,2.8,87,28504.57,17.4,15.4,20.6,7.917936111111111,9
2016-09-10,0.1,88,15254.69,16.5,14.0,19.1,4.237413888888889,9
2016-09-11,3.1,76,32573.59,16.9,13.5,20.7,9.048219444444445,9
2016-09-12,0.0,77,41576.2,13.4,8.6,17.1,11.548944444444444,9
2016-09-13,0.0,89,36653.04,16.8,12.9,21.2,10.1814,9
2016-09-14,0.0,90,30871.6,17.8,13.8,22.8,8.575444444444445,9
2016-09-15,0.0,89,33779.01,18.6,15.5,23.3,9.383058333333334,9
2016-09-16,0.3,78,32558.54,16.7,15.0,18.9,9.044038888888888,9
2016-09-17,0.0,76,18827.12,15.2,13.7,17.6,5.229755555555555,9
2016-09-18,0.0,83,11104.37,15.4,13.1,18.0,3.0845472222222226,9
2016-09-19,0.0,81,32597.5,16.0,13.7,19.2,9.05486111111111,9
2016-09-20,0.0,85,36896.18,15.7,11.3,20.1,10.248938888888889,9
2016-09-21,0.0,94,2058.32,14.6,12.6,16.6,0.5717555555555556,9
2016-09-22,5.2,97,2256.72,13.8,13.0,14.3,0.6268666666666666,9
2016-09-23,6.4,96,17155.53,12.9,10.3,14.9,4.765425,9
2016-09-24,0.0,79,32860.2,12.2,8.6,16.2,9.127833333333333,9
2016-09-25,0.0,87,34016.76,15.2,13.8,17.6,9.449100000000001,9
2016-09-26,1.8,85,23572.26,14.3,11.7,17.7,6.5478499999999995,9
2016-09-27,4.8,87,28504.18,12.5,10.4,15.3,7.917827777777778,9
2016-09-28,0.2,76,36008.95,13.7,11.1,17.1,10.00248611111111,9
2016-09-29,1.6,74,25259.15,13.4,11.1,16.0,7.016430555555556,9
2016-09-30,0.0,60,35948.2,11.0,8.5,13.7,9.98561111111111,9
2016-10-01,0.0,72,35902.28,9.7,5.6,13.6,9.972855555555554,10
2016-10-02,0.0,76,35673.1,9.0,5.1,12.7,9.909194444444443,10
2016-10-03,0.0,74,35452.38,8.0,5.2,11.8,9.847883333333332,10
2016-10-04,0.0,77,35260.09,6.7,4.3,10.2,9.794469444444443,10
2016-10-05,0.0,77,34922.43,5.5,2.6,9.6,9.700675,10
2016-10-06,0.0,67,32539.35,6.9,3.7,11.3,9.038708333333332,10
2016-10-07,0.0,69,34241.52,8.9,5.6,13.0,9.511533333333333,10
2016-10-08,0.0,65,14699.78,7.7,6.6,8.8,4.083272222222222,10
2016-10-09,1.9,78,0.0,6.2,5.5,7.0,0.0,10
2016-10-10,0.5,78,18371.83,7.0,5.3,9.5,5.103286111111111,10
2016-10-11,0.0,74,7814.74,5.6,4.7,7.2,2.170761111111111,10
2016-10-12,0.0,79,29430.43,5.1,3.8,7.1,8.175119444444444,10
2016-10-13,0.0,78,6769.29,4.2,3.2,5.7,1.8803583333333334,10
2016-10-14,0.0,79,29961.46,3.4,2.2,5.4,8.322627777777777,10
2016-10-15,0.0,81,5764.93,3.9,2.3,5.6,1.6013694444444446,10
2016-10-16,2.3,89,0.0,6.0,5.0,7.4,0.0,10
2016-10-17,0.5,98,0.0,6.4,5.7,6.9,0.0,10
2016-10-18,3.5,100,0.0,6.7,6.6,6.9,0.0,10
2016-10-19,0.0,98,0.0,7.3,6.7,8.0,0.0,10
2016-10-20,0.6,90,3029.45,7.1,6.0,7.7,0.8415138888888888,10
2016-10-21,2.1,84,0.0,5.3,4.6,6.0,0.0,10
2016-10-22,1.8,86,0.0,3.8,2.7,4.6,0.0,10
2016-10-23,7.1,95,0.0,3.6,2.9,5.0,0.0,10
2016-10-24,10.4,99,0.0,5.2,4.9,5.5,0.0,10
2016-10-25,3.4,93,11233.62,5.1,2.5,6.7,3.1204500000000004,10
2016-10-26,0.3,95,7273.49,5.0,1.9,8.5,2.0204138888888887,10
2016-10-27,0.3,95,17525.02,7.6,4.5,9.8,4.868061111111111,10
2016-10-28,0.0,75,26903.18,7.6,5.4,9.6,7.473105555555556,10
2016-10-29,0.0,59,26541.93,6.2,4.6,8.6,7.3727583333333335,10
2016-10-30,0.0,82,26179.76,4.6,0.7,7.6,7.272155555555555,10
2016-10-31,4.7,93,9363.85,4.7,2.6,6.7,2.6010694444444447,10
2016-11-01,4.0,95,0.0,4.2,3.2,5.4,0.0,11
2016-11-02,0.2,77,24723.58,2.7,1.0,4.3,6.867661111111111,11
2016-11-03,0.0,80,23887.65,-0.2,-1.7,1.6,6.635458333333334,11
2016-11-04,4.3,91,0.0,-0.5,-2.1,0.8,0.0,11
2016-11-05,13.5,88,0.0,0.4,-0.6,1.1,0.0,11
2016-11-06,0.4,72,14394.65,-1.7,-2.7,-0.9,3.9985138888888887,11
2016-11-07,0.0,71,22680.58,-4.4,-5.5,-2.9,6.3001611111111115,11
2016-11-08,0.4,75,0.0,-3.7,-5.2,-2.3,0.0,11
2016-11-09,0.0,78,8777.93,-2.6,-3.5,-1.6,2.438313888888889,11
2016-11-10,0.0,85,11676.74,-3.9,-6.9,-1.5,3.2435388888888887,11
2016-11-11,0.0,89,21685.75,-3.8,-5.3,-1.6,6.023819444444444,11
2016-11-12,0.0,95,14428.14,-2.2,-5.3,2.3,4.007816666666667,11
2016-11-13,0.0,97,9223.63,2.3,0.8,3.2,2.5621194444444444,11
2016-11-14,6.0,100,0.0,3.7,0.6,5.8,0.0,11
2016-11-15,4.8,99,10432.25,2.9,-0.0,4.8,2.897847222222222,11
2016-11-16,3.8,98,0.0,2.6,-0.5,5.3,0.0,11
2016-11-17,0.0,95,18995.24,1.7,0.4,3.7,5.276455555555556,11
2016-11-18,8.8,98,3272.7,3.1,1.7,4.3,0.9090833333333332,11
2016-11-19,1.8,97,14311.84,2.4,1.3,3.2,3.975511111111111,11
2016-11-20,6.3,100,77.21,2.6,2.1,3.4,0.02144722222222222,11
2016-11-21,7.6,99,14406.08,2.3,1.6,3.6,4.001688888888889,11
2016-11-22,6.8,100,0.0,4.4,2.7,6.5,0.0,11
2016-11-23,0.0,96,2965.28,6.2,2.8,7.4,0.8236888888888889,11
2016-11-24,0.0,82,3175.7,0.9,-1.4,3.2,0.8821388888888888,11
2016-11-25,0.2,92,159.78,2.6,-0.2,5.6,0.04438333333333333,11
2016-11-26,0.0,86,16723.0,3.0,0.4,5.9,4.645277777777777,11
2016-11-27,0.0,64,16409.75,1.3,0.6,2.3,4.558263888888889,11
2016-11-28,0.0,77,15821.82,-1.6,-3.7,0.4,4.39495,11
2016-11-29,0.0,86,14019.47,-1.4,-2.9,-0.2,3.894297222222222,11
2016-11-30,0.0,79,13699.99,-1.0,-2.9,2.1,3.805552777777778,11
2016-12-01,0.4,87,9295.94,-1.0,-2.4,0.6,2.582205555555556,12
2016-12-02,0.0,70,15033.71,-0.4,-3.6,1.4,4.176030555555555,12
2016-12-03,0.0,90,1876.24,-2.8,-4.5,-0.8,0.5211777777777777,12
2016-12-04,0.0,94,14071.22,-1.7,-2.6,-0.8,3.908672222222222,12
2016-12-05,0.0,86,0.0,0.3,-1.8,3.9,0.0,12
2016-12-06,0.0,94,11042.16,-2.0,-2.8,-0.8,3.067266666666667,12
2016-12-07,5.1,99,0.0,1.3,-1.8,3.2,0.0,12
2016-12-08,0.0,99,13386.28,0.5,-1.9,3.6,3.718411111111111,12
2016-12-09,0.0,96,11766.04,-0.7,-3.3,3.2,3.2683444444444447,12
2016-12-10,1.3,98,278.97,-0.3,-2.3,2.7,0.07749166666666668,12
2016-12-11,0.1,96,0.0,-0.2,-1.6,1.3,0.0,12
2016-12-12,0.0,91,10697.07,-1.8,-3.8,-0.9,2.971408333333333,12
2016-12-13,0.0,93,12603.21,-1.4,-1.9,-0.9,3.5008916666666665,12
2016-12-14,0.0,88,12602.33,-2.9,-6.0,-1.3,3.5006472222222222,12
2016-12-15,0.0,94,164.83,-3.6,-6.3,-1.4,0.04578611111111112,12
2016-12-16,0.0,98,0.0,-0.4,-1.5,0.4,0.0,12
2016-12-17,0.0,98,3245.48,-1.2,-1.8,-0.5,0.9015222222222222,12
2016-12-18,0.0,94,4.06,-1.9,-4.3,-0.5,0.0011277777777777777,12
2016-12-19,0.0,98,10664.65,-1.0,-2.8,0.3,2.9624027777777777,12
2016-12-20,0.0,99,52.42,1.9,-0.0,3.9,0.014561111111111111,12
2016-12-21,1.6,97,0.0,2.3,0.7,4.9,0.0,12
2016-12-22,0.1,94,12095.05,2.2,0.3,4.0,3.359736111111111,12
2016-12-23,1.6,89,12169.89,1.4,-0.4,4.8,3.380525,12
2016-12-24,5.1,87,12162.01,2.7,0.6,6.1,3.378336111111111,12
2016-12-25,0.0,81,12161.24,2.5,0.5,6.1,3.3781222222222222,12
2016-12-26,0.0,67,8517.81,3.4,1.8,6.1,2.366058333333333,12
2016-12-27,0.0,55,12345.29,2.9,-1.9,6.5,3.4292472222222226,12
2016-12-28,0.0,84,10030.04,-1.2,-2.6,0.9,2.7861222222222226,12
2016-12-29,0.0,95,12384.88,-0.7,-3.1,0.9,3.440244444444444,12
2016-12-30,0.0,96,3092.4,2.9,-0.1,5.4,0.859,12
2016-12-31,0.0,96,2241.55,5.2,-0.1,7.0,0.6226527777777778,12
2017-01-01,0.0,75,10998.07,0.4,-1.3,1.9,3.0550194444444445,1
2017-01-02,0.0,65,13310.16,-1.8,-3.1,-0.5,3.6972666666666667,1
2017-01-03,1.5,79,7597.44,-2.1,-3.9,0.1,2.1104,1
2017-01-04,1.3,60,11468.52,-2.1,-5.6,0.0,3.1857,1
2017-01-05,0.0,70,13966.99,-7.1,-8.0,-5.6,3.8797194444444445,1
2017-01-06,1.2,88,0.0,-4.3,-9.3,1.9,0.0,1
2017-01-07,1.1,87,13217.04,-0.8,-5.0,2.9,3.6714,1
2017-01-08,0.0,85,13223.16,-3.4,-6.3,0.8,3.6731,1
2017-01-09,1.0,94,5924.56,-0.5,-3.6,4.5,1.6457111111111111,1
2017-01-10,13.7,100,0.0,2.3,1.4,3.7,0.0,1
2017-01-11,18.8,98,0.0,2.6,0.9,4.1,0.0,1
2017-01-12,0.0,76,6413.02,0.6,-1.1,3.0,1.7813944444444445,1
2017-01-13,0.0,77,16337.89,-3.2,-6.0,0.8,4.538302777777778,1
2017-01-14,0.2,69,167.35,-2.5,-4.9,-0.1,0.04648611111111111,1
2017-01-15,0.0,66,16899.72,-5.6,-6.6,-4.3,4.694366666666667,1
2017-01-16,0.0,67,17287.59,-5.7,-8.0,-2.9,4.802108333333333,1
2017-01-17,0.8,80,0.0,-3.6,-6.7,-1.8,0.0,1
2017-01-18,0.0,90,12108.44,-2.4,-5.8,1.3,3.363455555555556,1
2017-01-19,0.0,84,1346.62,2.0,-0.9,6.3,0.37406111111111107,1
2017-01-20,0.0,83,14562.99,3.0,0.6,5.1,4.045275,1
2017-01-21,0.0,88,18316.7,0.9,-3.4,5.1,5.087972222222223,1
2017-01-22,0.0,93,2993.93,-2.0,-3.4,-0.5,0.8316472222222222,1
2017-01-23,0.0,87,19103.77,-3.0,-4.8,0.1,5.306602777777778,1
2017-01-24,0.0,89,18750.03,-4.1,-6.3,-1.6,5.208341666666667,1
2017-01-25,0.0,92,15695.88,-2.4,-5.5,0.4,4.359966666666667,1
2017-01-26,0.0,99,10195.2,-1.5,-2.9,-0.4,2.8320000000000003,1
2017-01-27,0.1,96,0.0,-1.5,-2.9,-0.3,0.0,1
2017-01-28,0.3,97,0.0,-0.0,-0.5,0.6,0.0,1
2017-01-29,3.8,94,0.0,-0.2,-1.5,2.4,0.0,1
2017-01-30,0.8,91,21964.4,-0.9,-4.5,1.9,6.101222222222223,1
2017-01-31,0.0,86,22321.46,-3.7,-5.7,-1.2,6.200405555555555,1
2017-02-01,1.9,90,1770.36,-0.6,-2.4,0.5,0.49176666666666663,2
2017-02-02,4.5,92,0.0,0.1,-1.2,1.0,0.0,2
2017-02-03,1.1,91,0.0,0.2,-0.6,1.4,0.0,2
2017-02-04,2.5,88,0.0,0.2,-0.3,0.9,0.0,2
2017-02-05,4.0,87,0.0,0.5,0.3,0.9,0.0,2
2017-02-06,0.9,80,19175.98,-0.8,-4.4,0.8,5.326661111111111,2
2017-02-07,0.1,73,14434.66,-5.3,-7.4,-3.3,4.009627777777777,2
2017-02-08,0.2,74,8503.58,-7.1,-8.7,-5.3,2.3621055555555555,2
2017-02-09,0.2,71,1377.4,-5.8,-6.9,-4.5,0.3826111111111111,2
2017-02-10,2.4,79,0.0,-4.2,-4.9,-3.6,0.0,2
2017-02-11,0.1,83,20470.79,-5.2,-9.5,-1.8,5.686330555555556,2
2017-02-12,0.0,79,26117.53,-6.7,-12.2,-2.7,7.254869444444444,2
2017-02-13,0.0,76,26649.65,-5.6,-10.4,-1.5,7.402680555555556,2
2017-02-14,0.0,79,27081.98,-3.2,-6.5,0.3,7.522772222222222,2
2017-02-15,0.0,92,21261.72,-6.0,-11.9,-2.9,5.906033333333333,2
2017-02-16,1.4,94,3407.5,-2.7,-5.8,0.1,0.9465277777777777,2
2017-02-17,0.0,89,26966.32,-2.3,-6.1,2.7,7.490644444444444,2
2017-02-18,0.6,93,14373.18,-3.7,-8.0,0.3,3.99255,2
2017-02-19,0.0,88,25641.91,2.2,-1.6,6.6,7.1227527777777775,2
2017-02-20,1.1,91,7200.0,2.5,-1.4,6.0,2.0,2
2017-02-21,0.4,85,22589.3,0.6,-4.0,3.3,6.274805555555555,2
2017-02-22,9.1,91,22063.33,1.0,-1.5,4.3,6.128702777777778,2
2017-02-23,0.0,68,30625.37,-2.3,-6.7,1.9,8.507047222222221,2
2017-02-24,0.0,64,28159.67,-4.5,-8.8,-0.2,7.822130555555555,2
2017-02-25,7.5,80,1660.08,-3.6,-12.0,0.9,0.46113333333333334,2
2017-02-26,0.0,85,27053.63,-1.5,-6.1,1.5,7.514897222222222,2
2017-02-27,5.9,96,7990.47,2.1,-2.7,5.0,2.219575,2
2017-02-28,23.0,96,3959.77,2.6,0.6,3.7,1.099936111111111,2
2017-03-01,7.6,84,21224.26,1.7,0.1,3.8,5.8956277777777775,3
2017-03-02,0.2,78,28883.87,-1.2,-5.0,1.0,8.023297222222222,3
2017-03-03,0.0,87,32518.4,-1.4,-3.6,0.9,9.03288888888889,3
2017-03-04,1.9,84,0.0,-0.3,-1.3,1.6,0.0,3
2017-03-05,1.9,74,387.74,-1.6,-3.1,-0.4,0.10770555555555555,3
2017-03-06,0.2,70,18979.17,-3.3,-5.2,-1.2,5.271991666666666,3
2017-03-07,0.0,70,32549.58,-4.1,-6.4,-1.3,9.04155,3
2017-03-08,3.0,78,30263.09,-4.4,-11.5,-1.3,8.406413888888888,3
2017-03-09,3.2,91,30775.14,0.3,-1.3,2.8,8.54865,3
2017-03-10,0.0,72,35295.61,1.4,-2.7,5.5,9.80433611111111,3
2017-03-11,0.1,85,35381.12,-1.1,-7.0,3.9,9.828088888888889,3
2017-03-12,1.9,95,10857.74,2.3,0.9,4.4,3.0160388888888887,3
2017-03-13,1.8,96,2996.43,1.9,0.2,3.7,0.8323416666666666,3
2017-03-14,0.0,83,27268.8,4.1,-0.5,9.2,7.574666666666666,3
2017-03-15,0.0,56,37534.05,5.9,2.1,9.6,10.426125,3
2017-03-16,0.0,79,25884.27,4.0,-1.1,9.7,7.190075,3
2017-03-17,0.0,66,38206.95,4.5,0.4,8.4,10.613041666666666,3
2017-03-18,0.0,65,38542.73,1.3,-2.5,5.9,10.70631388888889,3
2017-03-19,0.3,75,33606.53,-0.1,-4.8,4.5,9.335147222222222,3
2017-03-20,6.8,90,15397.5,2.6,0.5,5.4,4.277083333333334,3
2017-03-21,4.7,86,25689.12,3.5,1.1,7.4,7.135866666666667,3
2017-03-22,0.0,66,33992.39,2.8,-0.7,7.5,9.442330555555555,3
2017-03-23,0.0,60,39822.4,2.0,-2.3,7.8,11.061777777777777,3
2017-03-24,0.4,73,21766.45,2.3,-2.2,8.2,6.046236111111111,3
2017-03-25,0.0,62,39924.68,6.1,1.7,11.9,11.090188888888889,3
2017-03-26,0.0,72,40269.99,8.9,1.3,18.0,11.186108333333333,3
2017-03-27,0.0,74,40315.34,8.9,2.1,16.8,11.198705555555554,3
2017-03-28,0.0,70,40993.9,6.1,2.3,10.3,11.387194444444445,3
2017-03-29,0.5,67,22380.66,4.0,1.9,7.0,6.21685,3
2017-03-30,7.4,85,0.0,1.9,0.5,3.2,0.0,3
2017-03-31,8.0,97,0.0,2.6,1.4,3.9,0.0,3
2017-04-01,1.1,89,23747.17,6.6,2.8,12.6,6.59643611111111,4
2017-04-02,0.0,77,42859.71,7.3,1.7,14.4,11.905475,4
2017-04-03,0.0,86,40413.26,5.4,0.5,11.2,11.225905555555556,4
2017-04-04,0.0,89,9967.64,5.5,3.2,8.9,2.7687888888888885,4
2017-04-05,0.5,61,43344.41,6.1,2.6,10.0,12.04011388888889,4
2017-04-06,0.0,69,27365.48,5.4,1.2,10.6,7.601522222222222,4
2017-04-07,0.0,66,44375.05,9.0,3.0,15.5,12.326402777777778,4
2017-04-08,0.0,69,43261.28,8.6,3.1,15.1,12.017022222222222,4
2017-04-09,0.0,74,43897.97,7.7,2.0,13.4,12.193880555555555,4
2017-04-10,0.1,63,42137.83,8.4,4.7,12.4,11.704952777777779,4
2017-04-11,0.0,48,35160.51,5.8,1.6,9.8,9.766808333333334,4
2017-04-12,2.4,74,40453.95,5.2,1.1,9.2,11.237208333333333,4
2017-04-13,5.8,92,2097.12,3.3,1.8,5.1,0.5825333333333333,4
2017-04-14,0.3,76,35194.65,1.9,-0.7,3.8,9.776291666666667,4
2017-04-15,0.0,71,26539.04,0.8,-1.7,3.4,7.371955555555556,4
2017-04-16,0.7,75,21788.13,1.8,-1.6,5.0,6.0522583333333335,4
2017-04-17,1.4,67,27077.13,2.4,0.3,4.9,7.521425000000001,4
2017-04-18,0.3,62,45859.62,2.6,-2.0,6.9,12.738783333333334,4
2017-04-19,0.0,67,48503.52,3.9,-1.7,8.6,13.473199999999999,4
2017-04-20,0.3,73,27301.17,6.9,1.2,12.0,7.583658333333333,4
2017-04-21,0.2,51,48902.33,7.2,3.4,12.1,13.583980555555556,4
2017-04-22,0.2,46,44790.33,6.0,2.5,9.8,12.441758333333334,4
2017-04-23,0.1,48,49479.56,4.9,1.2,8.7,13.744322222222221,4
2017-04-24,25.6,85,1769.23,2.4,1.5,3.9,0.4914527777777778,4
2017-04-25,3.4,64,34270.43,3.5,1.6,6.3,9.51956388888889,4
2017-04-26,0.5,57,47128.75,4.3,-0.3,8.8,13.091319444444444,4
2017-04-27,0.4,68,50240.18,3.5,-0.9,7.6,13.955605555555556,4
2017-04-28,6.8,77,3222.22,3.3,0.2,7.2,0.8950611111111111,4
2017-04-29,0.4,62,48040.24,5.1,0.4,9.7,13.34451111111111,4
2017-04-30,0.3,65,51848.8,6.0,0.2,11.7,14.402444444444445,4
2017-05-01,0.0,67,51927.37,7.7,2.7,12.9,14.424269444444445,5
2017-05-02,0.0,56,52319.67,9.7,1.0,17.0,14.533241666666667,5
2017-05-03,0.0,48,52460.59,10.9,5.8,15.5,14.57238611111111,5
2017-05-04,0.0,53,52630.53,10.3,5.2,15.4,14.619591666666667,5
2017-05-05,0.0,56,52821.84,13.3,5.4,21.4,14.672733333333332,5
2017-05-06,0.0,53,53032.21,14.7,8.7,20.2,14.731169444444443,5
2017-05-07,3.5,65,24160.39,9.9,6.6,13.9,6.711219444444445,5
2017-05-08,0.0,42,53678.61,6.3,3.7,9.6,14.910725,5
2017-05-09,0.6,54,50738.73,6.2,2.5,9.3,14.094091666666667,5
2017-05-10,14.8,93,0.0,2.9,2.0,4.8,0.0,5
2017-05-11,9.0,89,6266.44,3.9,1.6,6.3,1.7406777777777778,5
2017-05-12,0.2,80,24132.93,5.9,2.2,9.9,6.703591666666667,5
2017-05-13,1.2,77,13497.63,7.7,3.4,13.5,3.7493416666666666,5
2017-05-14,4.9,88,0.0,8.7,7.2,10.3,0.0,5
2017-05-15,0.6,90,5761.03,9.7,6.7,13.7,1.600286111111111,5
2017-05-16,11.7,94,0.0,8.5,6.5,10.4,0.0,5
2017-05-17,1.3,96,0.0,11.2,9.2,13.1,0.0,5
2017-05-18,27.0,96,4382.41,13.0,10.2,16.0,1.2173361111111112,5
2017-05-19,0.1,87,20431.62,14.5,11.0,18.2,5.67545,5
2017-05-20,0.9,73,40324.93,14.7,12.9,16.6,11.201369444444445,5
2017-05-21,0.0,74,35644.99,14.0,11.0,18.3,9.90138611111111,5
2017-05-22,0.0,65,43913.58,12.1,8.4,15.8,12.198216666666667,5
2017-05-23,0.0,68,57057.27,12.5,5.9,17.6,15.849241666666666,5
2017-05-24,0.0,66,56296.43,14.4,8.3,19.3,15.637897222222222,5
2017-05-25,0.0,56,53035.36,15.5,10.3,21.3,14.732044444444444,5
2017-05-26,0.0,64,57635.18,16.6,11.7,21.9,16.00977222222222,5
2017-05-27,0.0,73,57871.61,17.2,10.9,23.7,16.075447222222223,5
2017-05-28,0.4,80,50217.01,16.0,10.9,20.0,13.949169444444445,5
2017-05-29,0.0,73,56456.45,16.9,12.1,21.9,15.682347222222221,5
2017-05-30,8.7,93,10975.57,13.0,11.7,16.1,3.0487694444444444,5
2017-05-31,1.8,77,43979.26,13.3,8.9,16.5,12.216461111111112,5
2017-06-01,0.0,56,54004.78,12.1,6.0,18.8,15.001327777777778,6
2017-06-02,2.0,61,15404.17,10.4,9.1,12.5,4.278936111111111,6
2017-06-03,5.6,90,1016.23,11.0,8.4,13.2,0.2822861111111111,6
2017-06-04,3.9,94,1775.67,12.8,11.6,13.9,0.4932416666666667,6
2017-06-05,0.0,73,56335.46,13.9,8.4,18.7,15.64873888888889,6
2017-06-06,3.8,81,33471.54,14.7,11.0,18.5,9.29765,6
2017-06-07,16.4,82,12916.53,13.3,11.6,16.0,3.5879250000000003,6
2017-06-08,16.6,85,38118.93,13.3,10.2,16.5,10.588591666666666,6
2017-06-09,5.4,92,985.93,12.1,10.2,14.2,0.27386944444444444,6
2017-06-10,21.3,90,21424.25,14.5,12.6,17.9,5.951180555555555,6
2017-06-11,2.2,92,15304.88,13.5,11.7,15.7,4.2513555555555556,6
2017-06-12,1.7,79,53631.18,14.9,11.6,19.2,14.89755,6
2017-06-13,3.8,67,58703.13,16.2,11.7,20.2,16.306425,6
2017-06-14,0.4,70,57159.02,16.6,12.4,19.4,15.877505555555555,6
2017-06-15,0.0,67,49816.48,16.8,12.4,21.1,13.837911111111111,6
2017-06-16,4.9,92,15880.2,15.2,13.3,17.5,4.4111666666666665,6
2017-06-17,0.0,70,46851.2,17.3,12.9,22.4,13.014222222222221,6
