time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2022-03-05,0.0,78,21555.29,5.1,0.2,10.3,5.987580555555556,3
2022-03-06,0.0,74,31937.4,2.7,-0.9,7.2,8.871500000000001,3
2022-03-07,0.0,65,36144.83,1.5,-2.3,5.6,10.040230555555556,3
2022-03-08,0.0,58,36271.39,3.5,-1.4,10.2,10.075386111111111,3
2022-03-09,0.0,70,36234.2,7.0,2.0,13.6,10.065055555555555,3
2022-03-10,0.0,67,36541.74,9.1,4.0,15.9,10.150483333333332,3
2022-03-11,1.6,67,21711.85,9.9,6.0,15.1,6.031069444444444,3
2022-03-12,0.2,79,21600.0,9.4,6.7,12.3,6.0,3
2022-03-13,2.5,77,16966.04,9.9,7.9,13.2,4.712788888888889,3
2022-03-14,0.6,80,32484.41,8.9,6.1,13.5,9.023447222222222,3
2022-03-15,0.6,78,10876.84,8.6,6.0,12.7,3.0213444444444444,3
2022-03-16,0.1,82,22329.16,10.8,5.7,15.8,6.202544444444444,3
2022-03-17,0.0,75,37507.05,8.5,3.4,13.0,10.418625,3
2022-03-18,0.0,70,39373.24,7.4,0.5,14.1,10.93701111111111,3
2022-03-19,0.0,57,39777.48,9.2,5.1,14.4,11.0493,3
2022-03-20,0.0,60,30847.94,5.4,1.5,9.2,8.568872222222222,3
2022-03-21,0.0,76,39484.25,7.8,-0.4,16.9,10.967847222222222,3
2022-03-22,0.0,68,40049.21,11.8,6.2,18.2,11.124780555555555,3
2022-03-23,0.0,66,40702.18,10.3,4.0,18.0,11.30616111111111,3
2022-03-24,0.0,55,40929.71,10.6,2.8,18.0,11.36936388888889,3
2022-03-25,0.0,64,41157.29,9.7,4.1,16.3,11.432580555555555,3
2022-03-26,0.0,63,41385.28,11.3,5.6,17.7,11.495911111111111,3
2022-03-27,0.0,82,41613.53,10.7,6.3,15.8,11.559313888888889,3
2022-03-28,0.0,83,32900.6,9.9,3.4,16.5,9.139055555555554,3
2022-03-29,0.0,76,8678.84,10.8,7.8,14.7,2.410788888888889,3
2022-03-30,0.9,76,3600.0,8.2,6.2,11.0,1.0,3
2022-03-31,3.0,78,28800.0,4.5,2.1,7.7,8.0,3
2022-04-01,2.4,74,2768.74,2.4,0.8,4.6,0.7690944444444444,4
2022-04-02,0.0,55,35519.67,3.6,0.0,7.1,9.866575,4
2022-04-03,0.0,69,42698.64,2.8,-2.8,7.5,11.860733333333334,4
2022-04-04,2.3,81,0.0,5.6,0.9,9.6,0.0,4
2022-04-05,2.3,84,9793.47,11.0,9.3,14.2,2.7204083333333333,4
2022-04-06,3.7,81,0.0,9.8,7.8,11.8,0.0,4
2022-04-07,10.4,71,32275.78,9.9,8.2,12.0,8.965494444444444,4
2022-04-08,1.2,77,0.0,5.5,3.2,7.7,0.0,4
2022-04-09,0.3,69,43200.0,5.8,2.2,10.2,12.0,4
2022-04-10,0.0,73,37295.21,6.4,-0.2,12.0,10.359780555555556,4
2022-04-11,0.0,58,42138.69,10.6,4.1,17.5,11.705191666666668,4
2022-04-12,0.0,69,37165.18,14.2,8.9,21.3,10.323661111111111,4
2022-04-13,0.2,83,11385.55,12.7,7.8,16.1,3.1626527777777778,4
2022-04-14,0.1,80,24451.08,12.5,7.3,17.7,6.791966666666667,4
2022-04-15,0.0,78,38603.57,12.3,6.0,18.5,10.723213888888889,4
2022-04-16,0.0,72,45439.29,11.4,5.7,16.9,12.622025,4
2022-04-17,0.0,55,45708.25,11.9,4.8,19.2,12.696736111111111,4
2022-04-18,0.0,55,41115.22,12.4,6.4,18.2,11.420894444444444,4
2022-04-19,0.0,66,41656.47,12.5,5.3,19.3,11.571241666666667,4
2022-04-20,0.0,52,46281.26,13.0,7.3,17.7,12.855905555555555,4
2022-04-21,0.0,57,46416.07,12.9,6.2,18.7,12.893352777777778,4
2022-04-22,0.0,62,25790.97,12.9,8.7,16.0,7.164158333333334,4
2022-04-23,0.1,57,41815.43,15.0,9.9,20.3,11.615397222222223,4
2022-04-24,0.0,56,42604.18,13.6,9.3,18.5,11.834494444444445,4
2022-04-25,0.5,73,42997.65,9.9,6.1,13.3,11.943791666666668,4
2022-04-26,0.0,68,44287.29,9.9,6.4,14.4,12.302025,4
2022-04-27,0.0,69,38952.21,9.2,3.6,15.3,10.820058333333334,4
2022-04-28,0.0,63,47667.36,11.4,4.8,18.9,13.240933333333334,4
2022-04-29,0.1,73,30272.0,10.8,7.3,16.0,8.408888888888889,4
2022-04-30,0.0,65,45560.66,9.7,5.1,13.5,12.655738888888889,4
2022-05-01,0.0,67,30531.5,9.6,3.1,15.5,8.480972222222222,5
2022-05-02,0.0,65,28939.33,11.6,5.5,16.9,8.038702777777779,5
2022-05-03,0.2,69,35650.75,11.0,5.9,16.8,9.902986111111112,5
2022-05-04,0.0,75,34518.25,10.9,5.0,16.3,9.588402777777778,5
2022-05-05,1.0,82,15586.4,12.4,8.4,15.7,4.329555555555555,5
2022-05-06,0.3,77,42317.65,13.5,6.8,20.9,11.754902777777778,5
2022-05-07,3.9,77,40394.75,14.1,10.3,19.5,11.22076388888889,5
2022-05-08,0.0,72,49496.17,13.4,9.4,19.4,13.74893611111111,5
2022-05-09,0.0,62,47007.14,15.5,7.3,23.0,13.057538888888889,5
2022-05-10,0.7,62,29292.35,17.5,13.5,22.3,8.136763888888888,5
2022-05-11,0.0,67,49919.7,16.2,10.6,21.9,13.866583333333333,5
2022-05-12,0.0,69,50106.47,14.0,9.5,18.7,13.918463888888889,5
2022-05-13,0.0,69,44798.52,13.5,9.3,18.3,12.444033333333332,5
2022-05-14,0.0,70,50503.75,14.8,8.0,21.2,14.028819444444444,5
2022-05-15,0.0,54,47860.86,19.5,11.2,27.3,13.294683333333333,5
2022-05-16,0.1,64,41616.84,19.3,15.6,22.2,11.560233333333333,5
2022-05-17,0.0,57,50184.88,20.4,14.6,25.5,13.940244444444444,5
2022-05-18,0.0,55,48564.07,20.6,15.1,25.5,13.490019444444444,5
2022-05-19,15.1,71,32644.15,19.9,15.5,22.9,9.067819444444444,5
2022-05-20,15.1,77,31322.14,14.7,11.6,19.6,8.700594444444445,5
2022-05-21,0.0,69,46367.92,15.1,11.3,19.2,12.879977777777777,5
2022-05-22,0.0,70,51729.38,16.2,8.5,23.2,14.369272222222222,5
2022-05-23,9.2,87,5102.7,15.4,12.6,18.0,1.4174166666666665,5
2022-05-24,0.9,72,48074.29,13.2,10.0,16.2,13.353969444444445,5
2022-05-25,0.4,75,27340.72,13.1,8.9,16.9,7.5946444444444445,5
2022-05-26,0.0,76,28356.85,15.1,12.1,19.6,7.876902777777778,5
2022-05-27,1.0,70,43200.0,15.3,11.8,18.2,12.0,5
2022-05-28,0.7,68,51172.23,12.7,9.0,16.4,14.214508333333335,5
2022-05-29,1.8,73,39915.88,10.5,7.3,14.3,11.087744444444443,5
2022-05-30,0.3,71,34454.82,10.6,5.0,14.4,9.570783333333333,5
2022-05-31,0.8,63,52830.75,12.8,6.9,18.4,14.675208333333334,5
2022-06-01,0.0,71,52922.29,12.9,7.9,17.3,14.70063611111111,6
2022-06-02,0.0,68,52492.26,13.9,6.8,19.9,14.581183333333334,6
2022-06-03,1.1,59,40774.02,17.8,10.1,24.1,11.326116666666666,6
2022-06-04,2.3,67,45454.72,19.1,13.8,24.3,12.62631111111111,6
2022-06-05,4.8,87,647.59,17.2,14.7,19.3,0.1798861111111111,6
2022-06-06,0.5,76,39249.35,15.0,11.5,18.2,10.902597222222221,6
2022-06-07,1.0,80,26090.93,15.0,10.0,19.4,7.247480555555556,6
2022-06-08,14.2,83,24187.15,15.4,13.4,19.1,6.718652777777778,6
2022-06-09,0.2,73,40736.11,15.6,11.7,19.9,11.315586111111111,6
2022-06-10,0.3,74,38406.01,17.8,14.7,21.5,10.668336111111111,6
2022-06-11,0.0,68,52810.46,17.4,13.8,21.1,14.669572222222222,6
2022-06-12,0.0,70,50927.22,15.7,10.6,20.6,14.14645,6
2022-06-13,0.0,67,51929.37,15.1,11.6,18.4,14.424825,6
2022-06-14,0.0,63,53965.49,15.5,8.4,21.5,14.990413888888888,6
2022-06-15,0.0,65,53862.32,18.0,10.7,24.7,14.961755555555555,6
2022-06-16,0.0,67,53869.24,19.0,11.5,25.3,14.963677777777777,6
2022-06-17,0.0,52,50867.68,23.4,16.3,30.5,14.129911111111111,6
2022-06-18,0.0,58,51353.93,23.7,17.2,32.3,14.264980555555555,6
2022-06-19,4.5,74,24614.15,16.2,14.3,19.6,6.83726388888889,6
2022-06-20,0.2,66,48522.21,15.9,12.6,19.8,13.478391666666667,6
2022-06-21,0.0,68,40340.7,16.2,10.3,21.5,11.205749999999998,6
2022-06-22,0.0,64,49785.68,19.1,12.2,25.9,13.829355555555555,6
2022-06-23,1.3,61,50602.14,21.9,16.2,27.3,14.05615,6
2022-06-24,16.0,79,33373.68,19.5,17.2,23.2,9.270466666666668,6
2022-06-25,3.8,75,14836.28,17.3,14.3,21.4,4.121188888888889,6
2022-06-26,0.0,67,40691.29,17.3,13.0,22.1,11.303136111111112,6
2022-06-27,1.7,70,40229.37,16.6,13.7,20.4,11.174825,6
2022-06-28,0.1,68,53954.0,17.7,10.7,24.3,14.987222222222222,6
2022-06-29,0.0,67,45780.96,18.8,11.8,26.0,12.716933333333333,6
2022-06-30,10.1,85,5230.04,15.0,13.5,16.4,1.452788888888889,6
2022-07-01,1.1,72,51976.41,15.3,10.7,19.5,14.437891666666667,7
2022-07-02,0.2,63,42397.89,17.9,11.3,24.0,11.777191666666667,7
2022-07-03,0.0,65,43990.64,16.9,12.6,20.1,12.219622222222222,7
2022-07-04,0.0,68,53478.34,17.3,11.0,23.7,14.855094444444443,7
2022-07-05,0.0,68,53430.66,16.7,10.7,21.8,14.84185,7
2022-07-06,0.0,68,42058.17,17.4,10.1,24.0,11.682825,7
2022-07-07,0.2,70,27561.84,17.3,13.2,20.2,7.656066666666667,7
2022-07-08,0.0,68,52863.55,17.7,9.3,26.1,14.684319444444446,7
2022-07-09,0.0,71,52879.75,18.1,13.7,23.6,14.688819444444444,7
2022-07-10,0.0,67,52489.09,18.2,10.9,24.4,14.580302777777776,7
2022-07-11,0.1,64,50915.74,20.7,12.8,27.8,14.14326111111111,7
2022-07-12,0.0,60,39600.0,22.7,14.8,30.5,11.0,7
2022-07-13,0.1,55,42101.12,23.7,20.2,28.9,11.694755555555556,7
2022-07-14,0.0,63,45372.59,20.2,15.9,24.0,12.603497222222222,7
2022-07-15,0.0,60,44449.96,17.8,11.0,23.0,12.347211111111111,7
2022-07-16,0.0,56,52111.92,19.3,13.0,24.8,14.475533333333333,7
2022-07-17,0.0,53,52338.25,20.1,11.5,27.2,14.538402777777778,7
2022-07-18,0.0,46,52166.82,24.9,14.6,33.8,14.490783333333333,7
2022-07-19,0.0,37,51923.86,29.3,19.6,38.1,14.423294444444444,7
2022-07-20,6.3,77,16454.51,20.8,18.4,24.1,4.570697222222222,7
2022-07-21,2.2,83,28714.34,18.8,16.5,22.4,7.9762055555555555,7
2022-07-22,2.5,81,27271.76,17.3,13.8,21.0,7.575488888888889,7
2022-07-23,0.5,76,45739.35,19.0,13.0,24.6,12.705375,7
2022-07-24,0.0,65,50722.74,22.1,14.4,29.2,14.089649999999999,7
2022-07-25,2.6,68,32797.0,19.9,17.4,22.6,9.110277777777778,7
2022-07-26,0.7,72,39815.69,17.9,15.4,21.0,11.05991388888889,7
2022-07-27,0.1,61,40647.41,17.3,12.5,21.2,11.290947222222224,7
2022-07-28,0.0,59,29157.14,18.3,12.4,24.4,8.099205555555555,7
2022-07-29,0.0,65,50445.72,18.7,11.9,25.1,14.0127,7
2022-07-30,0.0,70,43598.65,18.9,12.6,25.7,12.11073611111111,7
2022-07-31,0.3,79,25232.63,20.0,16.8,25.0,7.009063888888889,7
2022-08-01,1.1,76,27472.64,20.3,17.2,24.3,7.631288888888888,8
2022-08-02,0.0,73,43544.63,21.0,15.6,27.1,12.095730555555555,8
2022-08-03,0.0,66,47447.2,23.3,16.1,31.1,13.179777777777778,8
2022-08-04,0.0,72,37094.37,22.0,17.4,26.9,10.303991666666667,8
2022-08-05,3.3,69,33950.39,18.3,13.2,20.9,9.430663888888889,8
2022-08-06,0.0,62,41018.58,16.2,10.0,21.8,11.39405,8
2022-08-07,0.0,59,49694.34,17.7,11.5,23.7,13.803983333333333,8
2022-08-08,0.0,67,49597.23,18.3,11.7,24.2,13.777008333333335,8
2022-08-09,0.0,66,49439.3,20.5,14.3,27.0,13.73313888888889,8
2022-08-10,0.0,55,49257.75,22.8,16.0,29.9,13.682708333333334,8
2022-08-11,0.0,44,49074.81,24.3,16.6,30.9,13.631891666666666,8
2022-08-12,0.0,40,48889.27,24.8,17.0,31.5,13.580352777777778,8
2022-08-13,0.0,36,48701.04,25.1,17.6,31.2,13.528066666666668,8
2022-08-14,0.0,45,35134.5,24.2,16.9,31.1,9.759583333333333,8
2022-08-15,0.8,66,36805.82,22.2,17.7,27.3,10.223838888888888,8
2022-08-16,1.1,72,33015.55,21.2,16.7,26.2,9.170986111111112,8
2022-08-17,34.4,82,4423.27,19.2,17.3,22.5,1.2286861111111111,8
2022-08-18,0.0,75,47197.48,20.4,14.4,25.6,13.110411111111112,8
2022-08-19,0.6,76,32897.04,20.5,15.8,25.0,9.138066666666667,8
2022-08-20,0.0,66,41227.91,18.5,13.8,22.3,11.452197222222223,8
2022-08-21,0.3,72,32334.77,18.3,12.7,23.5,8.981880555555556,8
2022-08-22,0.0,64,36127.35,20.9,16.6,26.9,10.035375,8
2022-08-23,0.1,73,34638.43,21.2,16.5,27.0,9.621786111111112,8
2022-08-24,0.0,70,43253.56,23.3,17.2,28.9,12.014877777777777,8
2022-08-25,0.0,68,38595.77,22.8,18.6,29.3,10.721047222222222,8
2022-08-26,0.2,70,37308.48,19.7,16.2,23.3,10.363466666666667,8
2022-08-27,0.0,69,45204.51,18.0,13.5,22.4,12.556808333333334,8
2022-08-28,0.0,59,33166.09,18.9,15.8,23.0,9.212802777777776,8
2022-08-29,0.0,57,40842.22,18.5,14.2,23.0,11.34506111111111,8
2022-08-30,0.1,63,36174.7,20.0,14.2,25.9,10.048527777777776,8
2022-08-31,0.0,58,40212.79,19.9,14.6,24.5,11.170219444444445,8
2022-09-01,0.0,51,39315.66,21.0,16.1,25.7,10.921016666666668,9
2022-09-02,4.5,65,34035.35,19.7,14.3,26.6,9.454263888888889,9
2022-09-03,0.2,71,42856.17,20.2,14.5,25.7,11.904491666666667,9
2022-09-04,0.0,69,43291.72,20.5,15.6,26.4,12.025477777777779,9
2022-09-05,0.8,57,24159.13,22.0,18.4,27.4,6.7108694444444446,9
2022-09-06,14.9,72,32885.48,20.2,16.4,25.4,9.134855555555557,9
2022-09-07,1.6,81,30429.56,18.4,15.1,22.5,8.452655555555555,9
2022-09-08,6.1,81,28757.95,17.0,14.4,21.1,7.9883194444444445,9
2022-09-09,13.4,82,23884.75,16.2,14.3,19.5,6.634652777777778,9
2022-09-10,3.9,83,42093.62,16.6,13.8,20.5,11.692672222222223,9
2022-09-11,0.0,83,41959.93,16.9,12.4,21.8,11.655536111111111,9
2022-09-12,0.0,75,41825.96,18.0,12.8,24.2,11.618322222222222,9
2022-09-13,2.9,81,4855.84,19.5,17.0,23.1,1.3488444444444445,9
2022-09-14,14.0,88,0.0,16.4,14.4,18.7,0.0,9
2022-09-15,1.0,81,26528.15,15.1,11.8,19.0,7.368930555555556,9
2022-09-16,1.0,70,39640.32,12.8,9.9,15.3,11.0112,9
2022-09-17,3.2,73,28110.98,12.1,10.3,14.8,7.808605555555555,9
2022-09-18,0.8,69,20237.36,12.5,8.7,15.9,5.621488888888889,9
2022-09-19,0.2,73,40268.2,12.6,9.4,15.8,11.185611111111111,9
2022-09-20,0.0,72,17646.12,12.7,8.3,17.2,4.9017,9
2022-09-21,0.0,76,35963.18,12.4,6.9,17.5,9.989772222222223,9
2022-09-22,0.0,70,39268.05,12.8,6.4,19.2,10.907791666666668,9
2022-09-23,4.6,74,3600.0,13.8,9.5,19.8,1.0,9
2022-09-24,8.2,85,13836.76,13.9,11.7,16.8,3.8435444444444444,9
2022-09-25,0.9,82,38986.37,12.0,8.8,15.4,10.829547222222223,9
2022-09-26,12.0,79,4822.86,11.8,9.7,13.6,1.3396833333333333,9
2022-09-27,3.4,77,35796.57,10.8,8.1,14.5,9.943491666666667,9
2022-09-28,1.2,80,38700.4,9.9,6.7,14.1,10.750111111111112,9
2022-09-29,3.9,84,35702.42,9.1,4.1,15.0,9.917338888888889,9
2022-09-30,2.4,74,32476.22,11.6,5.1,17.9,9.021172222222223,9
2022-10-01,7.4,78,36929.96,15.0,11.4,18.4,10.258322222222223,10
2022-10-02,13.5,88,10326.76,13.8,9.1,16.2,2.8685444444444443,10
2022-10-03,0.0,84,35155.83,11.0,6.2,15.8,9.765508333333333,10
2022-10-04,0.1,84,24860.94,12.6,7.8,17.9,6.9058166666666665,10
2022-10-05,0.6,79,34417.74,15.7,12.0,19.2,9.560483333333332,10
2022-10-06,0.0,71,32570.97,13.0,8.8,17.1,9.047491666666668,10
2022-10-07,0.0,77,33872.85,12.8,8.5,17.8,9.409125,10
2022-10-08,1.9,76,36437.15,12.3,8.8,15.6,10.121430555555555,10
2022-10-09,0.0,77,36146.7,10.8,5.8,17.7,10.04075,10
2022-10-10,0.1,86,24116.71,11.5,6.9,17.5,6.699086111111111,10
2022-10-11,0.0,81,34756.73,9.5,3.8,15.2,9.654647222222223,10
2022-10-12,0.4,84,29040.2,9.2,2.3,16.4,8.066722222222223,10
2022-10-13,2.0,91,0.0,12.8,11.7,14.5,0.0,10
2022-10-14,3.2,87,8356.22,14.0,11.7,16.3,2.321172222222222,10
2022-10-15,3.8,83,14600.57,14.5,11.8,17.8,4.055713888888889,10
2022-10-16,0.6,81,25235.12,14.9,12.1,17.8,7.0097555555555555,10
2022-10-17,10.0,89,1843.89,16.3,13.8,18.6,0.5121916666666667,10
2022-10-18,0.2,84,32927.27,14.7,12.0,19.0,9.146463888888889,10
2022-10-19,0.0,81,25103.84,14.0,9.7,19.2,6.973288888888889,10
2022-10-20,3.8,84,18413.32,15.7,13.0,19.9,5.114811111111111,10
2022-10-21,7.0,82,29870.17,16.4,14.5,20.6,8.297269444444444,10
2022-10-22,0.0,77,32400.0,15.7,13.6,18.6,9.0,10
2022-10-23,7.9,83,10235.51,16.3,14.2,20.0,2.8431972222222224,10
2022-10-24,1.6,71,32400.0,15.7,13.8,17.6,9.0,10
2022-10-25,0.4,81,29139.78,14.2,11.3,17.3,8.094383333333333,10
2022-10-26,0.1,81,26977.94,16.2,13.1,20.1,7.493872222222222,10
2022-10-27,0.3,79,25245.76,17.1,13.9,22.1,7.012711111111111,10
2022-10-28,0.0,80,24797.12,17.2,12.4,21.6,6.8880888888888885,10
2022-10-29,0.4,83,22106.46,17.1,12.4,21.7,6.1406833333333335,10
2022-10-30,0.0,87,21091.07,14.6,11.7,18.1,5.858630555555555,10
2022-10-31,2.5,89,29940.49,13.5,9.4,17.9,8.316802777777779,10
2022-11-01,10.5,73,24602.11,14.1,11.7,17.0,6.833919444444445,11
2022-11-02,2.4,70,30637.8,12.3,10.2,14.2,8.5105,11
2022-11-03,3.3,82,10425.36,12.5,9.1,15.1,2.8959333333333337,11
2022-11-04,4.3,88,27166.56,9.1,7.2,11.8,7.546266666666667,11
2022-11-05,1.0,89,1154.4,7.9,4.9,11.3,0.3206666666666667,11
2022-11-06,10.2,87,0.0,10.2,9.5,11.1,0.0,11
2022-11-07,0.8,81,11106.6,12.8,10.6,15.2,3.085166666666667,11
2022-11-08,0.6,75,8794.15,13.6,11.6,16.3,2.4428194444444444,11
2022-11-09,0.2,78,24266.93,12.1,10.5,14.0,6.740813888888889,11
2022-11-10,0.0,84,26289.79,11.3,8.8,15.0,7.3027194444444445,11
2022-11-11,0.0,90,26497.75,9.3,7.4,12.4,7.360486111111111,11
2022-11-12,0.0,92,28446.03,9.4,6.6,14.2,7.901675,11
2022-11-13,0.0,91,28237.68,7.9,3.9,12.8,7.8438,11
2022-11-14,0.0,93,27636.32,6.1,3.0,9.7,7.676755555555555,11
2022-11-15,4.9,91,0.0,10.2,7.9,11.7,0.0,11
2022-11-16,7.8,89,20620.91,9.8,7.5,11.4,5.728030555555556,11
2022-11-17,11.3,82,22073.25,10.6,9.1,12.0,6.131458333333334,11
2022-11-18,0.0,85,12075.68,8.5,6.0,11.3,3.3543555555555558,11
2022-11-19,0.3,90,20428.27,7.0,4.4,10.2,5.674519444444445,11
2022-11-20,1.8,89,1718.41,6.3,4.3,9.5,0.4773361111111111,11
2022-11-21,4.4,91,1741.98,6.4,2.9,8.3,0.48388333333333333,11
2022-11-22,0.7,85,7471.86,7.3,5.1,9.3,2.0755166666666667,11
2022-11-23,6.2,88,7812.41,7.7,4.6,9.5,2.170113888888889,11
2022-11-24,1.7,82,25209.99,9.3,7.4,11.1,7.002775000000001,11
2022-11-25,2.8,88,25532.33,8.7,5.2,11.7,7.0923138888888895,11
2022-11-26,0.0,92,17667.6,6.9,4.2,10.4,4.907666666666667,11
2022-11-27,17.6,89,0.0,7.5,6.6,9.0,0.0,11
2022-11-28,2.7,92,20511.26,8.5,4.9,10.7,5.697572222222222,11
2022-11-29,0.0,99,255.95,4.4,2.2,6.4,0.07109722222222221,11
2022-11-30,0.1,98,0.0,4.8,2.9,7.0,0.0,11
2022-12-01,0.0,93,407.37,3.6,1.7,5.9,0.11315833333333333,12
2022-12-02,0.0,92,355.16,1.8,-1.3,4.1,0.09865555555555557,12
2022-12-03,0.0,82,14214.12,2.0,0.8,3.2,3.948366666666667,12
2022-12-04,0.0,83,10445.47,1.3,-0.0,1.9,2.9015194444444443,12
2022-12-05,3.8,93,0.0,2.4,0.9,4.0,0.0,12
2022-12-06,0.0,95,7762.27,4.2,2.2,6.3,2.1561861111111114,12
2022-12-07,1.5,92,21491.36,3.6,1.5,6.3,5.969822222222223,12
2022-12-08,0.3,94,23361.1,0.9,-1.6,4.1,6.489194444444444,12
2022-12-09,0.0,95,24102.37,-1.6,-3.8,2.4,6.695102777777778,12
2022-12-10,0.0,96,18004.95,0.0,-1.4,3.4,5.001375,12
2022-12-11,0.8,89,4562.01,-0.6,-2.3,1.1,1.267225,12
2022-12-12,0.0,87,21779.55,-2.3,-4.3,0.2,6.049875,12
2022-12-13,0.0,75,16319.47,-2.8,-5.1,0.0,4.533186111111111,12
2022-12-14,0.0,66,20704.68,-2.4,-4.6,0.1,5.7513000000000005,12
2022-12-15,0.0,87,22397.37,-3.2,-5.7,1.7,6.221491666666666,12
2022-12-16,0.0,89,23666.86,-1.0,-4.5,3.3,6.574127777777778,12
2022-12-17,0.0,93,2365.53,-3.5,-5.1,-2.0,0.6570916666666667,12
2022-12-18,3.4,83,0.0,-2.3,-5.3,3.0,0.0,12
2022-12-19,6.0,89,0.0,6.8,3.6,9.4,0.0,12
2022-12-20,15.6,90,0.0,9.8,7.9,10.7,0.0,12
2022-12-21,2.9,94,8396.66,7.6,5.5,9.4,2.3324055555555554,12
2022-12-22,17.5,94,7200.0,9.3,7.8,10.9,2.0,12
2022-12-23,9.7,92,3600.0,10.5,8.9,13.1,1.0,12
2022-12-24,1.9,90,14473.11,9.9,9.0,11.4,4.020308333333333,12
2022-12-25,8.8,96,0.0,9.1,7.5,10.1,0.0,12
2022-12-26,1.7,84,15110.02,7.9,4.3,10.2,4.197227777777778,12
2022-12-27,0.3,85,15095.63,5.8,4.0,7.9,4.193230555555555,12
2022-12-28,6.3,86,0.0,9.2,7.0,11.1,0.0,12
2022-12-29,2.8,81,17199.4,9.2,6.8,11.2,4.777611111111112,12
2022-12-30,7.9,89,0.0,8.5,4.6,13.1,0.0,12
2022-12-31,8.0,77,0.0,14.9,13.1,16.5,0.0,12
2023-01-01,6.6,76,1170.96,12.9,11.1,15.0,0.3252666666666667,1
2023-01-02,4.0,89,16523.63,9.6,5.2,13.0,4.5898972222222225,1
2023-01-03,0.6,90,23352.53,6.9,4.2,9.4,6.486813888888888,1
2023-01-04,3.3,87,0.0,11.6,9.3,12.6,0.0,1
2023-01-05,0.8,90,9008.71,10.6,9.3,12.2,2.502419444444444,1
2023-01-06,1.9,88,7950.66,10.7,9.7,11.5,2.2085166666666667,1
2023-01-07,0.1,82,12665.72,9.7,8.2,10.9,3.5182555555555552,1
2023-01-08,3.7,85,23124.41,8.5,7.1,9.9,6.423447222222222,1
2023-01-09,3.1,83,12392.5,6.5,4.6,8.3,3.442361111111111,1
2023-01-10,3.0,87,0.0,6.2,3.2,11.5,0.0,1
2023-01-11,3.8,83,24544.41,10.0,8.1,12.1,6.817891666666666,1
2023-01-12,10.9,87,0.0,10.1,8.8,11.2,0.0,1
2023-01-13,3.3,75,25424.9,8.6,7.2,10.1,7.0624722222222225,1
2023-01-14,7.5,87,0.0,9.3,6.2,12.1,0.0,1
2023-01-15,1.3,78,11215.97,6.1,4.7,8.0,3.1155472222222222,1
2023-01-16,14.3,89,4357.54,4.4,1.4,6.4,1.2104277777777777,1
2023-01-17,0.0,87,26048.61,-0.5,-2.9,3.5,7.235725,1
2023-01-18,0.0,86,25912.76,0.2,-2.7,4.7,7.197988888888888,1
2023-01-19,0.4,91,15585.04,0.5,-2.2,4.0,4.329177777777778,1
2023-01-20,7.8,89,16943.11,1.6,-2.0,5.4,4.706419444444444,1
2023-01-21,0.0,89,26743.06,0.1,-2.1,2.9,7.428627777777778,1
2023-01-22,0.0,84,10973.69,0.3,-1.6,2.5,3.0482472222222223,1
2023-01-23,0.0,86,6493.3,1.4,-1.6,3.6,1.8036944444444445,1
2023-01-24,0.0,83,0.0,1.7,-0.2,2.5,0.0,1
2023-01-25,0.0,91,8128.03,-1.3,-3.7,0.7,2.257786111111111,1
2023-01-26,3.5,90,18836.42,3.7,0.6,7.6,5.232338888888888,1
2023-01-27,0.0,84,0.0,4.0,2.4,5.3,0.0,1
2023-01-28,0.0,80,5494.14,2.2,-0.9,3.8,1.5261500000000001,1
2023-01-29,0.0,84,11705.57,2.2,-2.7,5.9,3.251547222222222,1
2023-01-30,0.2,82,24460.35,6.6,3.7,8.6,6.7945416666666665,1
2023-01-31,0.0,88,7094.8,5.6,1.7,9.0,1.9707777777777777,1
2023-02-01,0.2,81,27135.53,6.3,4.0,9.3,7.537647222222222,2
2023-02-02,0.0,85,18499.83,7.4,4.9,10.3,5.138841666666667,2
2023-02-03,0.0,86,0.0,9.0,7.3,10.9,0.0,2
2023-02-04,0.4,86,15469.3,8.7,7.1,10.8,4.297027777777777,2
2023-02-05,0.8,81,22392.33,6.6,3.6,8.2,6.220091666666667,2
2023-02-06,0.0,88,29249.84,3.0,0.1,7.7,8.124955555555555,2
2023-02-07,0.0,88,29715.51,0.9,-1.6,5.6,8.254308333333332,2
2023-02-08,0.0,76,30049.09,0.0,-4.4,7.0,8.346969444444445,2
2023-02-09,0.0,78,22921.37,2.0,-3.2,8.1,6.367047222222222,2
2023-02-10,0.2,90,8419.57,5.5,1.0,9.3,2.3387694444444445,2
2023-02-11,0.1,91,0.0,6.4,2.8,8.7,0.0,2
2023-02-12,0.0,85,7834.35,6.8,5.1,8.7,2.1762083333333333,2
2023-02-13,0.0,89,31578.41,5.7,0.7,11.3,8.771780555555555,2
2023-02-14,0.0,89,31895.03,4.8,0.4,11.5,8.859730555555556,2
2023-02-15,0.0,86,27140.38,5.0,0.7,11.8,7.5389944444444446,2
2023-02-16,1.4,88,0.0,7.4,4.2,11.1,0.0,2
2023-02-17,0.3,89,0.0,10.4,9.1,11.1,0.0,2
2023-02-18,1.9,88,1105.21,10.1,9.5,10.9,0.3070027777777778,2
2023-02-19,0.3,84,2775.6,8.5,5.5,10.3,0.771,2
