time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2022-07-09,0.0,76,45174.46,20.7,18.0,23.8,12.548461111111111,7
2022-07-10,0.0,79,43168.25,20.4,17.7,24.4,11.991180555555555,7
2022-07-11,0.0,79,42969.24,19.8,17.3,22.9,11.9359,7
2022-07-12,0.0,75,40132.38,19.7,18.0,22.2,11.147883333333333,7
2022-07-13,0.0,75,41789.89,20.0,17.8,23.4,11.608302777777778,7
2022-07-14,0.0,77,47277.4,20.1,18.1,22.6,13.132611111111112,7
2022-07-15,0.0,78,46675.14,20.2,17.8,23.0,12.965316666666666,7
2022-07-16,0.2,81,41142.24,20.3,17.7,23.6,11.4284,7
2022-07-17,0.0,81,43647.0,20.7,18.2,23.6,12.124166666666667,7
2022-07-18,0.0,78,47150.69,21.0,18.7,23.9,13.09741388888889,7
2022-07-19,0.0,76,45907.59,21.8,18.4,25.3,12.752108333333332,7
2022-07-20,0.0,77,37623.6,21.4,19.2,24.9,10.450999999999999,7
2022-07-21,0.0,76,46222.26,21.0,18.2,25.0,12.839516666666666,7
2022-07-22,0.0,78,42219.08,20.0,17.2,23.0,11.727522222222223,7
2022-07-23,0.0,77,37241.69,20.1,18.1,23.3,10.34491388888889,7
2022-07-24,0.0,77,37500.61,20.4,17.9,23.0,10.416836111111111,7
2022-07-25,0.0,77,37650.25,20.9,19.4,23.7,10.458402777777778,7
2022-07-26,0.0,76,41483.52,21.0,19.1,23.6,11.5232,7
2022-07-27,0.0,76,36652.66,21.2,19.2,24.3,10.181294444444445,7
2022-07-28,0.0,75,44613.36,21.1,18.6,24.4,12.3926,7
2022-07-29,0.0,78,26251.61,20.3,18.4,23.1,7.292113888888889,7
2022-07-30,0.2,75,39971.71,21.4,19.2,23.8,11.103252777777778,7
2022-07-31,22.8,79,35536.61,21.7,20.1,23.6,9.871280555555556,7
2022-08-01,1.1,79,42957.96,22.3,19.4,25.3,11.932766666666666,8
2022-08-02,0.0,79,45146.99,22.6,20.1,25.4,12.540830555555555,8
2022-08-03,0.0,78,40966.47,22.2,20.2,25.3,11.379575,8
2022-08-04,0.0,78,40371.83,22.1,19.5,26.0,11.214397222222223,8
2022-08-05,0.0,76,44331.21,23.2,21.0,26.1,12.314225,8
2022-08-06,0.0,78,43520.35,22.9,19.8,26.3,12.08898611111111,8
2022-08-07,0.0,78,44157.79,22.9,19.0,26.9,12.266052777777778,8
2022-08-08,0.0,77,40204.18,22.7,19.9,25.6,11.167827777777777,8
2022-08-09,0.0,78,43706.37,23.2,20.3,26.2,12.140658333333334,8
2022-08-10,0.0,74,44261.16,24.0,20.5,28.6,12.294766666666668,8
2022-08-11,0.0,77,44296.88,23.5,20.4,27.8,12.304688888888888,8
2022-08-12,0.0,76,38039.8,23.2,20.3,27.0,10.566611111111111,8
2022-08-13,0.0,77,43309.96,23.4,20.9,27.2,12.030544444444445,8
2022-08-14,0.0,78,43934.89,23.0,20.2,26.0,12.204136111111112,8
2022-08-15,0.0,79,41135.52,22.9,20.6,26.2,11.426533333333332,8
2022-08-16,0.0,80,43722.25,22.7,19.4,26.4,12.145069444444445,8
2022-08-17,0.0,79,38432.23,23.3,21.0,26.6,10.675619444444445,8
2022-08-18,0.0,76,43426.84,22.8,20.4,26.2,12.063011111111111,8
2022-08-19,0.0,76,39600.0,21.5,19.1,24.2,11.0,8
2022-08-20,0.0,75,38482.17,21.5,19.7,24.1,10.689491666666667,8
2022-08-21,0.0,76,39019.6,21.6,19.1,24.7,10.838777777777777,8
2022-08-22,0.0,78,40961.33,21.8,19.3,25.3,11.378147222222223,8
2022-08-23,0.0,80,33775.06,21.4,19.2,24.7,9.38196111111111,8
2022-08-24,0.0,77,43268.19,22.0,19.4,25.2,12.018941666666667,8
2022-08-25,0.0,76,43199.11,22.6,19.9,25.4,11.999752777777777,8
2022-08-26,0.0,78,41731.03,22.8,20.8,25.6,11.591952777777777,8
2022-08-27,0.0,77,39307.97,21.9,20.0,24.2,10.918880555555555,8
2022-08-28,0.0,75,32036.16,21.6,20.6,23.8,8.898933333333334,8
2022-08-29,0.0,75,35564.12,22.2,20.3,25.0,9.878922222222222,8
2022-08-30,0.0,73,42772.51,23.5,20.2,27.1,11.881252777777778,8
2022-08-31,0.0,69,42701.28,24.7,19.9,29.8,11.861466666666667,8
2022-09-01,0.0,72,42628.5,24.1,19.7,29.0,11.84125,9
2022-09-02,0.0,75,42491.15,24.3,21.1,28.5,11.803097222222222,9
2022-09-03,0.0,65,42418.1,27.2,22.2,32.6,11.782805555555555,9
2022-09-04,0.2,60,40367.09,28.7,24.3,33.4,11.213080555555555,9
2022-09-05,0.0,78,42238.5,24.8,22.3,28.2,11.732916666666666,9
2022-09-06,0.0,75,42159.96,24.5,20.3,29.0,11.7111,9
2022-09-07,0.0,76,42080.82,26.1,22.1,31.1,11.689116666666667,9
2022-09-08,0.0,66,14753.91,27.8,22.4,35.6,4.098308333333334,9
2022-09-09,41.3,74,3600.0,26.3,23.3,31.0,1.0,9
2022-09-10,5.8,83,19325.81,23.7,22.4,26.7,5.368280555555556,9
2022-09-11,7.5,89,41384.76,23.7,21.6,26.4,11.495766666666666,9
2022-09-12,0.4,93,29871.25,23.4,22.1,25.0,8.297569444444445,9
2022-09-13,0.0,87,36630.67,22.3,20.8,24.2,10.175186111111111,9
2022-09-14,0.0,85,23541.3,20.6,18.6,22.8,6.53925,9
2022-09-15,0.0,83,41437.16,20.1,17.6,23.0,11.510322222222223,9
2022-09-16,0.0,82,41356.75,19.7,16.4,22.9,11.48798611111111,9
2022-09-17,0.3,81,35967.64,19.7,16.4,22.6,9.991011111111112,9
2022-09-18,0.6,72,35801.83,20.4,19.0,23.1,9.944952777777779,9
2022-09-19,0.0,75,40757.83,20.3,16.2,24.0,11.321619444444446,9
2022-09-20,0.0,80,40425.96,20.8,16.2,25.4,11.229433333333333,9
2022-09-21,0.0,75,39319.92,21.7,19.0,25.2,10.9222,9
2022-09-22,0.0,78,40103.79,21.1,16.1,25.8,11.139941666666667,9
2022-09-23,0.0,76,39746.68,22.6,18.4,27.4,11.040744444444444,9
2022-09-24,0.0,75,39797.05,23.0,18.9,27.7,11.054736111111112,9
2022-09-25,0.0,78,38009.42,22.7,19.5,27.2,10.558172222222222,9
2022-09-26,0.0,81,39551.62,22.5,19.1,26.7,10.986561111111111,9
2022-09-27,0.0,84,35277.03,22.4,18.7,26.7,9.799175,9
2022-09-28,0.0,87,35314.05,21.5,18.9,25.7,9.809458333333334,9
2022-09-29,0.0,89,33711.24,20.6,18.3,24.6,9.364233333333333,9
2022-09-30,0.0,81,30432.45,20.3,18.0,23.5,8.453458333333334,9
2022-10-01,0.0,76,39198.98,19.0,15.6,22.6,10.888605555555557,10
2022-10-02,0.0,74,37890.13,20.4,17.6,23.2,10.52503611111111,10
2022-10-03,0.0,78,23671.46,21.0,19.6,24.1,6.575405555555555,10
2022-10-04,0.0,84,31814.3,20.3,17.7,23.8,8.837305555555556,10
2022-10-05,0.0,85,26125.03,19.9,17.4,23.5,7.256952777777777,10
2022-10-06,0.0,84,28834.23,19.6,17.1,23.0,8.009508333333333,10
2022-10-07,0.0,86,36215.27,19.9,16.3,24.1,10.05979722222222,10
2022-10-08,0.0,85,31568.97,20.8,18.2,25.0,8.769158333333333,10
2022-10-09,0.0,85,28434.37,20.6,18.0,24.5,7.898436111111111,10
2022-10-10,0.0,80,25044.32,20.0,18.5,23.1,6.956755555555556,10
2022-10-11,0.8,78,29898.63,19.8,16.7,23.0,8.305175,10
2022-10-12,0.2,78,26706.61,20.7,19.1,23.9,7.418502777777778,10
2022-10-13,0.2,80,22606.39,20.4,19.0,23.3,6.279552777777778,10
2022-10-14,0.0,78,24260.65,19.3,17.9,21.8,6.739069444444445,10
2022-10-15,3.6,77,7614.73,19.1,17.9,21.1,2.1152027777777778,10
2022-10-16,1.7,82,12995.56,19.4,17.9,22.1,3.6098777777777777,10
2022-10-17,0.0,87,36365.08,19.1,15.5,23.1,10.101411111111112,10
2022-10-18,0.0,75,37426.76,21.4,15.4,28.3,10.396322222222222,10
2022-10-19,0.0,56,37565.35,23.7,16.5,32.3,10.434819444444445,10
2022-10-20,0.0,64,37129.9,21.3,16.5,25.5,10.31386111111111,10
2022-10-21,0.0,85,31323.82,19.5,16.7,23.2,8.70106111111111,10
2022-10-22,2.5,80,5012.31,18.6,17.3,20.3,1.3923083333333335,10
2022-10-23,1.6,68,32147.14,17.6,14.3,20.3,8.92976111111111,10
2022-10-24,0.0,62,36819.12,16.9,11.1,23.3,10.227533333333334,10
2022-10-25,0.0,62,36851.7,16.4,10.0,23.1,10.236583333333332,10
2022-10-26,0.0,77,35759.3,17.3,13.6,21.1,9.93313888888889,10
2022-10-27,0.0,78,35184.28,17.5,14.4,21.4,9.77341111111111,10
2022-10-28,0.0,70,36133.92,16.8,10.5,21.8,10.0372,10
2022-10-29,0.0,80,32520.5,17.9,15.0,21.7,9.033472222222223,10
2022-10-30,0.0,69,34773.08,17.6,12.3,23.0,9.65918888888889,10
2022-10-31,0.0,64,31233.1,17.7,11.9,24.3,8.67586111111111,10
2022-11-01,0.0,81,28957.15,17.7,15.9,20.7,8.043652777777778,11
2022-11-02,2.1,66,25882.42,16.5,15.0,19.1,7.189561111111111,11
2022-11-03,3.4,60,34526.5,14.5,10.1,16.8,9.590694444444445,11
2022-11-04,0.0,61,34613.73,13.5,7.6,20.5,9.614925000000001,11
2022-11-05,0.0,61,35232.02,14.2,8.7,20.2,9.786672222222222,11
2022-11-06,0.0,73,34224.41,15.0,11.1,18.9,9.506780555555556,11
2022-11-07,3.8,85,18609.86,16.3,13.9,19.1,5.169405555555556,11
2022-11-08,32.8,88,0.0,16.3,15.1,17.3,0.0,11
2022-11-09,0.4,73,34075.39,14.3,10.3,16.5,9.46538611111111,11
2022-11-10,0.0,74,34559.53,12.1,7.2,17.1,9.599869444444444,11
2022-11-11,0.0,65,33349.84,12.7,6.7,18.8,9.263844444444443,11
2022-11-12,0.0,69,34387.5,12.6,7.7,18.5,9.552083333333334,11
2022-11-13,0.0,77,33148.11,12.8,10.0,16.4,9.207808333333334,11
2022-11-14,0.0,73,34134.69,12.4,7.1,18.4,9.481858333333333,11
2022-11-15,0.0,69,34024.55,13.0,7.1,18.4,9.45126388888889,11
2022-11-16,0.0,42,34091.98,14.2,8.8,23.2,9.469994444444445,11
2022-11-17,0.0,48,31337.88,13.4,6.3,21.1,8.704966666666667,11
2022-11-18,0.0,66,33609.41,13.0,7.4,18.1,9.335947222222224,11
2022-11-19,0.0,54,33524.2,14.0,8.1,21.2,9.312277777777776,11
2022-11-20,0.0,41,33504.66,14.7,7.7,23.0,9.30685,11
2022-11-21,0.0,37,32570.78,15.0,8.0,22.5,9.04743888888889,11
2022-11-22,0.0,48,33272.8,14.0,7.8,20.6,9.242444444444445,11
2022-11-23,0.0,51,33262.27,12.7,6.2,19.7,9.239519444444444,11
2022-11-24,0.0,30,33208.91,15.9,7.4,25.1,9.224697222222224,11
2022-11-25,0.0,31,32862.46,15.4,8.5,22.6,9.128461111111111,11
2022-11-26,0.0,55,32993.79,13.3,7.8,19.0,9.164941666666667,11
2022-11-27,0.0,68,32826.0,13.3,8.2,19.1,9.118333333333334,11
2022-11-28,0.0,75,23688.21,14.2,12.1,16.6,6.580058333333333,11
2022-11-29,0.1,73,24324.87,14.0,10.8,16.4,6.756908333333333,11
2022-11-30,0.0,77,30125.47,12.2,9.3,15.9,8.368186111111111,11
2022-12-01,0.2,69,14077.08,13.2,10.7,15.2,3.9103,12
2022-12-02,0.0,68,32354.6,14.3,10.3,19.2,8.987388888888889,12
2022-12-03,0.0,76,26475.65,14.2,10.2,20.9,7.354347222222223,12
2022-12-04,0.0,80,32266.7,14.7,10.3,18.7,8.962972222222222,12
2022-12-05,0.0,79,32295.68,14.8,13.2,17.4,8.971022222222222,12
2022-12-06,0.0,74,27645.3,13.5,10.6,16.3,7.67925,12
2022-12-07,0.0,75,32436.99,12.8,9.6,16.2,9.010275,12
2022-12-08,0.0,76,32550.84,10.8,5.5,15.9,9.0419,12
2022-12-09,0.0,77,32588.31,10.7,5.9,15.8,9.052308333333334,12
2022-12-10,0.0,77,32467.27,11.2,6.1,16.6,9.018686111111112,12
2022-12-11,9.2,81,3126.61,12.4,10.4,15.3,0.8685027777777778,12
2022-12-12,7.2,83,19961.57,9.5,7.6,12.1,5.544880555555555,12
2022-12-13,0.0,80,32350.5,9.5,5.8,14.3,8.98625,12
2022-12-14,0.0,77,32482.39,9.2,4.1,14.8,9.022886111111111,12
2022-12-15,0.0,77,28160.62,10.0,4.8,15.2,7.822394444444444,12
2022-12-16,0.0,69,32377.09,11.4,7.8,16.8,8.993636111111112,12
2022-12-17,0.0,55,31683.69,10.3,4.3,16.5,8.801025,12
2022-12-18,0.0,70,32451.3,11.5,7.6,15.9,9.01425,12
2022-12-19,0.0,68,32518.06,10.1,4.6,16.8,9.032794444444445,12
2022-12-20,0.0,68,29950.45,10.0,4.6,17.1,8.319569444444445,12
2022-12-21,0.0,65,32572.45,11.4,4.7,18.3,9.047902777777779,12
2022-12-22,0.0,70,31688.71,12.3,7.0,17.8,8.802419444444444,12
2022-12-23,0.0,76,32543.14,11.7,6.5,17.5,9.039761111111112,12
2022-12-24,0.0,69,32631.52,13.2,7.0,21.3,9.064311111111111,12
2022-12-25,0.0,53,32725.62,15.5,9.1,23.0,9.09045,12
2022-12-26,0.0,52,32513.65,15.8,9.6,23.4,9.031569444444445,12
2022-12-27,1.4,79,28404.14,14.3,11.2,19.1,7.890038888888888,12
2022-12-28,13.7,90,29021.35,14.3,12.0,16.5,8.06148611111111,12
2022-12-29,0.2,86,7601.3,13.5,11.0,15.4,2.1114722222222224,12
2022-12-30,0.6,89,0.0,14.1,13.1,15.9,0.0,12
2022-12-31,2.4,91,2458.86,14.4,13.3,16.1,0.6830166666666667,12
2023-01-01,22.9,80,31068.17,13.5,11.8,14.8,8.630047222222222,1
2023-01-02,2.0,77,17664.98,12.7,9.3,15.0,4.906938888888889,1
2023-01-03,5.7,83,0.0,13.6,12.3,14.9,0.0,1
2023-01-04,5.1,89,15375.9,15.0,14.0,16.8,4.271083333333333,1
2023-01-05,12.4,88,14515.93,13.9,10.8,15.7,4.032202777777778,1
2023-01-06,0.0,88,31809.43,11.1,7.4,15.9,8.835952777777777,1
2023-01-07,0.0,73,31215.69,11.6,5.8,17.3,8.671025,1
2023-01-08,0.0,73,33223.44,12.2,7.5,17.2,9.228733333333334,1
2023-01-09,0.0,75,30785.99,12.9,8.9,17.6,8.55166388888889,1
2023-01-10,11.8,86,1452.61,14.1,10.7,16.2,0.40350277777777777,1
2023-01-11,0.0,84,33402.66,11.7,8.2,15.9,9.278516666666668,1
2023-01-12,0.0,73,31228.86,12.6,7.5,18.4,8.674683333333334,1
2023-01-13,0.0,73,30438.63,12.3,8.1,17.6,8.455175,1
2023-01-14,32.9,87,747.64,12.4,8.6,14.6,0.20767777777777777,1
2023-01-15,13.9,86,9968.16,13.6,12.1,15.2,2.7689333333333335,1
2023-01-16,45.9,85,11438.09,13.3,10.8,14.9,3.1772472222222223,1
2023-01-17,5.1,72,33429.87,11.5,9.1,13.7,9.286075,1
2023-01-18,0.0,75,33897.74,9.9,6.3,14.5,9.416038888888888,1
2023-01-19,0.6,79,33943.43,9.5,4.5,13.6,9.428730555555555,1
2023-01-20,0.0,76,34060.27,11.2,7.7,14.9,9.461186111111111,1
2023-01-21,0.0,68,34145.48,9.6,4.6,16.4,9.484855555555557,1
2023-01-22,0.0,75,34233.13,9.6,5.2,14.7,9.509202777777777,1
2023-01-23,0.0,67,34323.07,9.2,3.6,16.1,9.534186111111111,1
2023-01-24,0.0,66,34415.15,9.5,3.7,16.8,9.55976388888889,1
2023-01-25,0.0,69,34509.21,10.3,3.5,17.2,9.585891666666667,1
2023-01-26,0.0,44,34605.14,12.6,7.4,18.5,9.612538888888889,1
2023-01-27,0.0,60,34702.76,10.7,5.5,16.7,9.639655555555557,1
2023-01-28,0.1,76,27822.88,11.3,7.5,14.8,7.728577777777778,1
2023-01-29,3.0,78,12880.9,12.1,11.2,14.1,3.578027777777778,1
2023-01-30,14.4,82,19653.83,10.9,8.4,13.5,5.459397222222223,1
2023-01-31,6.5,76,35107.63,10.9,7.6,15.0,9.752119444444444,1
2023-02-01,0.0,66,35211.78,9.8,5.1,16.0,9.78105,2
2023-02-02,0.0,68,35316.84,10.3,4.3,16.4,9.810233333333333,2
2023-02-03,0.0,71,32260.6,11.7,7.8,18.0,8.961277777777777,2
2023-02-04,0.0,77,35529.24,11.4,6.2,17.7,9.869233333333332,2
2023-02-05,0.1,84,28779.19,12.1,8.5,15.8,7.994219444444444,2
2023-02-06,0.0,76,35706.31,11.9,7.9,15.9,9.918419444444444,2
2023-02-07,0.0,66,35756.71,11.0,5.4,18.4,9.932419444444443,2
2023-02-08,0.0,65,35808.93,11.7,5.9,18.3,9.946925,2
2023-02-09,0.0,61,35862.9,13.9,5.8,24.0,9.961916666666667,2
2023-02-10,0.0,46,32595.77,13.8,7.7,21.2,9.054380555555555,2
2023-02-11,0.3,70,35975.7,12.3,9.7,14.5,9.99325,2
2023-02-12,1.5,74,32449.15,10.3,7.1,14.0,9.013652777777779,2
2023-02-13,2.1,79,36000.0,11.4,8.2,14.8,10.0,2
2023-02-14,1.6,75,6622.25,12.0,9.7,12.7,1.839513888888889,2
2023-02-15,0.0,56,36139.55,9.2,3.9,14.4,10.038763888888889,2
2023-02-16,0.0,45,35496.12,10.1,3.1,17.3,9.860033333333334,2
2023-02-17,0.0,47,32762.41,11.1,5.1,16.6,9.100669444444444,2
2023-02-18,0.5,57,36281.16,11.0,5.6,17.6,10.078100000000001,2
2023-02-19,0.4,67,28836.96,10.8,5.4,16.5,8.010266666666666,2
2023-02-20,0.0,76,36333.82,11.8,6.6,18.0,10.092727777777778,2
2023-02-21,2.4,79,29867.94,12.0,7.6,16.0,8.29665,2
2023-02-22,2.8,56,36338.39,10.9,9.6,12.4,10.093997222222223,2
2023-02-23,20.4,76,22382.14,9.6,8.1,12.0,6.217261111111111,2
2023-02-24,0.9,75,12779.51,11.3,7.6,14.3,3.549863888888889,2
2023-02-25,36.6,74,14016.68,11.1,8.0,12.9,3.8935222222222223,2
2023-02-26,5.4,71,36813.62,9.8,7.0,12.8,10.226005555555556,2
2023-02-27,0.2,75,36825.14,9.8,5.6,13.6,10.229205555555556,2
2023-02-28,1.1,82,30644.95,11.2,8.5,13.7,8.51248611111111,2
2023-03-01,9.7,72,14723.53,10.4,8.0,11.4,4.089869444444445,3
2023-03-02,0.0,69,38007.3,9.3,4.0,13.9,10.557583333333334,3
2023-03-03,0.0,78,38305.83,9.5,4.9,13.5,10.640508333333333,3
2023-03-04,0.7,81,30650.42,9.9,6.2,13.4,8.514005555555554,3
2023-03-05,0.0,70,33511.71,11.3,8.3,14.2,9.308808333333333,3
2023-03-06,0.0,80,31435.28,10.7,6.8,14.4,8.732022222222222,3
2023-03-07,0.0,78,37588.68,10.9,7.9,13.9,10.4413,3
2023-03-08,0.0,80,36290.07,9.8,5.7,13.3,10.080575,3
2023-03-09,0.0,83,38674.59,11.0,6.1,15.5,10.742941666666665,3
2023-03-10,8.5,87,4444.8,12.0,8.5,14.9,1.2346666666666668,3
2023-03-11,7.1,96,0.0,14.5,13.6,15.6,0.0,3
2023-03-12,0.2,93,31494.03,14.4,11.3,16.4,8.748341666666667,3
2023-03-13,0.2,90,38877.04,14.1,11.9,17.1,10.799177777777778,3
2023-03-14,3.1,92,1305.4,13.7,11.1,15.7,0.36261111111111116,3
2023-03-15,38.8,92,854.56,13.8,12.3,14.9,0.23737777777777777,3
2023-03-16,0.5,79,32711.95,12.2,9.5,14.9,9.086652777777777,3
2023-03-17,0.0,86,40443.44,11.5,7.1,15.7,11.234288888888889,3
2023-03-18,0.0,73,37937.71,14.2,8.1,21.0,10.538252777777778,3
2023-03-19,3.1,84,5577.74,14.2,12.3,16.5,1.5493722222222222,3
2023-03-20,1.6,87,10165.45,13.8,12.8,14.7,2.8237361111111112,3
2023-03-21,34.3,83,12082.53,13.5,12.1,16.1,3.3562583333333333,3
2023-03-22,6.8,71,40991.88,12.6,10.9,15.4,11.386633333333332,3
2023-03-23,0.9,82,29353.35,11.5,8.9,14.6,8.153708333333332,3
2023-03-24,0.0,78,41292.38,12.1,9.1,15.1,11.470105555555556,3
2023-03-25,0.1,79,41414.06,11.3,7.5,15.0,11.503905555555555,3
2023-03-26,0.0,76,41535.66,11.1,7.6,14.5,11.537683333333334,3
2023-03-27,0.0,71,41657.1,12.5,6.5,18.6,11.571416666666666,3
2023-03-28,0.0,71,41778.3,12.6,8.0,17.4,11.605083333333335,3
2023-03-29,7.8,87,7248.33,11.3,8.8,13.4,2.013425,3
2023-03-30,6.6,77,36665.29,11.2,8.9,14.2,10.184802777777778,3
2023-03-31,0.0,81,36272.05,11.1,6.8,15.2,10.075569444444445,3
2023-04-01,0.0,84,42259.17,11.8,6.5,16.5,11.738658333333333,4
2023-04-02,0.0,86,33193.06,12.2,7.3,15.2,9.220294444444443,4
2023-04-03,0.3,70,27754.21,12.6,11.2,14.5,7.709502777777778,4
2023-04-04,0.0,52,42408.66,11.1,7.3,14.3,11.780183333333333,4
2023-04-05,0.0,72,42449.89,11.2,5.9,16.6,11.79163611111111,4
2023-04-06,0.0,66,42491.13,12.9,6.5,18.5,11.803091666666665,4
2023-04-07,0.0,75,42532.38,13.1,9.4,16.8,11.814549999999999,4
2023-04-08,0.0,90,38375.19,13.0,9.7,16.9,10.659775,4
2023-04-09,0.0,88,29762.28,14.2,12.3,16.6,8.2673,4
2023-04-10,0.0,92,35714.78,13.6,10.1,17.1,9.920772222222222,4
2023-04-11,0.0,90,29499.15,13.5,11.3,17.1,8.194208333333334,4
2023-04-12,1.6,84,13386.68,13.5,12.0,15.3,3.7185222222222225,4
2023-04-13,2.8,78,9328.2,12.5,11.2,13.7,2.591166666666667,4
2023-04-14,0.1,76,42344.32,12.9,10.5,15.2,11.762311111111112,4
2023-04-15,0.0,83,43091.48,13.6,9.8,16.8,11.969855555555556,4
2023-04-16,0.0,85,22380.14,13.7,11.8,16.6,6.2167055555555555,4
2023-04-17,0.0,81,27012.14,13.6,12.0,16.5,7.503372222222222,4
2023-04-18,0.4,77,38077.48,13.9,11.8,16.0,10.57707777777778,4
2023-04-19,0.0,72,43026.36,14.0,9.6,17.9,11.951766666666666,4
2023-04-20,0.0,70,43883.2,15.8,9.3,22.3,12.189777777777778,4
2023-04-21,0.0,54,44142.95,19.0,11.3,26.2,12.261930555555555,4
2023-04-22,0.0,68,44307.73,18.0,13.1,24.2,12.307702777777779,4
2023-04-23,0.0,80,39254.17,15.4,12.3,19.5,10.903936111111111,4
2023-04-24,0.1,79,40424.08,15.4,12.5,18.7,11.228911111111112,4
2023-04-25,0.0,77,35293.45,15.4,13.5,18.2,9.80373611111111,4
2023-04-26,0.0,80,39614.36,16.4,13.7,20.2,11.00398888888889,4
2023-04-27,0.0,82,37162.37,16.0,14.0,19.5,10.322880555555557,4
2023-04-28,0.0,79,37881.72,15.3,13.4,18.8,10.5227,4
2023-04-29,0.0,80,39968.77,15.7,12.6,19.3,11.10243611111111,4
2023-04-30,0.0,80,29320.1,15.0,13.7,17.8,8.144472222222221,4
2023-05-01,1.9,73,19623.83,14.4,13.2,17.0,5.451063888888889,5
2023-05-02,0.6,64,40734.79,14.6,13.2,16.5,11.315219444444445,5
2023-05-03,0.0,69,42963.17,14.3,10.9,17.7,11.934213888888888,5
2023-05-04,3.3,69,39245.64,14.8,12.9,17.5,10.901566666666666,5
2023-05-05,0.3,71,39951.88,14.8,12.1,17.7,11.097744444444444,5
2023-05-06,0.0,74,44921.84,14.9,10.9,18.4,12.478288888888889,5
2023-05-07,0.0,75,44104.56,15.1,10.2,19.1,12.251266666666666,5
2023-05-08,0.0,79,45358.62,15.6,11.6,19.5,12.599616666666668,5
2023-05-09,0.6,72,44103.15,16.0,13.5,18.9,12.250875,5
2023-05-10,0.3,63,44290.54,15.9,13.3,19.3,12.302927777777779,5
2023-05-11,0.3,71,30662.91,15.7,14.0,18.6,8.517475,5
2023-05-12,0.3,75,37350.44,16.4,14.6,19.9,10.375122222222222,5
2023-05-13,0.0,78,37048.64,16.7,15.0,19.8,10.29128888888889,5
2023-05-14,0.0,80,35399.39,16.6,14.5,19.8,9.833163888888889,5
2023-05-15,0.0,79,39100.55,16.6,13.8,20.0,10.861263888888889,5
2023-05-16,0.0,81,35301.8,16.9,14.5,20.3,9.806055555555556,5
2023-05-17,0.0,79,33959.58,16.7,14.7,19.7,9.433216666666667,5
2023-05-18,0.0,80,31645.69,16.5,14.3,20.1,8.790469444444444,5
2023-05-19,0.0,79,29825.47,16.4,13.3,20.0,8.284852777777779,5
2023-05-20,0.0,79,30552.95,17.2,14.9,20.5,8.486930555555556,5
2023-05-21,0.0,79,31682.41,17.4,15.8,20.4,8.800669444444445,5
2023-05-22,0.0,80,29796.4,17.0,15.6,19.5,8.276777777777777,5
2023-05-23,0.0,78,22264.64,16.4,14.8,18.7,6.184622222222222,5
2023-05-24,0.0,74,21235.38,16.0,14.7,18.3,5.898716666666667,5
2023-05-25,0.0,69,34956.32,16.2,14.3,18.7,9.710088888888889,5
2023-05-26,0.3,66,42160.49,16.6,14.4,18.7,11.711247222222221,5
2023-05-27,1.1,75,30675.01,16.7,15.3,18.7,8.52083611111111,5
2023-05-28,0.1,75,27371.91,16.7,14.7,20.0,7.603308333333334,5
2023-05-29,0.5,76,15210.35,16.4,15.1,18.5,4.225097222222223,5
2023-05-30,0.1,71,25370.42,16.3,15.2,17.8,7.047338888888889,5
2023-05-31,0.2,68,42235.43,16.4,14.0,18.2,11.73206388888889,5
2023-06-01,0.1,75,27992.53,16.6,14.8,18.6,7.775702777777777,6
2023-06-02,0.6,74,36670.8,17.2,15.3,20.0,10.186333333333334,6
2023-06-03,0.4,78,31997.71,17.2,15.7,19.7,8.888252777777778,6
2023-06-04,0.0,73,36802.44,17.4,15.9,20.2,10.222900000000001,6
2023-06-05,0.1,70,27846.32,16.5,15.2,18.8,7.735088888888889,6
2023-06-06,0.1,65,40217.94,16.8,14.6,19.4,11.171650000000001,6
2023-06-07,0.1,72,28039.05,16.9,14.8,19.2,7.788625,6
2023-06-08,0.0,70,47551.25,18.0,15.1,20.9,13.208680555555556,6
2023-06-09,0.2,72,37509.26,18.1,16.0,21.0,10.41923888888889,6
2023-06-10,0.7,78,8486.78,17.4,16.2,19.4,2.357438888888889,6
2023-06-11,2.5,80,8836.13,16.7,15.5,18.7,2.4544805555555556,6
2023-06-12,0.1,78,26174.33,17.2,15.6,19.3,7.270647222222223,6
2023-06-13,0.4,78,15497.14,17.5,16.0,19.4,4.304761111111111,6
2023-06-14,0.5,78,32381.15,17.5,16.2,19.7,8.994763888888889,6
2023-06-15,0.0,75,39394.8,17.6,15.8,19.9,10.943000000000001,6
2023-06-16,0.0,76,48203.6,18.6,15.7,21.7,13.389888888888889,6
2023-06-17,0.0,79,44522.32,19.0,16.0,22.7,12.36731111111111,6
2023-06-18,0.0,79,37839.05,18.1,16.2,21.0,10.510847222222223,6
2023-06-19,0.0,77,31044.23,17.9,15.9,20.6,8.623397222222222,6
2023-06-20,0.0,74,45899.77,18.6,15.3,22.2,12.74993611111111,6
2023-06-21,0.0,77,48306.72,18.2,14.6,21.7,13.418533333333334,6
2023-06-22,0.0,75,34039.14,16.9,13.7,19.9,9.455316666666667,6
2023-06-23,0.0,66,45204.09,17.8,15.1,20.7,12.556691666666666,6
2023-06-24,0.0,79,47884.11,17.3,13.4,20.8,13.301141666666666,6
