time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2016-07-15,0.0,20,47303.49,37.6,28.1,45.1,13.139858333333333,7
2016-07-16,0.0,28,47261.02,36.9,29.4,43.6,13.12806111111111,7
2016-07-17,0.0,34,46491.77,36.1,29.4,42.4,12.914380555555555,7
2016-07-18,0.0,28,46967.2,36.8,29.3,43.4,13.046444444444443,7
2016-07-19,0.0,29,46822.46,36.9,28.9,43.1,13.00623888888889,7
2016-07-20,0.0,29,46083.81,37.7,29.0,44.0,12.801058333333332,7
2016-07-21,0.0,19,46441.11,39.6,29.8,46.0,12.900308333333333,7
2016-07-22,0.0,20,46016.61,39.8,31.9,46.9,12.782391666666667,7
2016-07-23,0.1,32,45888.2,37.9,30.7,44.8,12.746722222222221,7
2016-07-24,0.0,39,42995.79,36.6,29.8,43.5,11.943275,7
2016-07-25,0.0,35,46183.2,36.6,30.6,41.6,12.828666666666665,7
2016-07-26,0.0,30,45965.21,38.1,32.1,42.7,12.76811388888889,7
2016-07-27,0.0,30,44191.85,38.8,30.6,45.2,12.275513888888888,7
2016-07-28,0.0,25,46055.62,38.8,31.7,44.8,12.793227777777778,7
2016-07-29,1.9,37,45687.62,37.7,30.9,43.7,12.691005555555556,7
2016-07-30,0.3,53,45574.93,34.1,29.6,38.2,12.659702777777778,7
2016-07-31,0.0,40,45543.18,35.6,29.1,41.6,12.650883333333333,7
2016-08-01,0.0,40,45656.95,35.6,30.1,40.7,12.68248611111111,8
2016-08-02,0.0,41,45149.18,35.4,30.8,40.9,12.541438888888889,8
2016-08-03,0.0,41,45322.91,35.6,29.8,41.2,12.589697222222224,8
2016-08-04,0.0,39,45413.81,36.1,30.1,41.1,12.614947222222222,8
2016-08-05,0.0,37,45439.5,36.3,30.7,41.2,12.622083333333334,8
2016-08-06,0.0,32,45401.14,36.6,29.0,43.1,12.611427777777777,8
2016-08-07,0.0,25,45361.72,37.5,30.3,43.9,12.600477777777778,8
2016-08-08,0.0,22,45273.96,36.5,28.1,44.6,12.5761,8
2016-08-09,0.0,33,45199.66,33.3,24.4,39.9,12.555461111111113,8
2016-08-10,0.0,59,45161.7,33.1,27.5,39.0,12.544916666666666,8
2016-08-11,0.0,53,45123.7,34.0,28.3,39.1,12.53436111111111,8
2016-08-12,0.0,39,45085.7,35.7,29.5,40.4,12.523805555555555,8
2016-08-13,0.0,28,45047.7,37.6,29.0,44.0,12.51325,8
2016-08-14,0.0,26,45009.72,38.0,29.1,45.0,12.5027,8
2016-08-15,0.0,25,44971.78,38.4,30.1,45.3,12.49216111111111,8
2016-08-16,0.0,23,44775.28,38.8,31.8,44.4,12.437577777777777,8
2016-08-17,2.2,28,44828.6,36.7,30.5,41.7,12.452388888888889,8
2016-08-18,0.0,36,44746.52,35.4,28.2,41.9,12.429588888888889,8
2016-08-19,0.0,28,44644.0,35.6,27.7,41.1,12.401111111111112,8
2016-08-20,0.0,32,44541.06,35.2,28.9,41.3,12.372516666666666,8
2016-08-21,0.0,38,44393.11,34.1,27.8,38.5,12.331419444444444,8
2016-08-22,0.0,25,44310.01,35.1,27.6,40.5,12.308336111111112,8
2016-08-23,0.0,20,44225.08,33.9,24.3,40.4,12.284744444444446,8
2016-08-24,0.0,24,44035.09,34.8,26.7,42.1,12.231969444444443,8
2016-08-25,0.0,32,43846.88,34.0,26.7,41.1,12.179688888888888,8
2016-08-26,0.0,38,43660.56,32.8,26.1,38.4,12.127933333333333,8
2016-08-27,0.0,31,43574.26,32.4,26.2,38.1,12.103961111111111,8
2016-08-28,0.0,28,43486.54,33.5,24.6,40.0,12.079594444444444,8
2016-08-29,0.0,23,43303.14,36.0,28.4,42.8,12.028649999999999,8
2016-08-30,0.0,20,43122.16,37.5,28.6,44.2,11.978377777777778,8
2016-08-31,0.0,26,42943.82,35.8,27.2,42.6,11.928838888888889,8
2016-09-01,0.0,46,42502.48,34.2,27.8,39.7,11.806244444444445,9
2016-09-02,0.0,43,42595.62,34.2,26.9,40.6,11.832116666666668,9
2016-09-03,0.0,28,42595.3,33.5,26.1,40.9,11.832027777777778,9
2016-09-04,0.0,27,42507.5,29.3,20.1,38.1,11.807638888888889,9
2016-09-05,0.0,27,42418.91,28.2,17.2,36.3,11.783030555555557,9
2016-09-06,0.0,30,42251.32,29.6,21.2,37.1,11.736477777777777,9
2016-09-07,0.0,53,41356.94,30.7,25.1,36.6,11.48803888888889,9
2016-09-08,0.0,44,41779.93,32.7,26.0,39.1,11.60553611111111,9
2016-09-09,0.0,23,41771.69,33.9,25.9,40.8,11.603247222222222,9
2016-09-10,0.0,24,41689.34,33.9,24.3,42.0,11.580372222222222,9
2016-09-11,0.0,25,41539.34,34.4,25.5,41.8,11.538705555555554,9
2016-09-12,0.0,24,41457.01,32.7,26.0,40.1,11.515836111111112,9
2016-09-13,0.0,35,41373.36,27.5,20.2,34.7,11.4926,9
2016-09-14,0.0,33,41288.46,26.8,18.2,33.9,11.469016666666667,9
2016-09-15,0.0,20,41146.08,28.4,18.9,36.2,11.429466666666666,9
2016-09-16,0.0,21,41029.12,29.6,20.9,37.1,11.396977777777778,9
2016-09-17,0.0,21,40842.52,31.0,21.9,38.8,11.345144444444443,9
2016-09-18,0.0,20,40534.41,32.3,22.6,40.3,11.259558333333334,9
2016-09-19,0.8,32,17342.39,30.1,24.5,36.5,4.8173305555555554,9
2016-09-20,9.1,70,19361.94,24.2,21.9,27.5,5.378316666666667,9
2016-09-21,1.4,73,32610.38,25.6,22.4,28.9,9.058438888888888,9
2016-09-22,0.0,56,40032.99,27.2,20.2,33.8,11.120275,9
2016-09-23,0.0,40,39947.12,22.4,15.2,29.2,11.096422222222223,9
2016-09-24,0.0,29,39804.79,25.6,16.6,33.9,11.056886111111112,9
2016-09-25,0.0,24,39738.81,28.0,19.5,35.4,11.038558333333333,9
2016-09-26,0.0,25,34894.7,29.2,22.3,35.6,9.692972222222222,9
2016-09-27,0.0,33,39600.0,29.3,23.7,33.6,11.0,9
2016-09-28,0.0,33,39600.0,29.6,22.2,35.3,11.0,9
2016-09-29,0.0,38,38298.84,28.7,23.1,33.3,10.638566666666666,9
2016-09-30,0.0,39,39600.0,30.6,22.2,36.7,11.0,9
2016-10-01,0.0,33,39587.12,30.7,23.1,36.4,10.996422222222224,10
2016-10-02,0.0,29,39545.11,28.2,20.6,36.3,10.984752777777778,10
2016-10-03,0.0,34,39459.21,23.6,15.2,29.8,10.960891666666667,10
2016-10-04,0.0,37,39337.91,25.1,18.0,32.0,10.927197222222222,10
2016-10-05,0.0,33,39216.23,25.5,18.7,31.9,10.893397222222223,10
2016-10-06,0.0,28,39094.25,25.2,17.5,32.7,10.85951388888889,10
2016-10-07,0.0,16,38972.05,25.7,17.6,33.2,10.825569444444445,10
2016-10-08,0.0,16,38849.73,27.8,18.4,35.7,10.791591666666667,10
2016-10-09,0.0,21,38727.37,29.1,20.5,36.7,10.757602777777779,10
2016-10-10,0.0,27,38605.05,29.5,21.8,36.0,10.723625,10
2016-10-11,0.0,34,38482.86,28.3,21.2,35.5,10.689683333333333,10
2016-10-12,0.0,30,38360.9,26.9,19.6,34.9,10.655805555555556,10
2016-10-13,0.0,31,38239.25,26.3,17.0,34.6,10.622013888888889,10
2016-10-14,0.0,26,38118.04,28.4,19.7,35.9,10.588344444444445,10
2016-10-15,0.0,34,37997.31,27.9,20.5,35.8,10.554808333333332,10
2016-10-16,0.0,39,37877.2,27.1,20.7,34.4,10.521444444444443,10
2016-10-17,0.0,46,37757.8,25.3,17.6,32.8,10.488277777777778,10
2016-10-18,0.0,43,37639.2,24.7,18.3,31.2,10.455333333333332,10
2016-10-19,0.0,28,37521.5,25.9,18.0,33.6,10.422638888888889,10
2016-10-20,0.0,13,37404.84,26.2,18.7,33.7,10.390233333333333,10
2016-10-21,0.0,17,37288.57,26.8,18.3,34.6,10.357936111111112,10
2016-10-22,0.0,18,37172.12,28.6,21.0,36.1,10.32558888888889,10
2016-10-23,0.0,34,37055.54,27.6,21.0,35.1,10.293205555555556,10
2016-10-24,0.0,39,24669.28,27.3,21.7,32.1,6.852577777777777,10
2016-10-25,0.0,55,36822.46,24.5,18.0,30.2,10.22846111111111,10
2016-10-26,0.0,45,36706.18,25.5,18.0,32.3,10.196161111111111,10
2016-10-27,0.0,38,32762.94,26.2,19.3,32.3,9.100816666666667,10
2016-10-28,0.0,29,33686.29,28.1,22.0,34.2,9.357302777777779,10
2016-10-29,0.0,35,36032.12,28.4,22.7,33.7,10.008922222222223,10
2016-10-30,0.0,42,32833.49,27.5,22.2,34.7,9.120413888888889,10
2016-10-31,0.0,46,35553.65,23.2,18.8,28.1,9.87601388888889,10
2016-11-01,0.0,45,36019.07,20.6,13.2,28.0,10.005297222222222,11
2016-11-02,0.0,35,35907.41,21.8,15.3,28.0,9.974280555555557,11
2016-11-03,0.0,24,35796.91,23.8,17.0,30.6,9.943586111111111,11
2016-11-04,0.0,36,35687.7,23.9,17.8,29.8,9.91325,11
2016-11-05,0.0,34,35512.86,24.9,18.5,32.0,9.864683333333334,11
2016-11-06,0.0,33,35434.41,25.0,17.9,31.9,9.842891666666668,11
2016-11-07,0.0,32,35165.97,24.3,18.0,30.9,9.768325,11
2016-11-08,0.0,29,34999.16,25.1,17.6,32.9,9.72198888888889,11
2016-11-09,0.0,29,34926.74,25.1,20.4,31.6,9.701872222222221,11
2016-11-10,0.0,29,34853.86,23.2,17.6,29.2,9.681627777777777,11
2016-11-11,0.0,31,34609.9,22.5,16.6,29.2,9.613861111111111,11
2016-11-12,0.0,38,33949.23,22.1,15.9,28.8,9.430341666666667,11
2016-11-13,0.0,36,32999.94,22.5,15.9,29.9,9.16665,11
2016-11-14,0.0,30,34319.45,22.6,15.4,30.2,9.533180555555555,11
2016-11-15,0.0,26,33704.57,23.5,17.4,30.0,9.362380555555555,11
2016-11-16,0.0,28,28800.0,22.5,16.4,29.7,8.0,11
2016-11-17,0.0,33,33883.05,17.6,13.3,22.0,9.411958333333335,11
2016-11-18,0.0,17,33664.81,15.8,9.8,22.0,9.351336111111111,11
2016-11-19,0.0,19,33297.43,16.8,10.6,22.9,9.249286111111111,11
2016-11-20,0.0,27,29659.81,18.6,14.5,23.7,8.238836111111112,11
2016-11-21,0.0,58,32622.72,17.6,12.0,23.2,9.061866666666667,11
2016-11-22,0.0,56,33097.07,16.7,9.8,22.8,9.193630555555556,11
2016-11-23,0.0,43,32943.99,17.0,11.1,23.8,9.151108333333333,11
2016-11-24,0.0,30,33044.96,16.6,10.7,23.6,9.179155555555555,11
2016-11-25,0.0,22,32968.23,16.6,11.6,23.5,9.157841666666668,11
2016-11-26,0.0,32,29258.0,15.9,10.3,23.1,8.127222222222223,11
2016-11-27,0.0,54,31878.08,15.4,10.5,20.7,8.855022222222223,11
2016-11-28,0.0,63,32479.54,15.1,8.4,21.2,9.022094444444445,11
2016-11-29,0.0,43,32635.06,14.1,9.0,19.4,9.065294444444445,11
2016-11-30,0.0,29,32629.86,12.5,6.7,17.9,9.06385,11
2016-12-01,0.0,29,32542.89,13.5,8.9,18.4,9.039691666666666,12
2016-12-02,0.0,29,32542.28,13.8,9.8,18.8,9.039522222222223,12
2016-12-03,0.0,17,32546.92,14.5,9.9,19.8,9.040811111111111,12
2016-12-04,0.0,15,32548.3,15.9,11.3,22.2,9.041194444444445,12
2016-12-05,0.0,21,32491.68,14.7,8.5,20.7,9.025466666666667,12
2016-12-06,0.0,37,32400.0,15.9,9.3,22.6,9.0,12
2016-12-07,0.0,49,28800.0,14.6,8.6,19.7,8.0,12
2016-12-08,0.0,36,32492.93,14.0,9.4,19.1,9.025813888888889,12
2016-12-09,0.0,32,26333.35,15.2,10.0,20.5,7.314819444444444,12
2016-12-10,0.0,38,32359.68,16.8,12.2,23.0,8.9888,12
2016-12-11,0.0,44,32409.53,18.6,13.1,24.2,9.002647222222222,12
2016-12-12,0.0,50,32310.97,19.4,14.4,24.8,8.975269444444445,12
2016-12-13,0.0,50,32228.16,19.7,15.0,25.3,8.952266666666667,12
2016-12-14,0.0,51,32226.54,19.6,14.6,24.8,8.951816666666668,12
2016-12-15,0.0,47,28917.38,19.6,14.8,24.7,8.032605555555556,12
2016-12-16,0.0,51,32209.13,19.7,14.7,25.1,8.946980555555555,12
2016-12-17,0.0,32,32362.13,13.4,9.2,16.8,8.989480555555556,12
2016-12-18,0.0,26,32334.06,9.7,3.9,15.3,8.981683333333335,12
2016-12-19,0.0,24,32374.41,10.8,4.7,17.7,8.992891666666667,12
2016-12-20,0.0,21,31979.63,14.5,8.2,20.6,8.883230555555556,12
2016-12-21,9.3,54,15267.04,13.7,11.9,15.3,4.240844444444445,12
2016-12-22,12.0,83,18667.36,13.7,11.5,16.3,5.185377777777778,12
2016-12-23,0.0,85,28660.67,14.4,11.7,17.7,7.961297222222222,12
2016-12-24,2.8,74,25355.28,12.1,8.5,14.6,7.043133333333333,12
2016-12-25,0.0,67,32342.88,10.2,5.8,15.1,8.984133333333334,12
2016-12-26,0.0,63,32413.26,10.0,6.8,14.2,9.003683333333333,12
2016-12-27,0.0,54,32490.04,11.0,6.2,17.0,9.02501111111111,12
2016-12-28,0.0,55,31963.99,12.8,8.9,18.8,8.878886111111111,12
2016-12-29,0.0,48,32483.65,14.9,9.8,21.5,9.023236111111112,12
2016-12-30,1.0,49,32574.58,14.9,12.6,17.5,9.048494444444446,12
2016-12-31,3.9,70,31740.85,14.1,10.6,19.2,8.816902777777777,12
2017-01-01,5.8,64,32678.34,12.9,9.3,18.4,9.077316666666666,1
2017-01-02,0.0,76,20788.88,11.1,7.9,15.9,5.774688888888889,1
2017-01-03,0.0,80,27377.67,11.2,6.7,16.8,7.6049083333333325,1
2017-01-04,0.0,80,31974.41,11.7,5.7,18.1,8.881780555555556,1
2017-01-05,0.0,70,33115.35,16.4,8.7,22.8,9.198708333333332,1
2017-01-06,0.0,56,31939.71,13.7,10.0,16.7,8.872141666666666,1
2017-01-07,0.0,61,31782.19,10.6,5.6,16.4,8.828386111111111,1
2017-01-08,0.3,55,33101.18,13.0,6.9,20.2,9.194772222222221,1
2017-01-09,1.4,61,22413.38,14.8,9.9,24.1,6.225938888888889,1
2017-01-10,0.0,58,30987.42,14.4,7.6,21.2,8.607616666666667,1
2017-01-11,0.0,53,33446.41,16.8,13.8,22.6,9.290669444444445,1
2017-01-12,0.0,70,3923.19,13.8,10.3,15.7,1.089775,1
2017-01-13,2.1,77,26716.76,12.4,10.0,15.7,7.421322222222222,1
2017-01-14,0.1,65,33514.0,14.4,8.1,21.1,9.309444444444445,1
2017-01-15,0.0,68,32630.24,14.5,9.3,21.1,9.063955555555555,1
2017-01-16,0.0,66,33802.66,13.5,8.2,19.6,9.389627777777779,1
2017-01-17,0.0,54,33881.42,12.8,6.3,19.8,9.411505555555555,1
2017-01-18,0.0,48,33962.38,13.7,7.8,20.6,9.433994444444444,1
2017-01-19,3.5,61,33003.36,13.7,9.5,19.2,9.1676,1
2017-01-20,3.6,62,29131.47,13.3,8.6,19.5,8.092075,1
2017-01-21,0.0,55,34217.1,13.8,10.0,17.9,9.50475,1
2017-01-22,0.0,67,21424.86,13.1,7.9,19.8,5.951350000000001,1
2017-01-23,0.5,65,31960.83,13.0,10.1,18.0,8.878008333333334,1
2017-01-24,1.1,54,34486.96,11.7,8.1,16.3,9.579711111111111,1
2017-01-25,0.0,58,34579.71,10.1,4.7,16.7,9.605475,1
2017-01-26,0.0,50,34673.65,9.8,3.4,16.4,9.631569444444445,1
2017-01-27,0.0,33,34768.69,10.8,6.3,16.3,9.657969444444445,1
2017-01-28,0.0,33,34864.69,11.3,3.8,19.9,9.684636111111113,1
2017-01-29,0.0,30,34962.18,14.4,5.5,23.2,9.711716666666666,1
2017-01-30,0.0,31,35061.86,16.2,8.2,24.9,9.739405555555555,1
2017-01-31,0.0,31,35163.62,16.7,10.6,24.8,9.767672222222222,1
2017-02-01,0.0,33,35267.3,16.8,9.3,25.1,9.796472222222222,2
2017-02-02,0.0,31,34418.79,17.2,9.3,25.0,9.560775,2
2017-02-03,0.0,34,35173.38,17.7,11.1,25.4,9.770383333333333,2
2017-02-04,0.0,52,35550.07,17.5,10.3,24.0,9.875019444444444,2
2017-02-05,0.1,49,32400.0,16.9,9.5,23.7,9.0,2
2017-02-06,0.0,52,28488.15,17.3,11.6,23.8,7.913375,2
2017-02-07,0.0,55,35727.57,18.8,11.6,26.4,9.924325,2
2017-02-08,0.0,51,35786.29,20.1,11.4,28.1,9.940636111111111,2
2017-02-09,0.0,48,35844.71,21.8,13.5,29.3,9.956863888888888,2
2017-02-10,0.0,46,34079.0,22.2,14.9,30.3,9.466388888888888,2
2017-02-11,0.2,44,3560.99,20.0,13.8,23.2,0.9891638888888888,2
2017-02-12,0.0,42,32400.0,17.5,9.8,25.7,9.0,2
2017-02-13,0.0,29,36086.73,20.6,13.2,26.8,10.024091666666667,2
2017-02-14,0.0,35,36000.0,20.1,13.0,27.2,10.0,2
2017-02-15,0.0,29,36149.05,19.5,11.7,26.9,10.041402777777778,2
2017-02-16,0.0,30,34578.56,20.3,13.4,27.6,9.605155555555555,2
2017-02-17,0.0,45,10189.72,18.0,14.1,24.0,2.8304777777777774,2
2017-02-18,11.8,77,855.36,14.0,10.8,16.8,0.2376,2
2017-02-19,0.0,65,36308.72,15.4,9.6,22.2,10.085755555555556,2
2017-02-20,0.0,65,36352.11,16.8,10.2,24.2,10.097808333333333,2
2017-02-21,0.0,57,36607.83,19.7,12.6,26.8,10.168841666666667,2
2017-02-22,0.0,44,36000.0,19.3,13.7,27.5,10.0,2
2017-02-23,0.0,39,37109.64,15.4,11.5,20.7,10.308233333333334,2
2017-02-24,0.0,36,37389.38,13.3,6.2,19.4,10.385938888888887,2
2017-02-25,0.0,30,37397.02,15.0,6.7,22.2,10.38806111111111,2
2017-02-26,0.0,45,34424.18,15.3,11.4,20.9,9.562272222222223,2
2017-02-27,5.2,71,5683.34,12.7,9.4,16.3,1.5787055555555556,2
2017-02-28,0.6,59,37984.82,15.4,11.1,20.7,10.551338888888889,2
2017-03-01,0.0,44,38147.0,15.6,7.4,23.2,10.596388888888889,3
2017-03-02,0.0,28,38314.23,17.2,9.5,25.1,10.642841666666667,3
2017-03-03,0.0,22,37136.12,19.5,10.8,28.2,10.31558888888889,3
2017-03-04,0.0,30,31341.89,19.4,10.7,26.7,8.706080555555555,3
2017-03-05,0.0,38,20234.28,17.2,14.7,22.1,5.620633333333333,3
2017-03-06,0.0,31,38936.8,15.6,10.6,21.0,10.815777777777779,3
2017-03-07,0.0,26,39121.99,16.4,7.6,24.3,10.867219444444444,3
2017-03-08,0.0,19,39310.48,20.4,10.0,29.7,10.919577777777778,3
2017-03-09,0.0,19,39501.97,23.4,13.0,32.4,10.972769444444445,3
2017-03-10,0.0,21,39299.12,25.0,14.0,33.8,10.916422222222224,3
2017-03-11,0.0,24,39760.22,25.7,14.7,34.1,11.044505555555556,3
2017-03-12,0.0,19,39882.38,26.8,17.7,35.1,11.078438888888888,3
2017-03-13,0.0,19,40004.93,27.3,17.4,35.5,11.112480555555555,3
2017-03-14,0.0,24,39437.57,27.5,16.0,36.3,10.954880555555555,3
2017-03-15,0.0,25,40250.86,28.3,20.9,36.2,11.180794444444444,3
2017-03-16,0.0,26,40374.1,27.9,18.3,35.2,11.215027777777777,3
2017-03-17,0.0,28,40497.39,27.7,18.8,35.9,11.249274999999999,3
2017-03-18,0.0,23,40573.61,27.4,16.6,35.7,11.270447222222222,3
2017-03-19,0.0,21,40743.85,28.2,19.9,37.0,11.317736111111111,3
2017-03-20,0.0,28,40866.86,26.9,20.2,35.1,11.351905555555556,3
2017-03-21,0.0,33,40139.37,24.6,17.3,32.7,11.149825,3
2017-03-22,1.8,45,41112.03,21.2,16.2,26.0,11.420008333333334,3
2017-03-23,0.0,36,41234.03,19.1,14.3,25.8,11.453897222222222,3
2017-03-24,0.0,35,41355.55,20.2,10.8,28.9,11.487652777777779,3
2017-03-25,0.0,26,41476.5,22.3,17.2,28.7,11.52125,3
2017-03-26,0.0,40,41596.8,21.4,12.4,29.6,11.554666666666668,3
2017-03-27,0.0,33,41692.57,21.9,17.3,27.8,11.581269444444445,3
2017-03-28,0.0,19,41734.43,21.8,16.4,27.6,11.592897222222222,3
2017-03-29,0.0,13,41776.24,23.3,14.6,31.3,11.60451111111111,3
2017-03-30,0.0,22,41817.92,24.5,15.6,35.9,11.61608888888889,3
2017-03-31,0.0,27,41860.97,20.0,14.2,25.1,11.628047222222223,3
2017-04-01,0.0,29,41900.83,22.0,13.3,29.6,11.639119444444445,4
2017-04-02,0.0,25,41977.13,24.8,15.3,32.6,11.660313888888888,4
2017-04-03,0.0,26,42067.14,23.8,14.0,33.4,11.685316666666667,4
2017-04-04,0.0,24,42166.49,23.4,15.0,29.7,11.712913888888888,4
2017-04-05,0.0,11,42212.12,25.2,16.1,31.8,11.72558888888889,4
2017-04-06,0.0,19,42218.74,26.1,15.3,34.9,11.727427777777777,4
2017-04-07,0.0,17,42224.95,27.0,17.5,35.5,11.729152777777777,4
2017-04-08,0.0,26,42187.49,22.6,17.1,27.9,11.718747222222222,4
2017-04-09,0.0,17,42228.16,20.4,13.2,27.1,11.730044444444445,4
2017-04-10,0.0,20,42753.65,22.3,12.5,30.0,11.87601388888889,4
2017-04-11,0.0,18,42626.28,24.7,14.9,32.9,11.840633333333333,4
2017-04-12,0.0,16,43226.65,26.0,17.5,34.3,12.007402777777779,4
2017-04-13,0.0,32,43288.59,23.9,17.9,32.6,12.024608333333333,4
2017-04-14,0.0,28,43748.5,22.3,15.0,29.7,12.15236111111111,4
2017-04-15,0.0,25,43819.04,24.8,14.4,32.8,12.171955555555556,4
2017-04-16,0.0,22,42823.09,26.8,16.9,34.5,11.895302777777777,4
2017-04-17,0.0,26,43296.72,27.2,17.7,35.7,12.026866666666667,4
2017-04-18,0.0,28,44234.89,28.2,22.2,35.8,12.287469444444444,4
2017-04-19,0.0,31,44340.88,26.1,19.8,33.2,12.31691111111111,4
2017-04-20,0.0,22,44446.49,27.3,16.9,36.1,12.346247222222221,4
2017-04-21,0.0,18,44551.75,28.4,20.6,35.5,12.375486111111112,4
2017-04-22,0.0,12,44656.59,29.3,18.2,37.1,12.404608333333332,4
2017-04-23,0.0,13,44760.93,29.5,19.9,38.6,12.433591666666667,4
2017-04-24,0.0,17,44864.68,27.6,22.2,35.6,12.46241111111111,4
2017-04-25,0.0,32,44935.14,24.5,19.6,30.3,12.481983333333334,4
2017-04-26,0.0,31,45070.11,26.5,16.1,35.7,12.519475,4
2017-04-27,0.0,26,42239.29,29.2,23.8,35.7,11.733136111111111,4
2017-04-28,0.0,16,45272.24,26.9,22.0,31.7,12.575622222222222,4
2017-04-29,0.0,9,45371.88,23.7,14.9,30.2,12.603299999999999,4
2017-04-30,0.0,10,45470.42,26.3,16.2,33.7,12.630672222222222,4
2017-05-01,0.0,9,45567.82,28.9,18.2,36.4,12.657727777777778,5
2017-05-02,0.0,15,45663.96,30.7,19.3,38.5,12.684433333333333,5
2017-05-03,0.0,18,45746.96,32.2,21.1,40.1,12.70748888888889,5
2017-05-04,0.0,18,45799.55,33.5,22.5,41.3,12.722097222222223,5
2017-05-05,0.0,18,45850.78,33.2,24.5,41.8,12.736327777777777,5
2017-05-06,0.3,35,45900.6,24.2,14.7,32.7,12.750166666666667,5
2017-05-07,0.8,37,35630.99,17.2,12.1,23.3,9.897497222222222,5
2017-05-08,0.6,35,44369.97,20.0,13.6,25.6,12.324991666666667,5
2017-05-09,3.6,50,31858.88,18.9,15.3,22.4,8.84968888888889,5
2017-05-10,0.1,54,38888.91,21.5,15.0,27.9,10.802475000000001,5
2017-05-11,0.0,50,46127.96,25.3,15.9,32.7,12.813322222222222,5
2017-05-12,0.0,26,46169.71,29.0,19.3,37.9,12.824919444444443,5
2017-05-13,0.0,23,46210.29,26.4,19.2,33.6,12.836191666666666,5
2017-05-14,0.0,27,44409.59,24.8,17.5,33.3,12.335997222222222,5
2017-05-15,0.0,30,46325.15,20.0,14.9,26.1,12.868097222222223,5
2017-05-16,0.0,33,46324.7,20.9,14.3,28.2,12.867972222222221,5
2017-05-17,0.0,36,46395.38,22.5,14.4,31.6,12.887605555555554,5
2017-05-18,0.0,24,46427.93,24.7,15.6,31.5,12.896647222222223,5
2017-05-19,0.0,15,46518.55,25.9,17.8,32.5,12.921819444444445,5
2017-05-20,0.0,12,46550.5,29.3,19.0,36.9,12.930694444444445,5
2017-05-21,0.0,13,46645.96,32.4,22.3,40.0,12.95721111111111,5
2017-05-22,0.0,14,46677.0,34.2,23.7,41.7,12.965833333333334,5
2017-05-23,0.0,14,46706.2,35.2,24.9,42.9,12.973944444444443,5
2017-05-24,0.0,12,46806.33,33.7,25.0,43.6,13.001758333333333,5
2017-05-25,0.0,13,46909.3,30.2,23.0,39.1,13.030361111111112,5
2017-05-26,0.0,27,46860.18,25.8,16.7,34.9,13.016716666666667,5
2017-05-27,0.0,30,46963.71,28.0,17.5,36.3,13.045475,5
2017-05-28,0.0,16,47069.44,31.3,20.7,39.2,13.074844444444444,5
2017-05-29,0.0,13,46682.29,33.0,22.4,40.8,12.967302777777778,5
2017-05-30,0.0,26,47201.34,31.1,22.2,39.3,13.111483333333332,5
2017-05-31,0.0,33,46715.05,28.7,20.6,37.4,12.976402777777778,5
2017-06-01,0.0,34,47243.46,28.8,21.7,35.9,13.123183333333333,6
2017-06-02,0.0,30,47261.47,29.7,19.7,37.7,13.128186111111111,6
2017-06-03,0.0,19,47370.22,34.1,23.3,42.3,13.158394444444445,6
2017-06-04,0.0,25,47291.74,34.2,25.2,42.3,13.136594444444444,6
2017-06-05,0.0,30,47399.99,33.3,24.5,42.1,13.166663888888888,6
2017-06-06,0.0,32,47607.0,31.4,22.4,40.9,13.224166666666667,6
2017-06-07,0.0,32,47521.25,31.0,21.8,39.2,13.200347222222222,6
2017-06-08,0.0,27,47531.13,32.4,23.7,41.0,13.203091666666666,6
2017-06-09,0.0,16,47640.95,32.1,24.6,41.1,13.23359722222222,6
2017-06-10,0.0,27,46788.36,30.7,24.2,38.6,12.996766666666668,6
2017-06-11,0.0,24,47758.65,27.1,19.9,35.3,13.266291666666667,6
2017-06-12,0.0,23,47869.27,25.1,17.5,33.4,13.297019444444443,6
2017-06-13,0.0,17,47980.28,28.3,18.5,36.0,13.327855555555555,6
2017-06-14,0.0,16,47984.12,32.2,20.9,40.3,13.328922222222223,6
2017-06-15,0.0,13,48094.43,34.7,23.7,43.0,13.35956388888889,6
2017-06-16,0.0,9,48204.66,35.6,25.8,43.6,13.390183333333335,6
2017-06-17,0.0,17,48204.76,35.2,23.2,44.3,13.390211111111112,6
2017-06-18,0.0,19,48203.08,36.5,25.0,45.5,13.389744444444444,6
2017-06-19,0.0,16,48088.15,37.8,25.7,47.2,13.357819444444445,6
2017-06-20,0.0,11,48081.68,41.0,30.1,49.9,13.356022222222222,6
2017-06-21,0.0,22,47960.92,39.1,28.0,48.4,13.322477777777777,6
2017-06-22,0.0,41,47950.04,35.2,26.3,43.6,13.319455555555555,6
2017-06-23,0.0,38,47258.04,36.3,25.9,45.9,13.127233333333333,6
2017-06-24,0.0,27,48036.47,38.9,27.7,48.7,13.34346388888889,6
2017-06-25,0.0,25,48020.71,39.2,28.5,47.8,13.339086111111111,6
2017-06-26,0.0,28,48117.47,38.0,27.1,46.6,13.365963888888889,6
2017-06-27,0.0,6,48231.59,38.6,28.8,46.7,13.397663888888887,6
2017-06-28,0.0,20,48214.05,34.7,23.9,45.2,13.392791666666668,6
2017-06-29,0.0,16,48171.04,33.8,23.1,42.8,13.380844444444445,6
