time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2021-02-22,0.7,79,38114.22,24.3,20.2,27.6,10.587283333333334,2
2021-02-23,0.3,80,38248.36,24.6,22.3,27.5,10.624544444444444,2
2021-02-24,0.1,77,39129.79,25.1,23.0,27.5,10.869386111111112,2
2021-02-25,0.8,75,39277.71,25.3,23.8,27.6,10.910475,2
2021-02-26,0.1,74,39318.07,25.5,23.9,27.8,10.92168611111111,2
2021-02-27,1.7,75,39284.79,25.9,24.5,28.1,10.912441666666666,2
2021-02-28,0.9,75,39281.84,26.1,24.6,28.0,10.91162222222222,2
2021-03-01,1.1,79,39666.95,26.1,24.8,28.2,11.01859722222222,3
2021-03-02,0.9,80,39350.54,25.6,23.9,28.2,10.930705555555555,3
2021-03-03,0.3,82,39203.39,25.0,20.5,29.1,10.889830555555555,3
2021-03-04,2.5,86,39139.19,24.1,21.6,27.8,10.871997222222223,3
2021-03-05,2.0,83,39190.81,23.9,20.8,26.6,10.88633611111111,3
2021-03-06,16.2,87,21830.68,23.6,21.5,26.8,6.0640777777777775,3
2021-03-07,0.1,71,39056.32,23.2,21.2,26.1,10.848977777777778,3
2021-03-08,0.6,62,39344.77,23.1,21.4,25.7,10.929102777777777,3
2021-03-09,0.7,60,39755.74,23.7,22.0,26.0,11.04326111111111,3
2021-03-10,0.9,65,39929.88,24.6,23.0,26.6,11.091633333333332,3
2021-03-11,0.2,70,40348.35,24.9,23.4,26.9,11.207875,3
2021-03-12,0.0,67,40480.65,25.0,23.2,27.2,11.244625000000001,3
2021-03-13,0.0,67,40554.76,24.8,22.3,27.2,11.265211111111112,3
2021-03-14,1.2,72,39659.91,25.3,22.6,27.5,11.016641666666668,3
2021-03-15,0.9,74,40703.41,25.7,24.3,28.2,11.306502777777778,3
2021-03-16,1.4,76,40777.83,26.0,24.6,28.1,11.327175,3
2021-03-17,0.0,74,40852.25,26.3,25.0,28.3,11.347847222222223,3
2021-03-18,2.3,77,40003.76,26.2,23.7,29.3,11.112155555555557,3
2021-03-19,11.0,92,33882.12,23.6,21.7,27.8,9.411700000000002,3
2021-03-20,0.9,76,31637.52,23.4,20.3,26.7,8.7882,3
2021-03-21,0.0,69,40170.51,23.6,20.2,26.7,11.158475000000001,3
2021-03-22,0.0,67,40861.43,24.2,21.9,26.9,11.350397222222222,3
2021-03-23,0.3,69,41295.98,25.6,23.6,28.1,11.471105555555557,3
2021-03-24,0.2,72,41104.41,26.8,25.4,28.9,11.417891666666668,3
2021-03-25,2.1,75,41441.66,26.8,25.2,29.0,11.511572222222224,3
2021-03-26,0.4,75,41513.87,26.7,25.0,29.0,11.531630555555557,3
2021-03-27,0.3,79,41585.58,26.4,24.4,28.9,11.55155,3
2021-03-28,0.0,79,41656.76,26.5,24.8,29.1,11.571322222222223,3
2021-03-29,0.6,80,41727.33,26.3,24.4,29.0,11.590925,3
2021-03-30,0.9,80,41797.88,25.8,23.1,28.7,11.61052222222222,3
2021-03-31,0.4,80,41868.48,26.5,24.4,29.2,11.630133333333335,3
2021-04-01,0.9,78,41939.07,25.9,23.9,28.6,11.649741666666667,4
2021-04-02,1.5,68,37612.65,23.5,21.9,26.0,10.447958333333334,4
2021-04-03,0.2,54,42080.09,24.0,21.6,27.8,11.688913888888887,4
2021-04-04,0.7,63,42110.02,24.0,22.0,26.2,11.697227777777776,4
2021-04-05,0.1,64,42127.54,24.2,21.5,27.1,11.702094444444445,4
2021-04-06,0.1,61,37640.03,25.2,22.9,27.9,10.45556388888889,4
2021-04-07,0.6,71,38357.76,25.8,23.6,28.5,10.654933333333334,4
2021-04-08,1.6,76,42180.08,26.3,24.1,28.8,11.71668888888889,4
2021-04-09,1.1,78,41151.35,26.6,24.8,29.1,11.430930555555555,4
2021-04-10,0.9,79,41833.52,27.1,25.5,29.8,11.62042222222222,4
2021-04-11,0.5,80,41837.08,27.5,25.6,30.4,11.621411111111112,4
2021-04-12,0.8,84,42251.13,27.3,25.6,29.9,11.736424999999999,4
2021-04-13,0.8,84,42269.25,27.0,25.4,29.6,11.741458333333334,4
2021-04-14,0.4,79,42287.55,26.6,24.2,29.4,11.746541666666667,4
2021-04-15,0.0,75,42306.08,26.7,24.2,29.9,11.75168888888889,4
2021-04-16,0.0,74,42324.87,27.0,24.3,29.9,11.756908333333334,4
2021-04-17,0.5,76,42343.9,27.5,25.5,30.3,11.762194444444445,4
2021-04-18,0.8,81,39760.3,27.6,25.7,30.2,11.044527777777779,4
2021-04-19,5.1,83,42007.34,27.3,25.6,31.0,11.668705555555555,4
2021-04-20,1.4,79,40599.55,27.5,25.5,30.8,11.277652777777778,4
2021-04-21,9.5,83,37178.5,26.8,24.4,30.2,10.327361111111111,4
2021-04-22,0.8,80,42441.55,26.4,23.9,29.3,11.789319444444445,4
2021-04-23,0.0,76,42519.46,26.7,24.4,29.6,11.81096111111111,4
2021-04-24,0.2,76,42613.21,27.4,25.5,29.9,11.837002777777778,4
2021-04-25,0.0,74,42501.85,27.6,25.5,30.8,11.806069444444445,4
2021-04-26,0.4,78,42565.93,27.0,24.9,29.8,11.823869444444444,4
2021-04-27,0.5,78,42750.4,27.2,24.9,30.0,11.875111111111112,4
2021-04-28,0.1,77,42769.63,27.2,24.7,30.0,11.880452777777776,4
2021-04-29,0.0,70,42788.7,27.6,25.7,30.3,11.88575,4
2021-04-30,0.5,72,42898.0,27.4,25.5,29.9,11.91611111111111,4
2021-05-01,0.5,74,43010.73,27.2,24.9,29.7,11.947425,5
2021-05-02,0.7,73,43032.91,27.6,25.6,30.2,11.953586111111113,5
2021-05-03,0.3,74,42864.09,28.0,26.3,30.6,11.906691666666665,5
2021-05-04,1.0,76,43270.75,28.0,26.5,30.3,12.019652777777777,5
2021-05-05,1.1,76,43197.05,27.8,26.3,30.1,11.999180555555556,5
2021-05-06,0.4,76,43419.86,27.5,25.0,30.2,12.061072222222222,5
2021-05-07,1.1,80,42974.34,26.9,23.6,30.6,11.937316666666666,5
2021-05-08,1.4,78,43163.95,27.0,25.0,29.4,11.98998611111111,5
2021-05-09,0.3,75,43496.88,27.5,25.3,30.2,12.082466666666665,5
2021-05-10,0.0,74,43522.62,27.8,25.8,30.4,12.089616666666668,5
2021-05-11,0.8,75,43336.66,28.0,26.0,30.5,12.037961111111112,5
2021-05-12,0.0,77,43681.15,28.2,26.2,31.0,12.133652777777778,5
2021-05-13,2.0,78,43168.34,28.0,26.0,30.8,11.991205555555554,5
2021-05-14,2.2,78,38718.51,27.3,24.8,29.5,10.755141666666667,5
2021-05-15,0.4,69,35951.26,28.0,26.0,30.2,9.986461111111112,5
2021-05-16,2.1,76,37089.72,27.4,25.5,30.5,10.3027,5
2021-05-17,2.4,79,39369.81,27.3,25.5,30.3,10.936058333333333,5
2021-05-18,1.6,79,43491.48,27.4,25.5,30.6,12.080966666666667,5
2021-05-19,2.6,78,35718.46,27.7,25.8,29.9,9.921794444444444,5
2021-05-20,1.2,73,43688.96,28.3,26.5,30.5,12.135822222222222,5
2021-05-21,8.5,85,18741.11,26.1,24.4,28.3,5.205863888888889,5
2021-05-22,10.7,87,24387.86,25.5,23.7,26.9,6.774405555555556,5
2021-05-23,2.2,71,43208.17,27.0,25.9,29.0,12.002269444444444,5
2021-05-24,3.8,74,33947.21,26.6,23.9,29.5,9.429780555555554,5
2021-05-25,0.8,75,44018.54,27.4,24.8,29.9,12.227372222222222,5
2021-05-26,0.4,75,42807.44,27.7,25.8,30.1,11.890955555555557,5
2021-05-27,0.4,76,44392.02,27.4,24.9,30.1,12.331116666666667,5
2021-05-28,0.1,77,44630.0,27.4,23.6,30.5,12.397222222222222,5
2021-05-29,1.2,77,44514.54,27.4,24.0,30.6,12.36515,5
2021-05-30,0.3,74,44161.23,27.6,25.1,30.7,12.267008333333335,5
2021-05-31,0.0,71,44518.56,28.1,25.2,30.9,12.366266666666666,5
2021-06-01,0.4,75,44639.13,27.7,25.2,30.1,12.399758333333333,6
2021-06-02,2.2,81,43807.28,26.8,24.4,29.1,12.168688888888889,6
2021-06-03,1.2,79,44165.34,27.3,25.0,30.2,12.268149999999999,6
2021-06-04,1.8,81,43689.11,27.6,25.2,30.2,12.135863888888888,6
2021-06-05,0.0,74,43331.76,28.6,26.7,31.2,12.0366,6
2021-06-06,0.7,74,44286.74,28.7,26.7,31.2,12.301872222222222,6
2021-06-07,0.6,75,44167.95,28.6,26.5,31.0,12.268875,6
2021-06-08,7.0,81,43214.71,27.5,24.8,30.1,12.00408611111111,6
2021-06-09,1.2,78,42644.04,27.8,25.1,30.5,11.845566666666667,6
2021-06-10,0.4,76,42947.79,27.8,25.7,30.4,11.929941666666666,6
2021-06-11,0.7,79,36438.45,27.7,25.5,30.4,10.121791666666667,6
2021-06-12,1.4,83,20695.26,27.2,25.3,29.7,5.748683333333333,6
2021-06-13,17.0,91,14695.58,25.9,24.7,28.2,4.082105555555556,6
2021-06-14,20.1,92,15566.22,25.4,24.0,27.5,4.32395,6
2021-06-15,5.5,87,1891.55,26.7,25.0,28.0,0.5254305555555555,6
2021-06-16,28.4,91,393.41,25.6,24.2,28.1,0.10928055555555556,6
2021-06-17,29.6,92,0.0,25.7,24.2,27.5,0.0,6
2021-06-18,1.2,81,40598.18,28.0,26.7,29.9,11.277272222222223,6
2021-06-19,0.3,82,42970.02,27.9,26.3,29.8,11.936116666666665,6
2021-06-20,0.5,82,43584.16,28.3,26.7,30.2,12.106711111111112,6
2021-06-21,0.1,81,43469.65,28.4,26.9,30.3,12.074902777777778,6
2021-06-22,0.2,81,43932.21,28.5,26.9,30.4,12.203391666666667,6
2021-06-23,1.0,81,44046.44,28.4,26.8,30.4,12.235122222222223,6
2021-06-24,0.9,80,44159.38,28.0,26.0,30.5,12.266494444444444,6
2021-06-25,2.8,80,42260.6,26.9,24.3,29.7,11.739055555555556,6
2021-06-26,7.8,87,41519.68,26.3,25.0,27.4,11.533244444444444,6
2021-06-27,2.3,83,42441.66,26.8,24.8,28.2,11.78935,6
2021-06-28,8.3,82,39882.25,27.0,25.5,29.0,11.078402777777777,6
2021-06-29,11.0,85,28862.65,26.5,24.7,29.3,8.017402777777779,6
2021-06-30,14.1,85,8073.58,26.3,24.9,28.0,2.242661111111111,6
2021-07-01,2.3,84,7559.43,26.9,24.4,29.1,2.099841666666667,7
2021-07-02,0.0,79,43200.0,27.8,25.7,30.0,12.0,7
2021-07-03,0.0,81,43920.7,27.9,25.6,30.3,12.200194444444444,7
2021-07-04,0.2,80,43705.38,28.4,26.7,30.8,12.140383333333332,7
2021-07-05,0.1,82,43705.07,28.4,26.0,31.1,12.140297222222221,7
2021-07-06,0.0,83,43200.0,27.8,24.1,30.9,12.0,7
2021-07-07,0.4,76,43089.55,28.5,26.5,30.9,11.969319444444444,7
2021-07-08,1.2,75,42280.98,28.5,27.1,30.7,11.744716666666667,7
2021-07-09,1.5,80,43395.29,28.6,26.9,30.8,12.054247222222223,7
2021-07-10,0.2,80,43295.63,28.7,26.9,31.5,12.026563888888887,7
2021-07-11,0.2,78,43399.04,28.4,26.1,31.0,12.055288888888889,7
2021-07-12,1.1,76,43301.23,28.2,25.5,30.9,12.028119444444446,7
2021-07-13,0.9,79,43402.55,28.1,26.2,31.1,12.05626388888889,7
2021-07-14,1.8,84,42898.73,27.9,25.8,30.7,11.91631388888889,7
2021-07-15,0.6,80,43405.75,28.3,25.9,31.3,12.057152777777778,7
2021-07-16,6.9,83,41641.24,27.4,24.9,30.4,11.56701111111111,7
2021-07-17,13.7,87,24542.11,26.2,24.5,28.6,6.817252777777778,7
2021-07-18,1.3,78,43223.43,28.1,26.1,30.7,12.006508333333333,7
2021-07-19,0.1,79,43226.81,28.3,26.0,30.9,12.007447222222222,7
2021-07-20,1.1,79,43230.1,28.4,26.0,31.1,12.00836111111111,7
2021-07-21,0.4,76,43233.29,29.1,26.9,31.8,12.009247222222223,7
2021-07-22,0.0,78,43236.36,29.2,27.1,32.0,12.0101,7
2021-07-23,0.1,75,40690.32,29.2,27.4,32.1,11.302866666666667,7
2021-07-24,1.1,77,38692.33,28.6,25.7,32.0,10.747869444444445,7
2021-07-25,5.2,83,43200.0,27.4,23.8,32.5,12.0,7
2021-07-26,1.1,78,43200.0,28.0,24.1,31.8,12.0,7
2021-07-27,0.5,77,43200.0,28.2,24.4,31.1,12.0,7
2021-07-28,0.9,75,43200.0,28.7,26.1,31.4,12.0,7
2021-07-29,1.8,79,43200.0,28.5,26.3,31.8,12.0,7
2021-07-30,0.0,75,43200.0,29.2,26.8,32.3,12.0,7
2021-07-31,0.4,76,43200.0,29.1,26.5,32.0,12.0,7
2021-08-01,0.2,77,43200.0,29.0,26.4,31.9,12.0,8
2021-08-02,1.6,76,42746.98,29.0,26.8,32.2,11.874161111111112,8
2021-08-03,1.0,74,43200.0,29.1,26.3,32.6,12.0,8
2021-08-04,0.3,73,43200.0,29.3,26.8,32.2,12.0,8
2021-08-05,0.0,72,43200.0,29.2,26.7,32.2,12.0,8
2021-08-06,0.3,76,43200.0,28.7,26.4,31.5,12.0,8
2021-08-07,4.5,78,41738.7,28.6,25.9,31.7,11.594083333333332,8
2021-08-08,0.0,74,43178.13,29.0,26.3,32.4,11.993924999999999,8
2021-08-09,0.6,78,43141.95,28.6,25.5,32.6,11.983875,8
2021-08-10,0.6,74,43105.0,28.8,26.7,31.9,11.973611111111111,8
2021-08-11,4.3,79,38557.26,28.1,25.6,29.9,10.71035,8
2021-08-12,0.4,78,42834.47,28.5,25.9,31.8,11.89846388888889,8
2021-08-13,0.3,78,42989.82,28.6,25.4,32.3,11.941616666666667,8
2021-08-14,17.7,86,41864.7,27.3,24.5,32.4,11.629083333333332,8
2021-08-15,3.6,88,42909.77,27.1,24.0,31.1,11.919380555555554,8
2021-08-16,0.1,79,42868.52,28.3,25.7,31.4,11.907922222222222,8
2021-08-17,0.9,77,42826.08,28.5,24.2,31.5,11.896133333333333,8
2021-08-18,13.3,83,42490.7,28.0,26.1,30.9,11.802972222222222,8
2021-08-19,52.3,90,0.0,26.1,24.7,28.4,0.0,8
2021-08-20,0.3,76,42692.35,28.6,27.2,30.4,11.858986111111111,8
2021-08-21,0.3,77,42645.85,28.2,26.7,30.2,11.846069444444444,8
2021-08-22,3.2,85,32371.16,27.4,25.7,30.0,8.991988888888889,8
2021-08-23,2.5,83,42550.37,28.1,25.9,30.5,11.819547222222223,8
2021-08-24,1.3,83,42501.52,28.2,26.4,30.4,11.805977777777777,8
2021-08-25,1.3,83,42452.02,28.0,26.2,30.4,11.792227777777777,8
2021-08-26,6.1,82,41155.77,27.2,24.8,29.9,11.432158333333332,8
2021-08-27,4.7,86,42351.34,27.0,24.2,30.4,11.76426111111111,8
2021-08-28,4.4,85,42300.29,27.0,23.5,30.8,11.750080555555556,8
2021-08-29,0.9,78,42248.85,28.5,26.4,30.9,11.735791666666666,8
2021-08-30,0.1,75,42197.09,28.7,27.3,30.8,11.721413888888888,8
2021-08-31,0.0,76,42145.06,28.7,27.2,31.2,11.706961111111111,8
2021-09-01,0.0,76,42092.85,28.5,26.9,31.0,11.692458333333333,9
2021-09-02,0.0,75,42040.51,28.4,26.4,31.2,11.677919444444445,9
2021-09-03,0.0,73,39840.05,28.5,26.5,31.2,11.066680555555557,9
2021-09-04,4.7,84,22953.12,27.0,25.8,29.3,6.375866666666666,9
2021-09-05,4.5,86,11882.36,26.8,25.2,28.2,3.3006555555555557,9
2021-09-06,4.4,87,20591.92,26.8,24.6,29.9,5.719977777777777,9
2021-09-07,1.6,80,31699.13,27.9,24.9,31.4,8.80531388888889,9
2021-09-08,0.7,79,38119.5,28.4,26.5,31.1,10.58875,9
2021-09-09,8.3,87,25200.0,27.1,24.9,29.1,7.0,9
2021-09-10,27.5,93,12665.43,25.7,24.6,28.1,3.5181750000000003,9
2021-09-11,15.6,87,8504.08,26.5,24.6,28.0,2.3622444444444444,9
2021-09-12,0.1,78,41493.38,28.3,26.8,30.3,11.525938888888888,9
2021-09-13,0.3,82,40274.79,28.0,26.4,30.2,11.187441666666667,9
2021-09-14,0.4,83,41170.32,27.5,24.5,30.1,11.4362,9
2021-09-15,0.7,78,41154.47,28.2,26.3,30.5,11.431797222222222,9
2021-09-16,9.6,83,37875.46,27.8,25.3,30.6,10.520961111111111,9
2021-09-17,1.1,83,38174.96,28.2,26.9,30.3,10.604155555555556,9
2021-09-18,0.2,81,40789.11,28.3,26.7,30.6,11.330308333333333,9
2021-09-19,0.0,81,40673.63,28.4,26.1,31.0,11.298230555555556,9
2021-09-20,0.6,80,40462.9,28.4,26.2,30.9,11.239694444444444,9
2021-09-21,4.4,80,40164.22,28.2,25.9,30.6,11.156727777777778,9
2021-09-22,7.8,91,30325.65,26.3,24.7,28.5,8.423791666666666,9
2021-09-23,5.0,89,29725.5,26.4,23.9,29.7,8.257083333333334,9
2021-09-24,0.3,86,39617.86,26.9,24.6,30.0,11.004961111111111,9
2021-09-25,0.8,84,39799.21,27.4,25.1,30.4,11.05533611111111,9
2021-09-26,1.1,85,39600.0,27.3,25.1,30.5,11.0,9
2021-09-27,1.2,86,39884.96,26.9,24.1,29.8,11.079155555555555,9
2021-09-28,2.9,81,39883.26,27.0,25.1,28.9,11.078683333333334,9
2021-09-29,0.0,76,39880.45,27.3,23.6,30.7,11.077902777777776,9
2021-09-30,1.1,80,39731.82,27.7,25.9,30.0,11.036616666666667,9
2021-10-01,3.0,84,39648.29,27.3,24.9,29.7,11.01341388888889,10
2021-10-02,3.6,84,39570.41,27.1,25.1,29.5,10.991780555555556,10
2021-10-03,2.9,79,39545.3,27.4,24.5,30.5,10.984805555555557,10
2021-10-04,1.0,85,39527.26,26.7,24.3,29.2,10.979794444444446,10
2021-10-05,0.3,78,39508.87,27.6,24.4,30.9,10.974686111111112,10
2021-10-06,1.2,80,39490.1,27.7,24.7,30.9,10.969472222222223,10
2021-10-07,4.5,86,29536.98,27.3,25.0,30.2,8.204716666666666,10
2021-10-08,2.4,84,39451.3,27.7,25.4,30.6,10.958694444444445,10
2021-10-09,3.1,86,39431.22,27.3,24.7,30.8,10.953116666666666,10
2021-10-10,3.1,88,39410.63,27.1,24.4,30.6,10.947397222222222,10
2021-10-11,2.3,87,39389.52,26.8,24.1,29.9,10.941533333333332,10
2021-10-12,0.6,76,39367.86,27.3,24.1,30.9,10.935516666666667,10
2021-10-13,0.2,75,39345.61,27.1,23.9,30.0,10.92933611111111,10
2021-10-14,1.1,76,39322.75,27.2,24.8,30.2,10.922986111111111,10
2021-10-15,2.8,78,39299.29,27.3,24.9,30.5,10.916469444444445,10
2021-10-16,1.0,77,39275.36,27.4,24.0,30.7,10.909822222222223,10
2021-10-17,1.0,78,39228.88,27.2,24.1,29.9,10.89691111111111,10
2021-10-18,0.1,72,39156.93,27.7,24.9,30.5,10.876925,10
2021-10-19,8.4,83,39084.94,26.3,24.1,29.3,10.856927777777779,10
2021-10-20,17.4,90,25983.7,25.3,23.9,27.6,7.217694444444445,10
2021-10-21,7.1,87,23445.68,26.2,23.7,29.5,6.5126888888888885,10
2021-10-22,3.5,86,37246.17,26.3,24.5,28.6,10.346158333333333,10
2021-10-23,3.5,86,31542.29,25.9,24.4,28.1,8.761747222222223,10
2021-10-24,14.3,83,31721.44,27.5,25.7,29.1,8.81151111111111,10
2021-10-25,3.1,83,38655.51,28.1,26.2,30.6,10.737641666666667,10
2021-10-26,0.7,84,38584.96,27.9,25.7,30.0,10.718044444444445,10
2021-10-27,0.7,80,38514.89,28.1,26.4,30.4,10.698580555555555,10
2021-10-28,10.0,82,36661.64,27.7,23.6,31.3,10.18378888888889,10
2021-10-29,3.8,72,35455.35,25.1,21.8,28.8,9.848708333333333,10
2021-10-30,0.0,66,38308.27,23.6,19.6,29.3,10.64118611111111,10
2021-10-31,0.0,69,38240.83,23.4,18.8,27.9,10.622452777777779,10
2021-11-01,2.1,76,38174.23,24.6,21.6,27.2,10.603952777777778,11
2021-11-02,0.0,71,38108.55,25.4,22.9,28.1,10.585708333333335,11
2021-11-03,2.0,79,38043.87,24.6,21.4,27.6,10.567741666666667,11
2021-11-04,12.8,89,19261.26,24.2,22.0,27.2,5.35035,11
2021-11-05,10.2,83,37916.26,24.1,21.0,28.6,10.532294444444444,11
2021-11-06,0.4,73,37852.86,24.2,21.9,27.5,10.514683333333334,11
2021-11-07,0.0,70,37789.83,23.5,21.0,26.7,10.497175,11
2021-11-08,0.0,66,36555.98,23.0,19.4,27.0,10.15443888888889,11
2021-11-09,0.0,65,37322.91,23.6,21.4,26.6,10.367475,11
2021-11-10,1.5,74,36154.87,23.7,20.2,26.9,10.043019444444445,11
2021-11-11,12.2,82,32161.56,24.7,22.7,27.9,8.933766666666667,11
2021-11-12,11.6,89,36792.32,24.2,22.5,27.3,10.220088888888888,11
2021-11-13,8.5,89,37423.38,24.0,22.0,26.1,10.395383333333333,11
2021-11-14,14.7,88,27234.3,23.5,22.6,25.1,7.565083333333333,11
2021-11-15,0.6,74,33368.57,24.6,22.6,26.7,9.269047222222222,11
2021-11-16,4.4,77,25805.02,25.1,23.6,27.6,7.168061111111111,11
2021-11-17,11.9,87,12467.27,24.7,23.6,26.6,3.463130555555556,11
2021-11-18,22.5,92,32633.06,24.1,22.4,27.7,9.06473888888889,11
2021-11-19,8.7,91,24766.75,24.3,22.1,27.6,6.879652777777777,11
2021-11-20,23.2,90,15973.13,24.1,22.4,26.8,4.4369805555555555,11
2021-11-21,3.3,87,36531.78,25.0,23.6,27.8,10.147716666666666,11
2021-11-22,0.4,83,36939.73,24.9,22.5,28.3,10.261036111111112,11
2021-11-23,3.0,76,36893.12,23.9,22.3,26.0,10.248088888888889,11
2021-11-24,0.0,66,36848.18,23.4,21.1,26.0,10.235605555555555,11
2021-11-25,0.4,71,36235.83,24.1,20.9,27.3,10.065508333333334,11
2021-11-26,0.0,75,36761.58,24.1,21.3,27.3,10.21155,11
2021-11-27,0.1,77,36719.93,24.0,21.2,27.8,10.199980555555555,11
2021-11-28,0.2,79,36679.46,23.6,19.8,27.6,10.188738888888889,11
2021-11-29,3.5,86,36640.23,23.0,19.7,27.7,10.177841666666668,11
2021-11-30,1.5,76,36602.29,24.1,22.4,26.0,10.167302777777778,11
2021-12-01,16.3,89,13322.83,23.8,22.2,25.9,3.700786111111111,12
2021-12-02,4.0,84,24717.18,24.1,21.9,26.3,6.865883333333334,12
2021-12-03,1.2,76,36083.62,24.8,23.2,26.2,10.023227777777779,12
2021-12-04,0.0,73,36408.48,23.4,20.6,26.8,10.113466666666667,12
2021-12-05,2.2,81,33915.41,23.8,19.6,27.4,9.420947222222223,12
2021-12-06,1.9,85,35978.54,25.8,23.9,28.2,9.99403888888889,12
2021-12-07,0.9,85,35671.59,25.8,23.5,28.3,9.908774999999999,12
2021-12-08,0.1,81,35781.92,25.9,23.6,28.3,9.939422222222221,12
2021-12-09,0.0,81,35989.07,25.9,23.7,28.2,9.996963888888889,12
2021-12-10,0.4,74,36091.8,26.2,25.1,27.9,10.025500000000001,12
2021-12-11,0.5,74,35999.2,26.2,25.0,28.0,9.999777777777776,12
2021-12-12,0.8,77,35721.91,25.8,23.8,28.1,9.922752777777779,12
2021-12-13,3.9,77,35641.16,25.9,24.6,27.6,9.900322222222224,12
2021-12-14,1.0,75,35382.94,25.8,23.8,27.6,9.828594444444445,12
2021-12-15,1.0,72,35671.89,25.8,24.9,27.4,9.908858333333333,12
2021-12-16,1.2,76,35107.95,25.7,24.1,28.1,9.752208333333332,12
2021-12-17,3.6,81,35279.22,25.4,23.7,27.7,9.799783333333334,12
2021-12-18,1.3,79,35475.41,25.9,23.9,28.2,9.854280555555556,12
2021-12-19,3.6,83,35583.38,25.4,23.2,27.8,9.884272222222222,12
2021-12-20,1.3,81,35287.6,25.3,22.8,28.2,9.802111111111111,12
2021-12-21,31.3,84,35320.83,22.9,19.7,26.8,9.811341666666667,12
2021-12-22,1.1,77,35584.57,20.9,18.3,24.3,9.884602777777777,12
2021-12-23,0.9,75,35613.88,21.4,18.5,24.1,9.892744444444444,12
2021-12-24,0.0,65,35716.9,22.4,20.6,24.6,9.92136111111111,12
2021-12-25,0.0,66,35531.93,23.2,18.9,26.9,9.869980555555555,12
2021-12-26,2.5,82,35414.47,23.9,20.6,26.5,9.837352777777777,12
2021-12-27,2.8,80,35533.52,25.0,23.5,26.4,9.87042222222222,12
2021-12-28,0.0,73,35636.74,25.9,24.6,27.7,9.899094444444444,12
2021-12-29,0.7,77,35607.47,26.6,25.7,28.3,9.890963888888889,12
2021-12-30,0.9,77,35644.67,26.4,25.5,27.9,9.901297222222222,12
2021-12-31,0.2,76,35619.88,26.3,25.2,28.2,9.894411111111111,12
2022-01-01,0.0,75,35719.13,26.2,24.9,28.2,9.921980555555555,1
2022-01-02,0.3,76,35756.24,26.2,23.4,28.8,9.932288888888888,1
2022-01-03,22.0,91,24876.56,22.9,20.6,25.9,6.910155555555556,1
2022-01-04,1.0,78,35746.35,22.5,21.2,24.8,9.929541666666665,1
2022-01-05,6.1,86,13248.39,22.4,21.0,23.9,3.680108333333333,1
2022-01-06,0.7,79,35855.73,24.0,21.8,27.2,9.959925,1
2022-01-07,0.0,73,35897.3,24.1,20.3,27.0,9.971472222222223,1
2022-01-08,0.7,69,32543.32,25.4,23.4,27.6,9.039811111111112,1
2022-01-09,1.3,73,18503.11,25.7,24.1,27.1,5.139752777777778,1
2022-01-10,10.0,87,25878.45,23.3,21.6,25.2,7.188458333333333,1
2022-01-11,4.5,82,36000.0,23.7,21.3,25.7,10.0,1
2022-01-12,1.0,81,36000.0,23.2,20.7,25.4,10.0,1
2022-01-13,0.1,76,36031.61,21.7,18.9,26.5,10.008780555555555,1
2022-01-14,0.0,74,36083.8,20.4,15.9,24.7,10.023277777777778,1
2022-01-15,0.0,73,36031.52,22.1,16.8,26.3,10.008755555555554,1
2022-01-16,6.5,78,25701.8,20.5,16.8,23.2,7.139388888888889,1
2022-01-17,0.0,68,36000.0,19.4,16.4,22.8,10.0,1
2022-01-18,2.2,75,36083.46,19.8,15.0,23.6,10.023183333333334,1
2022-01-19,8.0,80,34223.14,22.4,19.4,25.3,9.506427777777777,1
2022-01-20,1.8,77,36083.43,24.3,22.7,27.2,10.023175,1
2022-01-21,1.9,87,33613.89,23.8,21.2,26.9,9.337191666666666,1
2022-01-22,22.6,92,35206.28,22.6,20.2,27.1,9.779522222222221,1
2022-01-23,2.6,86,36000.0,22.7,20.9,25.3,10.0,1
2022-01-24,0.0,75,36083.18,23.2,21.1,25.2,10.023105555555556,1
2022-01-25,0.1,77,36025.79,25.5,22.5,28.6,10.00716388888889,1
2022-01-26,5.8,90,36024.31,23.5,20.6,28.1,10.006752777777777,1
2022-01-27,4.8,90,35643.55,23.2,20.1,26.3,9.900986111111111,1
2022-01-28,4.0,86,35852.24,23.2,22.0,25.9,9.958955555555555,1
2022-01-29,0.1,67,15779.75,21.0,18.5,22.3,4.383263888888889,1
2022-01-30,0.0,66,35562.17,19.6,17.6,22.0,9.878380555555555,1
2022-01-31,0.0,62,28241.84,20.8,19.2,22.6,7.844955555555556,1
2022-02-01,0.0,60,36292.95,23.7,20.7,26.5,10.081375,2
2022-02-02,0.6,75,36226.64,25.3,23.6,27.6,10.062955555555556,2
2022-02-03,0.4,76,36590.38,26.1,24.5,28.0,10.163994444444445,2
2022-02-04,5.7,81,36279.31,25.6,23.7,28.2,10.07758611111111,2
2022-02-05,5.4,88,35746.4,23.1,20.9,27.1,9.929555555555556,2
2022-02-06,8.8,91,35025.99,22.4,20.7,25.3,9.729441666666666,2
2022-02-07,0.8,81,36440.54,23.7,21.3,27.2,10.122372222222223,2
2022-02-08,23.1,90,22108.07,21.3,18.2,25.5,6.141130555555556,2
