time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2017-11-05,3.5,96,0.0,13.1,8.5,17.8,0.0,11
2017-11-06,0.0,71,21959.26,5.7,1.9,7.6,6.099794444444444,11
2017-11-07,0.0,67,29607.98,4.0,0.7,8.0,8.224438888888889,11
2017-11-08,0.0,76,32214.15,2.2,-2.9,7.7,8.948375,11
2017-11-09,0.3,70,16673.18,2.2,-2.3,7.8,4.631438888888889,11
2017-11-10,0.0,48,28085.43,-5.5,-7.2,-2.9,7.8015083333333335,11
2017-11-11,0.0,48,27964.16,-2.4,-6.4,1.3,7.767822222222222,11
2017-11-12,9.1,82,0.0,0.8,-1.0,2.4,0.0,11
2017-11-13,0.2,84,8802.02,2.9,0.0,5.9,2.445005555555556,11
2017-11-14,0.0,85,30326.63,2.7,-2.2,7.4,8.42406388888889,11
2017-11-15,8.1,83,0.0,4.6,2.0,8.0,0.0,11
2017-11-16,0.6,72,1343.99,3.9,1.7,6.6,0.37333055555555555,11
2017-11-17,1.0,76,8811.26,2.1,-2.2,5.6,2.4475722222222225,11
2017-11-18,36.7,93,0.0,5.7,1.5,8.7,0.0,11
2017-11-19,0.3,65,5925.51,1.2,-2.3,3.0,1.645975,11
2017-11-20,0.0,62,30893.49,2.1,-3.1,8.0,8.581525000000001,11
2017-11-21,1.1,60,19681.5,5.3,1.7,10.0,5.467083333333333,11
2017-11-22,0.0,58,30648.01,-0.7,-3.2,1.1,8.51333611111111,11
2017-11-23,0.2,66,25528.81,-0.2,-2.8,3.6,7.0913361111111115,11
2017-11-24,0.0,66,30417.77,4.3,-1.0,10.2,8.449380555555555,11
2017-11-25,0.2,65,14279.35,7.5,2.7,10.2,3.966486111111111,11
2017-11-26,0.0,69,30201.94,1.4,-4.3,5.1,8.389427777777778,11
2017-11-27,0.0,82,28080.78,3.6,-1.3,8.0,7.800216666666667,11
2017-11-28,0.0,59,29996.92,10.6,4.5,14.8,8.332477777777777,11
2017-11-29,0.0,59,29898.79,4.9,0.4,11.1,8.305219444444445,11
2017-11-30,3.5,73,19937.49,4.7,0.3,9.2,5.538191666666667,11
2017-12-01,0.0,76,29712.01,2.4,-2.6,7.6,8.25333611111111,12
2017-12-02,0.0,78,19832.21,3.2,-0.3,8.5,5.508947222222222,12
2017-12-03,0.0,77,29538.93,4.5,-0.4,10.6,8.205258333333333,12
2017-12-04,0.5,71,6516.65,7.5,3.1,13.0,1.8101805555555555,12
2017-12-05,2.2,61,24984.71,5.8,-1.7,14.2,6.940197222222222,12
2017-12-06,0.0,53,29158.88,-0.8,-3.1,2.1,8.09968888888889,12
2017-12-07,0.8,62,7705.09,-2.5,-4.3,-0.8,2.140302777777778,12
2017-12-08,0.0,49,29174.14,-3.9,-6.9,-0.3,8.103927777777777,12
2017-12-09,2.4,64,1433.61,-3.0,-4.7,-1.0,0.398225,12
2017-12-10,0.5,72,2768.7,-3.7,-6.8,-1.4,0.7690833333333332,12
2017-12-11,5.4,84,0.0,-3.6,-7.2,-1.5,0.0,12
2017-12-12,0.7,67,9179.08,-6.7,-10.9,-1.4,2.5497444444444444,12
2017-12-13,7.7,80,0.0,-8.6,-14.3,-5.7,0.0,12
2017-12-14,0.8,76,28886.5,-9.6,-14.3,-5.5,8.024027777777778,12
2017-12-15,1.0,78,11161.43,-6.3,-9.7,-2.9,3.1003972222222225,12
2017-12-16,1.8,85,8221.37,-1.2,-3.9,2.4,2.2837138888888893,12
2017-12-17,0.0,92,0.0,-3.1,-6.5,0.7,0.0,12
2017-12-18,1.1,93,0.0,3.0,-0.2,4.5,0.0,12
2017-12-19,0.0,77,28023.32,4.6,2.3,7.8,7.784255555555555,12
2017-12-20,0.0,64,28779.45,-1.5,-4.1,2.1,7.994291666666667,12
2017-12-21,0.2,73,9126.54,-1.1,-3.9,1.3,2.5351500000000002,12
2017-12-22,0.8,87,0.0,0.4,-1.4,2.1,0.0,12
2017-12-23,1.9,79,12865.13,-0.6,-2.6,1.4,3.573647222222222,12
2017-12-24,7.7,69,0.0,-5.5,-6.9,-3.2,0.0,12
2017-12-25,1.2,74,24793.99,-8.7,-13.1,-6.8,6.887219444444445,12
2017-12-26,1.1,73,13823.78,-14.5,-20.5,-11.2,3.8399388888888892,12
2017-12-27,0.0,77,23535.59,-18.1,-25.2,-12.0,6.537663888888889,12
2017-12-28,0.7,80,20702.02,-18.6,-25.3,-12.5,5.750561111111111,12
2017-12-29,1.8,79,14958.78,-11.9,-19.5,-7.3,4.155216666666667,12
2017-12-30,0.8,76,27572.35,-12.1,-16.7,-10.4,7.658986111111111,12
2017-12-31,0.0,73,24487.86,-16.1,-21.0,-10.2,6.802183333333334,12
2018-01-01,0.0,72,27184.44,-15.7,-22.4,-11.4,7.551233333333333,1
2018-01-02,0.0,76,24138.61,-13.9,-17.9,-11.4,6.7051694444444445,1
2018-01-03,0.8,75,17543.37,-13.2,-18.0,-8.3,4.8731583333333335,1
2018-01-04,0.0,72,26152.39,-14.0,-18.0,-10.2,7.264552777777777,1
2018-01-05,0.0,68,29311.26,-18.8,-22.0,-14.7,8.142016666666667,1
2018-01-06,0.0,73,29207.8,-18.7,-23.9,-13.1,8.113277777777778,1
2018-01-07,0.7,78,2599.75,-12.8,-25.8,-1.9,0.7221527777777778,1
2018-01-08,5.7,86,10105.05,0.3,-1.6,2.3,2.806958333333333,1
2018-01-09,0.0,89,29306.36,-2.5,-6.1,1.8,8.140655555555556,1
2018-01-10,1.3,96,0.0,1.4,-5.0,9.6,0.0,1
2018-01-11,1.7,91,3830.62,12.5,10.0,14.5,1.0640611111111111,1
2018-01-12,17.1,79,0.0,-1.4,-10.1,12.6,0.0,1
2018-01-13,0.0,48,10435.11,-10.3,-13.1,-7.6,2.898641666666667,1
2018-01-14,0.0,61,20264.39,-11.2,-15.6,-7.1,5.628997222222222,1
2018-01-15,3.7,72,806.4,-8.2,-10.1,-5.7,0.224,1
2018-01-16,0.9,78,13115.66,-9.8,-13.6,-6.8,3.643238888888889,1
2018-01-17,0.0,75,28371.0,-10.6,-17.1,-4.3,7.880833333333333,1
2018-01-18,0.0,66,30533.85,-6.0,-9.7,-1.3,8.481625,1
2018-01-19,0.0,65,30574.64,-1.1,-4.3,3.0,8.492955555555556,1
2018-01-20,0.0,69,30617.53,2.1,-0.4,7.3,8.504869444444443,1
2018-01-21,0.5,96,113.34,2.9,-0.8,6.5,0.031483333333333335,1
2018-01-22,7.2,94,1749.07,7.3,2.7,11.3,0.48585277777777774,1
2018-01-23,2.6,83,0.0,2.1,-2.3,7.7,0.0,1
2018-01-24,0.1,64,0.0,-3.2,-4.5,-1.9,0.0,1
2018-01-25,0.0,68,18861.98,-1.8,-4.6,1.7,5.2394388888888885,1
2018-01-26,0.0,64,30919.37,3.6,-2.6,11.1,8.588713888888888,1
2018-01-27,0.2,58,9143.98,7.0,-0.3,9.1,2.5399944444444444,1
2018-01-28,0.2,76,29149.23,1.7,-1.7,7.3,8.097008333333333,1
2018-01-29,6.8,79,0.0,-4.0,-9.0,-2.0,0.0,1
2018-01-30,0.0,64,25565.95,-8.7,-12.6,-4.0,7.101652777777778,1
2018-01-31,0.1,63,21417.71,-1.0,-7.3,4.9,5.949363888888889,1
2018-02-01,0.0,62,30903.62,-2.7,-11.5,2.1,8.584338888888889,2
2018-02-02,0.0,42,30448.96,-9.7,-12.8,-6.4,8.458044444444445,2
2018-02-03,0.5,46,574.91,-5.5,-11.6,0.5,0.1596972222222222,2
2018-02-04,6.2,71,0.0,-3.0,-11.5,1.0,0.0,2
2018-02-05,0.8,67,24788.54,-11.9,-19.4,-7.3,6.885705555555556,2
2018-02-06,1.9,74,27277.06,-9.5,-14.2,-5.5,7.576961111111111,2
2018-02-07,3.9,76,19697.03,-7.7,-10.0,-4.8,5.471397222222222,2
2018-02-08,0.1,79,13255.58,-11.4,-19.5,-6.9,3.6821055555555557,2
2018-02-09,16.4,89,0.0,-6.8,-12.1,-2.8,0.0,2
2018-02-10,3.4,85,0.0,-6.3,-7.3,-5.0,0.0,2
2018-02-11,7.7,86,3710.74,-4.9,-7.3,-2.6,1.030761111111111,2
2018-02-12,0.0,72,34250.34,-7.4,-11.0,-3.6,9.513983333333332,2
2018-02-13,0.0,78,26049.7,-8.8,-14.7,-3.2,7.236027777777778,2
2018-02-14,0.0,83,34579.86,0.2,-6.2,4.7,9.605516666666666,2
2018-02-15,2.7,96,0.0,6.0,3.6,8.6,0.0,2
2018-02-16,0.0,78,20301.41,-1.4,-9.8,3.3,5.639280555555556,2
2018-02-17,1.0,79,2843.58,-4.2,-11.9,0.6,0.7898833333333333,2
2018-02-18,0.2,82,34991.29,-0.8,-4.1,2.3,9.719802777777778,2
2018-02-19,15.0,89,0.0,5.4,-1.4,13.8,0.0,2
2018-02-20,56.1,90,0.0,15.4,13.4,17.4,0.0,2
2018-02-21,15.6,82,4132.84,4.5,-0.2,14.7,1.148011111111111,2
2018-02-22,0.0,72,20062.6,0.2,-2.4,4.4,5.5729444444444445,2
2018-02-23,3.9,93,0.0,3.9,0.3,8.9,0.0,2
2018-02-24,0.5,84,8020.55,2.4,-0.1,4.4,2.2279305555555555,2
2018-02-25,1.9,74,27381.43,4.8,2.0,12.4,7.605952777777778,2
2018-02-26,0.0,59,36235.21,3.3,-2.2,9.1,10.065336111111112,2
2018-02-27,0.0,54,36431.98,6.9,1.5,13.5,10.119994444444446,2
2018-02-28,1.5,73,22162.89,9.1,4.0,15.2,6.156358333333333,2
2018-03-01,33.9,89,0.0,2.1,-0.5,4.8,0.0,3
2018-03-02,0.3,70,33730.96,-0.3,-3.8,4.2,9.36971111111111,3
2018-03-03,0.0,65,37522.29,-1.3,-6.1,5.2,10.422858333333334,3
2018-03-04,0.0,56,36720.05,-0.4,-4.9,5.6,10.20001388888889,3
2018-03-05,0.0,60,34119.54,-1.4,-5.6,3.3,9.47765,3
2018-03-06,4.3,72,20822.44,1.4,-1.3,7.0,5.784011111111111,3
2018-03-07,3.8,82,16312.62,-0.6,-5.0,1.6,4.5312833333333336,3
2018-03-08,0.7,67,4154.48,-3.4,-6.9,0.9,1.154022222222222,3
2018-03-09,0.6,67,27109.59,-2.0,-4.5,1.2,7.5304416666666665,3
2018-03-10,0.0,66,27761.22,-2.2,-6.3,1.8,7.71145,3
2018-03-11,0.0,62,38427.3,-1.6,-6.4,4.0,10.67425,3
2018-03-12,3.5,75,18000.0,-1.8,-6.6,3.8,5.0,3
2018-03-13,0.9,72,32423.57,-2.0,-5.2,2.3,9.006547222222222,3
2018-03-14,0.0,57,38647.36,-2.0,-6.7,3.9,10.735377777777778,3
2018-03-15,0.0,61,13552.93,-0.4,-3.8,2.2,3.764702777777778,3
2018-03-16,0.0,52,34765.15,-2.6,-7.6,3.3,9.656986111111111,3
2018-03-17,0.0,50,39561.28,0.9,-5.1,8.5,10.989244444444443,3
2018-03-18,0.0,50,39685.66,4.3,-3.3,12.7,11.023794444444446,3
2018-03-19,0.0,55,36718.37,1.0,-4.0,5.4,10.199547222222224,3
2018-03-20,0.0,57,37645.67,-1.1,-5.4,5.0,10.457130555555555,3
2018-03-21,0.0,54,24327.84,-0.3,-3.5,4.5,6.757733333333333,3
2018-03-22,0.0,49,40681.76,0.4,-3.5,6.0,11.30048888888889,3
2018-03-23,0.0,55,40919.38,-0.6,-5.2,5.2,11.366494444444443,3
2018-03-24,0.0,55,36588.67,-0.8,-5.8,5.5,10.163519444444445,3
2018-03-25,0.0,51,40983.35,-2.4,-6.8,2.5,11.384263888888889,3
2018-03-26,0.0,61,36000.0,3.6,-1.5,9.4,10.0,3
2018-03-27,10.2,90,0.0,8.0,5.5,11.5,0.0,3
2018-03-28,0.0,84,8168.24,6.0,2.2,9.7,2.2689555555555554,3
2018-03-29,11.9,92,0.0,5.2,4.1,6.5,0.0,3
2018-03-30,0.0,59,30632.38,2.3,-1.9,6.2,8.508994444444445,3
2018-03-31,2.9,74,13623.02,4.0,-1.0,9.4,3.7841722222222223,3
2018-04-01,0.0,54,30154.19,0.4,-2.9,4.2,8.376163888888888,4
2018-04-02,0.0,53,36220.48,-0.2,-6.9,4.7,10.061244444444446,4
2018-04-03,9.0,84,0.0,1.9,-0.6,3.9,0.0,4
2018-04-04,1.0,68,30118.81,0.5,-2.4,2.2,8.366336111111112,4
2018-04-05,0.0,52,40035.65,0.8,-4.3,6.7,11.12101388888889,4
2018-04-06,1.2,67,33078.69,1.3,-3.2,5.7,9.188525,4
2018-04-07,0.0,52,33229.01,-2.3,-6.4,2.0,9.230280555555556,4
2018-04-08,0.0,48,40362.82,-1.4,-7.0,5.1,11.211894444444445,4
2018-04-09,2.9,71,17777.28,0.1,-2.7,3.6,4.938133333333333,4
2018-04-10,0.4,65,22019.0,1.2,-4.5,5.7,6.116388888888889,4
2018-04-11,0.0,64,32361.8,5.4,-0.4,12.5,8.98938888888889,4
2018-04-12,6.0,69,32646.54,12.2,4.8,21.8,9.068483333333333,4
2018-04-13,0.7,79,22368.54,9.7,3.3,17.4,6.2134833333333335,4
2018-04-14,16.7,91,0.0,3.1,-0.8,6.5,0.0,4
2018-04-15,20.3,94,0.0,1.3,-1.6,5.8,0.0,4
2018-04-16,0.6,79,0.0,1.9,-0.3,3.6,0.0,4
2018-04-17,1.2,63,5205.09,-0.0,-2.0,2.8,1.4458583333333335,4
2018-04-18,2.4,73,38555.75,1.7,-4.2,8.2,10.709930555555555,4
2018-04-19,0.6,59,45450.85,4.3,-0.9,10.5,12.62523611111111,4
2018-04-20,0.0,51,45604.77,5.2,-2.3,12.5,12.667991666666666,4
2018-04-21,0.0,63,24688.77,6.0,-1.1,11.6,6.857991666666667,4
2018-04-22,0.0,47,45910.13,8.0,0.1,14.7,12.752813888888888,4
2018-04-23,0.0,59,42600.35,11.5,3.3,19.4,11.833430555555555,4
2018-04-24,1.4,80,0.0,11.3,9.6,13.2,0.0,4
2018-04-25,0.2,75,35988.27,10.5,5.4,15.2,9.996741666666665,4
2018-04-26,0.0,68,46456.18,8.6,0.4,16.1,12.904494444444445,4
2018-04-27,2.6,66,42387.73,9.9,3.1,16.4,11.774369444444446,4
2018-04-28,2.6,65,15316.19,5.7,2.5,9.2,4.254497222222223,4
2018-04-29,0.0,55,46700.81,5.6,-1.5,12.9,12.972447222222222,4
2018-04-30,0.0,50,46779.43,10.6,1.4,18.8,12.99428611111111,4
2018-05-01,0.0,49,46800.0,17.8,9.9,24.7,13.0,5
2018-05-02,2.6,61,41474.09,20.5,15.8,25.6,11.520580555555554,5
2018-05-03,12.5,89,13383.9,19.3,17.2,22.2,3.71775,5
2018-05-04,6.4,75,39642.27,17.7,12.0,21.2,11.011741666666666,5
2018-05-05,0.0,65,39589.93,16.9,11.6,22.2,10.997202777777778,5
2018-05-06,1.2,67,35004.05,15.6,10.2,22.2,9.723347222222223,5
2018-05-07,0.0,59,46901.95,12.8,6.8,19.2,13.028319444444444,5
2018-05-08,0.0,64,46944.75,15.1,7.0,22.6,13.040208333333334,5
2018-05-09,1.1,65,46006.21,18.0,9.1,24.5,12.779502777777777,5
2018-05-10,5.9,73,46800.0,17.6,13.8,20.8,13.0,5
2018-05-11,1.1,69,149.76,8.0,5.9,12.9,0.0416,5
2018-05-12,18.1,87,18971.59,9.3,6.0,14.5,5.269886111111111,5
2018-05-13,0.9,80,23721.85,13.1,7.2,20.4,6.589402777777777,5
2018-05-14,2.6,89,17411.01,17.1,11.1,23.9,4.836391666666667,5
2018-05-15,1.5,81,22328.14,18.6,15.0,22.5,6.202261111111111,5
2018-05-16,0.0,65,45622.67,17.1,10.3,23.8,12.672963888888889,5
2018-05-17,0.0,64,45514.46,18.3,11.7,25.9,12.642905555555556,5
2018-05-18,1.5,53,35964.26,15.6,11.1,20.6,9.990072222222222,5
2018-05-19,13.7,85,20246.14,18.4,14.7,24.8,5.623927777777777,5
2018-05-20,0.6,83,5403.93,15.8,13.2,18.5,1.5010916666666667,5
2018-05-21,3.8,80,15523.2,13.2,10.2,16.7,4.312,5
2018-05-22,2.7,87,23403.25,15.7,10.5,21.6,6.500902777777778,5
2018-05-23,0.0,68,48973.91,17.9,10.5,25.2,13.60386388888889,5
2018-05-24,0.0,59,49029.95,20.0,12.0,25.9,13.619430555555555,5
2018-05-25,0.0,61,48904.29,21.7,14.4,28.1,13.584525000000001,5
2018-05-26,3.1,76,32339.19,22.2,19.4,27.2,8.983108333333332,5
2018-05-27,0.0,74,48804.11,24.3,18.0,31.0,13.556697222222223,5
2018-05-28,0.8,71,49335.33,25.2,18.1,31.8,13.704258333333334,5
2018-05-29,0.0,69,47849.2,24.7,19.1,30.2,13.291444444444444,5
2018-05-30,9.0,80,29346.45,22.9,19.1,27.6,8.151791666666666,5
2018-05-31,6.7,79,47724.33,24.3,21.8,28.1,13.256758333333334,5
2018-06-01,3.2,82,42733.96,22.5,18.5,27.1,11.870544444444445,6
2018-06-02,0.0,76,18608.39,16.6,13.4,20.6,5.168997222222222,6
2018-06-03,5.2,77,25213.33,18.4,15.1,22.9,7.003702777777778,6
2018-06-04,0.0,58,50175.37,17.2,13.2,21.5,13.937602777777778,6
2018-06-05,1.9,66,47103.55,16.7,13.5,19.8,13.084319444444445,6
2018-06-06,0.0,69,50732.47,14.8,7.6,20.6,14.092352777777778,6
2018-06-07,0.0,64,49623.27,20.5,14.6,26.8,13.784241666666667,6
2018-06-08,0.0,70,46989.8,20.6,14.5,26.7,13.052722222222224,6
2018-06-09,17.9,85,15360.75,18.5,14.8,22.6,4.266875,6
2018-06-10,7.8,87,6728.03,16.9,13.9,19.6,1.8688972222222222,6
2018-06-11,0.0,73,49871.63,18.8,14.3,23.4,13.853230555555555,6
2018-06-12,2.8,83,29211.88,20.0,15.6,24.7,8.114411111111112,6
2018-06-13,0.9,73,50588.7,21.8,17.8,26.7,14.052416666666666,6
2018-06-14,0.0,56,51136.77,20.7,13.9,27.1,14.204658333333333,6
2018-06-15,0.0,60,50057.85,20.4,13.6,26.4,13.904958333333333,6
2018-06-16,3.6,75,31851.2,22.5,17.6,27.6,8.847555555555555,6
2018-06-17,0.5,72,50198.51,26.8,19.9,32.6,13.944030555555557,6
2018-06-18,7.5,74,48851.57,27.4,23.7,31.2,13.569880555555555,6
2018-06-19,11.7,76,35531.45,22.1,19.6,25.8,9.869847222222221,6
2018-06-20,7.4,75,32226.44,19.1,14.8,22.2,8.951788888888888,6
2018-06-21,0.2,72,37915.15,20.0,14.7,24.7,10.531986111111111,6
2018-06-22,1.5,74,22441.09,18.6,16.5,22.6,6.233636111111111,6
2018-06-23,13.7,88,38019.76,20.6,17.2,25.7,10.561044444444445,6
2018-06-24,0.8,81,33401.26,19.8,16.1,23.3,9.278127777777778,6
2018-06-25,0.0,72,50618.06,18.2,12.7,23.0,14.060572222222222,6
2018-06-26,0.5,72,35615.78,18.9,12.8,24.6,9.893272222222222,6
2018-06-27,13.0,90,31771.48,21.1,18.4,24.9,8.82541111111111,6
2018-06-28,0.0,76,50606.0,23.2,17.1,29.6,14.057222222222222,6
2018-06-29,0.0,75,50596.67,25.2,17.7,30.2,14.054630555555555,6
2018-06-30,0.0,76,50464.59,27.9,23.3,32.3,14.017941666666665,6
2018-07-01,1.0,76,50350.36,27.1,22.1,30.6,13.98621111111111,7
2018-07-02,1.2,69,49497.75,26.3,22.0,29.7,13.749375,7
2018-07-03,0.0,72,50326.1,25.0,19.5,30.2,13.979472222222222,7
2018-07-04,2.7,82,49075.99,26.0,20.5,30.5,13.632219444444443,7
2018-07-05,2.9,78,36143.52,27.2,23.9,31.6,10.039866666666665,7
2018-07-06,0.0,52,50341.74,21.7,17.1,25.5,13.983816666666666,7
2018-07-07,0.0,56,50419.8,19.0,12.1,24.8,14.005500000000001,7
2018-07-08,0.0,62,50278.35,21.0,13.7,27.7,13.966208333333332,7
2018-07-09,0.0,62,50138.33,23.9,16.6,30.6,13.92731388888889,7
2018-07-10,0.1,58,49112.84,24.3,20.4,29.9,13.642455555555555,7
2018-07-11,0.0,51,49863.82,22.4,16.0,28.3,13.851061111111111,7
2018-07-12,0.0,53,47180.09,22.0,14.4,28.1,13.105580555555555,7
2018-07-13,0.0,58,49223.38,25.1,18.4,31.0,13.67316111111111,7
2018-07-14,0.4,70,12626.49,25.2,21.5,28.9,3.5073583333333334,7
2018-07-15,1.0,70,47853.49,26.2,19.6,32.2,13.292636111111111,7
2018-07-16,9.8,80,47380.89,25.8,21.8,31.0,13.161358333333332,7
2018-07-17,0.0,50,49352.88,23.2,18.3,27.3,13.709133333333332,7
2018-07-18,0.0,60,47546.77,21.1,14.1,26.5,13.207436111111111,7
2018-07-19,0.0,59,49111.04,22.2,15.9,27.1,13.641955555555557,7
2018-07-20,8.6,79,13511.19,21.4,18.6,25.9,3.7531083333333335,7
2018-07-21,7.0,88,21317.53,20.9,19.0,23.7,5.921536111111111,7
2018-07-22,8.7,88,12659.13,19.3,17.8,20.7,3.516425,7
2018-07-23,0.1,79,39934.34,20.9,15.7,25.9,11.092872222222221,7
2018-07-24,4.0,81,47702.93,22.4,17.4,27.3,13.250813888888889,7
2018-07-25,0.0,67,48095.76,23.7,18.1,29.5,13.359933333333334,7
2018-07-26,1.4,65,48667.16,22.4,17.9,26.8,13.518655555555556,7
2018-07-27,2.9,69,48067.93,19.9,15.8,23.9,13.352202777777778,7
2018-07-28,0.1,64,47175.59,20.0,14.2,25.9,13.104330555555554,7
2018-07-29,0.0,62,44281.85,21.1,15.7,26.0,12.300513888888888,7
2018-07-30,0.0,70,21722.74,20.6,15.9,24.6,6.034094444444445,7
2018-07-31,14.8,80,5872.27,20.2,16.2,24.8,1.6311861111111112,7
2018-08-01,12.5,78,37547.24,21.4,18.0,26.3,10.429788888888888,8
2018-08-02,0.2,74,47618.64,22.5,17.0,27.5,13.2274,8
2018-08-03,0.1,73,47283.78,23.3,17.5,28.6,13.134383333333332,8
2018-08-04,0.0,71,47364.5,24.1,16.9,30.1,13.156805555555556,8
2018-08-05,0.1,68,46998.76,26.6,21.8,31.4,13.055211111111111,8
2018-08-06,13.0,79,21675.42,24.9,21.7,28.9,6.020949999999999,8
2018-08-07,11.4,85,36724.33,23.4,20.5,27.8,10.201202777777779,8
2018-08-08,18.7,85,42066.4,22.6,19.7,25.7,11.685111111111112,8
2018-08-09,8.7,77,46509.63,22.9,16.8,29.2,12.919341666666666,8
2018-08-10,0.6,76,45575.96,22.7,18.7,27.4,12.659988888888888,8
2018-08-11,1.7,75,42869.56,21.2,14.6,27.8,11.908211111111111,8
2018-08-12,0.5,79,46319.64,22.0,17.4,26.9,12.866566666666667,8
2018-08-13,0.4,76,46261.32,22.2,16.5,27.1,12.850366666666666,8
2018-08-14,0.0,68,46202.72,24.2,18.6,30.6,12.834088888888889,8
2018-08-15,0.0,72,40347.01,24.2,19.3,29.7,11.207502777777778,8
2018-08-16,23.7,92,15485.27,22.2,20.3,25.4,4.301463888888889,8
2018-08-17,7.4,91,19676.01,22.6,20.7,25.4,5.465558333333333,8
2018-08-18,1.5,82,45965.9,22.9,19.2,27.7,12.768305555555555,8
2018-08-19,0.9,81,44831.91,21.8,18.2,25.9,12.453308333333334,8
2018-08-20,1.9,80,34455.15,21.8,18.0,26.3,9.570875000000001,8
2018-08-21,10.2,84,35865.05,21.9,20.1,25.3,9.96251388888889,8
2018-08-22,0.0,60,44511.08,19.1,15.1,23.6,12.36418888888889,8
2018-08-23,0.0,63,42947.63,19.7,13.7,25.4,11.929897222222221,8
2018-08-24,0.2,69,28858.43,19.5,14.6,24.0,8.016230555555556,8
2018-08-25,10.0,83,9957.96,21.6,18.6,25.9,2.7661,8
2018-08-26,0.4,82,33331.68,25.0,20.6,30.5,9.2588,8
2018-08-27,0.0,75,39451.78,27.1,23.5,31.0,10.958827777777778,8
2018-08-28,0.9,72,40141.18,27.0,24.1,30.6,11.150327777777777,8
2018-08-29,0.4,73,30004.91,24.5,20.4,26.7,8.334697222222221,8
2018-08-30,0.0,69,44224.62,19.2,14.2,23.7,12.284616666666667,8
2018-08-31,0.0,77,44182.07,19.9,14.1,26.4,12.272797222222222,8
2018-09-01,2.2,82,38043.89,23.7,19.3,28.1,10.567747222222222,9
2018-09-02,0.0,77,38863.75,25.8,22.3,30.2,10.795486111111112,9
2018-09-03,9.7,82,37685.16,25.2,22.2,29.0,10.468100000000002,9
2018-09-04,1.4,84,42547.57,25.6,20.8,31.0,11.818769444444444,9
2018-09-05,1.5,76,42575.31,26.6,22.9,31.4,11.826474999999999,9
2018-09-06,5.7,84,12776.79,21.4,19.7,24.1,3.5491083333333338,9
2018-09-07,0.9,65,14131.08,18.5,16.0,22.1,3.9253,9
2018-09-08,0.0,66,3800.51,17.0,14.8,19.5,1.0556972222222223,9
2018-09-09,2.3,67,10533.15,14.3,12.7,17.6,2.925875,9
2018-09-10,3.9,84,0.0,15.0,12.9,18.4,0.0,9
2018-09-11,0.0,82,33902.88,16.7,10.6,23.2,9.417466666666666,9
2018-09-12,0.0,81,41126.98,17.7,11.6,24.2,11.424161111111111,9
2018-09-13,1.1,85,27309.95,19.3,14.8,25.1,7.5860972222222225,9
2018-09-14,0.0,79,38797.18,21.8,16.8,27.0,10.776994444444444,9
2018-09-15,3.9,88,23620.15,22.5,19.9,26.1,6.561152777777778,9
2018-09-16,0.3,76,40270.29,22.6,17.5,27.7,11.186191666666668,9
2018-09-17,0.0,81,37273.0,23.1,18.2,28.9,10.35361111111111,9
2018-09-18,0.7,80,39769.59,23.1,18.6,29.3,11.047108333333332,9
2018-09-19,0.6,79,28086.64,20.4,16.8,25.1,7.801844444444444,9
2018-09-20,15.6,87,24523.18,20.6,17.1,26.1,6.811994444444444,9
2018-09-21,0.9,68,29033.24,23.8,16.5,27.4,8.06478888888889,9
2018-09-22,0.0,65,29277.01,13.3,10.5,16.4,8.132502777777777,9
2018-09-23,0.0,71,39692.57,13.7,8.5,19.8,11.02571388888889,9
2018-09-24,4.8,93,1134.82,16.2,12.1,19.2,0.3152277777777778,9
2018-09-25,20.6,93,9857.21,20.7,18.3,24.4,2.7381138888888885,9
2018-09-26,0.4,70,32303.65,16.9,10.3,21.1,8.973236111111111,9
2018-09-27,0.0,74,17139.04,12.0,7.2,16.8,4.760844444444444,9
2018-09-28,1.8,73,33690.12,13.6,10.2,20.3,9.358366666666667,9
2018-09-29,0.5,67,39181.76,11.2,6.1,15.8,10.883822222222223,9
2018-09-30,5.1,82,18553.8,12.8,7.9,20.8,5.153833333333333,9
2018-10-01,4.3,92,507.6,13.8,11.7,17.4,0.14100000000000001,10
2018-10-02,8.1,86,30614.87,18.3,13.8,21.2,8.504130555555555,10
2018-10-03,1.7,81,33438.69,19.1,11.3,26.1,9.288525,10
2018-10-04,6.7,69,36205.57,18.3,9.4,24.1,10.057102777777777,10
2018-10-05,2.8,85,4402.9,10.7,6.0,14.8,1.2230277777777776,10
2018-10-06,11.8,92,16735.31,19.8,15.0,25.1,4.648697222222222,10
2018-10-07,5.3,91,0.0,15.0,12.9,17.2,0.0,10
2018-10-08,1.2,89,27623.94,20.3,13.0,27.9,7.673316666666667,10
2018-10-09,6.2,89,33531.82,22.3,19.9,26.7,9.314394444444444,10
2018-10-10,2.6,84,25118.79,21.4,18.5,25.4,6.9774416666666665,10
2018-10-11,0.2,69,25935.2,12.7,8.2,20.7,7.2042222222222225,10
2018-10-12,3.7,65,5582.01,7.0,4.6,8.8,1.5505583333333335,10
2018-10-13,1.6,74,36793.59,6.2,3.8,10.0,10.220441666666666,10
2018-10-14,0.0,73,36207.35,8.4,3.4,13.6,10.057597222222222,10
2018-10-15,2.3,73,13174.54,8.3,4.3,10.4,3.6595944444444446,10
2018-10-16,0.0,60,36337.03,6.5,1.7,11.3,10.093619444444444,10
