time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2021-03-14,0.4,69,39600.0,23.2,20.3,26.3,11.0,3
2021-03-15,0.0,70,39600.0,23.4,19.3,26.9,11.0,3
2021-03-16,0.1,66,39600.0,24.3,22.4,26.5,11.0,3
2021-03-17,0.4,69,39600.0,24.8,22.9,27.6,11.0,3
2021-03-18,2.4,80,39600.0,25.0,23.5,27.3,11.0,3
2021-03-19,1.9,76,39612.41,24.9,21.3,28.5,11.003447222222222,3
2021-03-20,0.5,66,39740.23,20.6,14.9,27.1,11.038952777777778,3
2021-03-21,1.0,62,36246.48,20.3,15.8,25.6,10.068466666666668,3
2021-03-22,0.0,66,39568.48,19.2,13.5,25.3,10.991244444444446,3
2021-03-23,0.0,67,39969.91,20.5,16.1,24.4,11.102752777777779,3
2021-03-24,0.0,74,40136.32,23.0,16.8,27.6,11.148977777777779,3
2021-03-25,2.0,82,40057.04,25.3,23.3,27.9,11.126955555555556,3
2021-03-26,0.0,77,40212.77,25.6,23.3,28.3,11.170213888888888,3
2021-03-27,0.5,77,40150.75,25.5,23.2,28.2,11.152986111111112,3
2021-03-28,0.0,73,40031.59,25.9,23.9,28.4,11.11988611111111,3
2021-03-29,2.1,77,39600.0,25.5,23.3,28.2,11.0,3
2021-03-30,0.9,74,40496.07,25.7,23.8,28.4,11.248908333333333,3
2021-03-31,0.6,72,40223.4,26.1,24.4,28.5,11.173166666666667,3
2021-04-01,3.4,78,36752.64,24.3,20.8,27.5,10.209066666666667,4
2021-04-02,1.5,58,40034.8,20.2,16.4,24.1,11.120777777777779,4
2021-04-03,0.1,54,31499.27,20.3,18.5,21.9,8.749797222222222,4
2021-04-04,0.0,50,27927.51,21.3,19.6,23.4,7.757641666666666,4
2021-04-05,0.0,51,41697.97,21.5,17.9,24.3,11.582769444444445,4
2021-04-06,0.0,58,41647.36,21.6,17.1,24.9,11.568711111111112,4
2021-04-07,0.0,56,41905.93,22.4,18.2,25.8,11.64053611111111,4
2021-04-08,0.0,59,42138.96,22.9,20.4,25.6,11.705266666666667,4
2021-04-09,0.0,65,41957.84,23.7,21.0,26.3,11.654955555555555,4
2021-04-10,0.2,69,41828.05,24.8,22.2,27.7,11.618902777777778,4
2021-04-11,30.7,80,27510.65,24.7,19.9,28.9,7.641847222222222,4
2021-04-12,6.9,82,41769.99,23.9,20.8,28.0,11.602775,4
2021-04-13,0.0,70,42729.61,24.0,18.9,28.1,11.869336111111112,4
2021-04-14,0.0,74,42700.46,23.6,21.8,25.7,11.861238888888888,4
2021-04-15,0.0,72,42667.57,23.7,21.3,26.1,11.852102777777779,4
2021-04-16,0.1,76,42822.33,24.3,19.2,28.1,11.895091666666668,4
2021-04-17,0.0,68,42670.28,26.7,22.5,31.8,11.852855555555555,4
2021-04-18,2.4,78,43037.37,25.6,21.5,28.6,11.954825000000001,4
2021-04-19,5.5,78,36706.92,26.6,23.5,30.9,10.196366666666666,4
2021-04-20,3.8,82,35228.97,25.8,22.5,29.1,9.785825,4
2021-04-21,6.7,85,25084.22,25.0,22.5,28.3,6.967838888888889,4
2021-04-22,0.4,79,40541.95,23.9,20.9,27.1,11.261652777777776,4
2021-04-23,1.3,77,42904.91,24.2,23.1,25.7,11.918030555555557,4
2021-04-24,3.0,77,43271.94,25.6,23.5,28.0,12.019983333333334,4
2021-04-25,0.4,74,43645.34,27.6,24.6,31.4,12.123705555555555,4
2021-04-26,2.0,76,43700.86,25.2,22.7,28.0,12.139127777777778,4
2021-04-27,0.7,61,43536.95,25.1,23.3,27.5,12.093597222222222,4
2021-04-28,0.0,63,44140.08,25.3,23.0,27.8,12.261133333333333,4
2021-04-29,1.7,72,43972.89,26.4,23.9,28.9,12.214691666666667,4
2021-04-30,0.6,73,43123.72,27.0,24.6,29.4,11.978811111111112,4
2021-05-01,1.4,76,42785.3,26.3,23.0,29.8,11.884805555555557,5
2021-05-02,0.4,75,44126.57,26.5,24.1,29.1,12.257380555555555,5
2021-05-03,0.0,70,43710.86,27.4,25.3,29.8,12.141905555555555,5
2021-05-04,0.0,73,44691.38,27.8,25.9,29.8,12.414272222222221,5
2021-05-05,0.0,70,44623.35,27.8,25.7,30.5,12.395375,5
2021-05-06,16.3,77,43835.19,26.8,23.6,30.3,12.176441666666667,5
2021-05-07,11.9,81,44596.56,25.3,21.7,30.8,12.387933333333333,5
2021-05-08,1.7,79,44032.25,24.3,21.4,27.3,12.231180555555556,5
2021-05-09,1.9,79,44437.01,25.4,23.3,27.0,12.343613888888889,5
2021-05-10,1.1,77,43362.67,26.6,24.9,28.4,12.04518611111111,5
2021-05-11,0.1,77,44638.42,27.0,23.6,29.4,12.39956111111111,5
2021-05-12,2.7,73,43543.61,27.8,25.4,30.3,12.095447222222223,5
2021-05-13,4.6,82,39434.05,26.5,23.9,30.4,10.95390277777778,5
2021-05-14,0.8,82,24763.3,24.9,22.3,27.7,6.878694444444444,5
2021-05-15,1.3,76,43540.86,24.8,22.6,27.7,12.094683333333334,5
2021-05-16,1.6,68,44836.88,24.7,22.8,27.7,12.454688888888889,5
2021-05-17,0.5,65,45415.39,25.0,23.1,27.0,12.61538611111111,5
2021-05-18,0.8,62,45245.05,25.8,23.9,27.9,12.568069444444445,5
2021-05-19,0.7,62,36636.57,26.2,24.3,28.2,10.176825,5
2021-05-20,2.0,63,44307.92,25.6,23.8,27.2,12.307755555555556,5
2021-05-21,0.4,56,44326.1,25.6,23.8,27.6,12.312805555555554,5
2021-05-22,0.0,58,45562.69,25.6,23.5,27.6,12.656302777777778,5
2021-05-23,0.1,57,45591.28,25.6,23.2,27.9,12.664244444444444,5
2021-05-24,0.0,59,45619.46,25.6,23.5,28.0,12.672072222222223,5
2021-05-25,0.4,61,45647.2,25.8,23.8,28.0,12.679777777777778,5
2021-05-26,0.0,64,45674.43,26.2,23.9,28.7,12.687341666666667,5
2021-05-27,0.0,63,44051.32,26.2,24.0,28.8,12.236477777777777,5
2021-05-28,1.3,69,45727.6,26.2,23.8,28.6,12.70211111111111,5
2021-05-29,0.2,73,45754.15,26.1,22.3,29.1,12.709486111111111,5
2021-05-30,1.8,72,45780.71,26.8,23.7,29.7,12.716863888888888,5
2021-05-31,5.5,81,43338.18,25.2,22.2,29.2,12.038383333333334,5
2021-06-01,6.0,82,45340.42,24.8,22.6,27.2,12.59456111111111,6
2021-06-02,4.5,83,34125.32,25.2,23.4,27.1,9.479255555555556,6
2021-06-03,10.3,85,40840.79,25.6,24.2,27.1,11.344663888888888,6
2021-06-04,3.5,80,43200.0,26.6,24.1,28.9,12.0,6
2021-06-05,1.6,76,43448.32,27.2,25.2,29.4,12.068977777777778,6
2021-06-06,1.9,79,45362.61,27.3,26.0,29.0,12.600725,6
2021-06-07,0.6,71,45984.93,27.7,25.7,29.8,12.773591666666666,6
2021-06-08,0.3,67,46008.33,27.9,25.9,30.1,12.780091666666667,6
2021-06-09,0.5,65,46031.04,27.8,25.4,30.2,12.7864,6
2021-06-10,0.9,69,46052.95,27.9,25.7,30.3,12.79248611111111,6
2021-06-11,0.8,73,46074.01,27.9,25.9,30.3,12.798336111111112,6
2021-06-12,3.7,78,41303.32,27.3,24.6,29.5,11.473144444444443,6
2021-06-13,4.7,77,42513.28,27.4,23.5,32.9,11.809244444444444,6
2021-06-14,26.1,88,6383.54,25.4,23.4,27.4,1.7732055555555555,6
2021-06-15,10.6,85,25654.89,26.5,24.0,30.0,7.126358333333333,6
2021-06-16,18.0,90,6659.88,25.7,23.3,28.1,1.8499666666666668,6
2021-06-17,5.1,83,34496.18,26.8,23.8,28.9,9.582272222222223,6
2021-06-18,0.8,81,35468.62,27.9,25.7,29.8,9.852394444444446,6
2021-06-19,0.8,80,45391.06,28.3,26.4,29.8,12.608627777777777,6
2021-06-20,5.2,87,37238.03,27.8,26.3,29.5,10.343897222222221,6
2021-06-21,0.5,80,29478.86,28.3,26.5,30.4,8.188572222222222,6
2021-06-22,1.5,79,42961.59,28.4,26.2,30.2,11.933774999999999,6
2021-06-23,3.9,80,29149.93,27.2,24.1,30.9,8.097202777777778,6
2021-06-24,3.0,80,43776.6,26.9,24.9,28.4,12.160166666666667,6
2021-06-25,2.5,78,39481.79,26.9,25.2,29.3,10.967163888888889,6
2021-06-26,4.3,80,33416.2,26.7,25.2,28.8,9.282277777777777,6
2021-06-27,1.9,76,43834.59,27.1,25.1,29.9,12.176274999999999,6
2021-06-28,0.8,80,46296.8,26.7,25.1,28.3,12.860222222222223,6
2021-06-29,25.2,88,21389.96,25.5,23.7,28.1,5.941655555555555,6
2021-06-30,16.8,89,18450.35,25.1,23.4,26.8,5.125097222222222,6
2021-07-01,7.3,89,26416.47,25.2,23.0,27.5,7.337908333333334,7
2021-07-02,13.1,86,39304.79,26.2,24.2,28.6,10.917997222222223,7
2021-07-03,4.0,84,44450.39,27.7,24.6,30.4,12.347330555555555,7
2021-07-04,0.3,83,46163.01,28.3,25.3,31.0,12.823058333333334,7
2021-07-05,12.0,88,28524.55,26.5,25.1,28.7,7.923486111111111,7
2021-07-06,1.0,82,0.0,27.9,26.2,29.3,0.0,7
2021-07-07,1.3,77,39600.0,28.4,26.8,30.0,11.0,7
2021-07-08,2.0,78,46278.29,28.0,25.5,30.2,12.855080555555556,7
2021-07-09,0.1,78,43164.41,28.2,25.1,30.5,11.99011388888889,7
2021-07-10,6.0,85,30836.94,26.5,23.8,29.1,8.565816666666667,7
2021-07-11,1.7,76,46180.04,27.2,24.0,30.1,12.82778888888889,7
2021-07-12,7.7,80,38502.85,26.7,23.9,28.9,10.695236111111111,7
2021-07-13,8.4,84,31465.49,26.8,25.3,28.5,8.74041388888889,7
2021-07-14,6.9,84,34092.99,26.7,25.1,28.6,9.470274999999999,7
2021-07-15,1.4,82,46025.77,27.0,25.3,28.7,12.78493611111111,7
2021-07-16,1.9,76,45983.4,27.7,25.9,29.6,12.773166666666667,7
2021-07-17,1.6,78,41273.54,27.1,25.8,28.2,11.464872222222223,7
2021-07-18,2.8,75,43265.25,27.9,26.3,29.7,12.018125,7
2021-07-19,0.5,70,45648.45,28.7,25.9,31.7,12.680124999999999,7
2021-07-20,2.8,81,45555.26,27.6,26.0,30.0,12.654238888888889,7
2021-07-21,1.2,77,45279.39,28.8,26.2,31.8,12.577608333333334,7
2021-07-22,4.9,76,45701.27,29.4,26.2,32.9,12.69479722222222,7
2021-07-23,5.9,81,26110.75,28.2,25.4,31.3,7.252986111111111,7
2021-07-24,21.8,86,26195.49,27.2,24.8,30.9,7.276525,7
2021-07-25,0.7,82,44568.08,27.4,24.4,30.1,12.380022222222223,7
2021-07-26,2.0,79,44392.05,27.9,25.8,29.7,12.331125,7
2021-07-27,1.5,81,45435.09,27.9,25.6,30.6,12.620858333333333,7
2021-07-28,8.9,83,45378.37,27.5,24.1,30.6,12.605102777777779,7
2021-07-29,21.9,82,43586.38,27.7,24.9,30.9,12.107327777777778,7
2021-07-30,1.2,78,45260.62,28.5,25.3,31.3,12.572394444444445,7
2021-07-31,1.0,71,45199.74,29.4,25.9,32.2,12.555483333333333,7
2021-08-01,2.8,76,45137.61,28.9,26.0,31.3,12.538225,8
2021-08-02,1.4,76,41371.23,28.8,25.2,31.7,11.492008333333334,8
2021-08-03,7.1,74,13845.04,28.5,23.4,31.4,3.845844444444445,8
2021-08-04,5.8,82,16852.09,27.1,23.6,30.4,4.681136111111111,8
2021-08-05,0.9,79,43527.13,28.3,27.0,30.3,12.090869444444444,8
2021-08-06,1.1,78,44595.83,28.7,26.4,30.8,12.387730555555557,8
2021-08-07,2.6,83,37177.9,27.3,24.3,30.3,10.327194444444444,8
2021-08-08,5.8,84,34919.8,27.0,24.2,30.0,9.699944444444446,8
2021-08-09,1.1,74,44603.3,28.9,26.9,31.4,12.389805555555556,8
2021-08-10,1.3,72,43924.54,28.9,27.1,30.9,12.201261111111112,8
2021-08-11,4.6,75,37963.18,28.0,25.6,30.0,10.545327777777779,8
2021-08-12,15.6,74,42463.13,28.3,25.0,32.0,11.795313888888888,8
2021-08-13,4.1,83,30336.86,27.4,25.6,29.1,8.426905555555555,8
2021-08-14,9.4,81,21714.88,27.2,25.7,29.6,6.0319111111111114,8
2021-08-15,1.2,76,11229.76,27.9,26.0,29.7,3.119377777777778,8
2021-08-16,1.9,77,42873.62,28.7,26.4,31.0,11.90933888888889,8
2021-08-17,1.7,79,43086.09,28.8,27.0,31.3,11.968358333333333,8
2021-08-18,0.2,73,43757.24,29.5,27.7,31.5,12.154788888888888,8
2021-08-19,0.4,73,43602.02,28.8,26.8,30.8,12.111672222222222,8
2021-08-20,0.1,73,43259.17,28.5,24.0,32.1,12.01643611111111,8
2021-08-21,0.0,71,43300.46,29.3,25.4,32.1,12.027905555555556,8
2021-08-22,1.0,73,42287.55,29.4,26.1,32.2,11.746541666666667,8
2021-08-23,1.0,73,40394.2,29.7,27.3,32.3,11.22061111111111,8
2021-08-24,1.2,69,41578.51,29.9,28.1,32.1,11.549586111111111,8
2021-08-25,2.6,75,41332.36,28.1,25.4,30.8,11.481211111111111,8
2021-08-26,6.6,78,37942.7,27.9,25.1,31.0,10.539638888888888,8
2021-08-27,1.9,72,37606.2,29.0,26.7,30.7,10.446166666666667,8
2021-08-28,0.2,74,39283.95,29.2,27.7,31.2,10.912208333333332,8
2021-08-29,0.8,80,39410.47,27.9,25.3,30.2,10.947352777777779,8
2021-08-30,4.1,82,41860.35,27.2,24.7,30.9,11.627875,8
2021-08-31,1.8,80,42017.36,27.6,25.2,31.5,11.67148888888889,8
2021-09-01,2.1,81,40274.49,27.6,24.1,30.7,11.187358333333332,9
2021-09-02,11.1,83,25689.78,26.7,23.4,30.8,7.13605,9
2021-09-03,11.9,87,32023.54,26.5,24.0,30.7,8.895427777777778,9
2021-09-04,3.8,88,37441.49,26.0,23.5,28.4,10.400413888888888,9
2021-09-05,8.3,86,41689.99,26.3,23.1,29.5,11.580552777777777,9
2021-09-06,8.5,86,38067.06,26.2,23.2,30.0,10.574183333333332,9
2021-09-07,1.1,84,35038.19,26.6,23.1,30.2,9.732830555555557,9
2021-09-08,1.7,83,34103.69,27.5,24.2,30.2,9.473247222222223,9
2021-09-09,3.5,82,41599.06,27.4,24.1,31.2,11.555294444444444,9
2021-09-10,0.9,81,41576.55,27.4,24.0,30.3,11.549041666666668,9
2021-09-11,0.1,81,41554.08,27.4,23.6,30.6,11.5428,9
2021-09-12,1.2,82,32217.52,27.7,25.4,29.9,8.949311111111111,9
2021-09-13,19.5,89,4448.93,26.0,24.9,27.4,1.235813888888889,9
2021-09-14,6.1,82,40651.19,27.0,24.6,29.0,11.291997222222223,9
2021-09-15,2.2,82,41115.55,26.7,24.0,29.5,11.420986111111112,9
2021-09-16,2.5,85,39196.93,26.5,23.7,28.7,10.888036111111111,9
2021-09-17,20.2,86,23186.16,26.4,24.6,29.1,6.4406,9
2021-09-18,4.4,88,26787.97,26.1,23.4,29.2,7.441102777777778,9
2021-09-19,5.5,86,37192.05,26.6,23.4,29.8,10.331125,9
2021-09-20,6.3,88,20419.4,26.3,24.0,28.6,5.672055555555556,9
2021-09-21,14.3,87,12909.22,26.6,25.3,28.4,3.585894444444444,9
2021-09-22,3.1,87,25062.38,26.4,24.3,28.5,6.961772222222223,9
2021-09-23,34.2,88,29555.74,25.7,24.0,28.4,8.209927777777779,9
2021-09-24,16.3,88,29666.61,25.9,23.4,29.2,8.240725,9
2021-09-25,24.2,90,28414.59,25.6,23.2,29.8,7.892941666666666,9
2021-09-26,0.5,79,40035.18,26.7,24.1,29.8,11.120883333333333,9
2021-09-27,0.4,73,40525.0,26.2,23.1,29.3,11.256944444444445,9
2021-09-28,1.0,71,40211.95,26.4,23.6,29.1,11.169986111111111,9
2021-09-29,0.2,73,40243.05,25.9,22.1,29.3,11.178625,9
2021-09-30,1.6,75,39756.59,26.5,23.9,28.8,11.043497222222221,9
2021-10-01,0.5,71,39584.09,27.3,25.6,28.9,10.995580555555554,10
2021-10-02,0.9,68,39816.99,27.5,26.5,29.0,11.060274999999999,10
2021-10-03,1.0,62,39245.12,27.5,26.3,29.4,10.901422222222223,10
2021-10-04,1.1,68,39276.13,27.1,24.3,29.9,10.910036111111111,10
2021-10-05,0.7,73,39402.25,27.5,24.3,30.3,10.945069444444444,10
2021-10-06,0.5,74,38946.42,28.2,26.2,30.8,10.81845,10
2021-10-07,1.6,77,33258.99,28.3,26.8,31.0,9.238608333333334,10
2021-10-08,0.2,74,33403.02,28.4,26.5,30.6,9.278616666666666,10
2021-10-09,11.1,84,26544.04,25.6,23.6,29.4,7.373344444444444,10
2021-10-10,4.1,86,37296.22,24.6,21.6,27.7,10.360061111111111,10
2021-10-11,1.5,84,38051.38,24.9,21.3,27.7,10.569827777777776,10
2021-10-12,0.9,81,38204.53,25.7,23.3,27.6,10.612369444444445,10
2021-10-13,0.8,80,38406.85,25.9,23.5,28.8,10.668569444444444,10
2021-10-14,0.4,82,38345.91,26.0,22.8,29.2,10.651641666666668,10
2021-10-15,2.7,79,37335.42,26.4,23.8,28.8,10.370949999999999,10
2021-10-16,1.2,78,38048.38,26.0,22.7,30.6,10.568994444444444,10
2021-10-17,4.9,82,37513.95,25.4,21.8,29.7,10.420541666666665,10
2021-10-18,1.3,67,37868.14,25.7,22.7,28.3,10.518927777777778,10
2021-10-19,0.0,54,36000.0,26.5,24.4,29.1,10.0,10
2021-10-20,0.0,60,36713.57,27.0,25.2,29.2,10.198213888888889,10
2021-10-21,0.1,63,37301.11,27.7,26.2,29.8,10.361419444444445,10
2021-10-22,6.8,84,17662.1,25.2,24.1,27.0,4.906138888888888,10
2021-10-23,0.6,85,34666.54,25.2,22.9,28.4,9.629594444444445,10
2021-10-24,5.9,86,25289.68,25.9,24.4,28.0,7.024911111111111,10
2021-10-25,18.1,88,13172.86,26.0,24.5,28.6,3.659127777777778,10
2021-10-26,1.3,85,36759.35,26.5,23.8,30.1,10.210930555555555,10
2021-10-27,2.7,85,31294.32,25.8,22.3,29.6,8.692866666666667,10
2021-10-28,4.9,86,13839.38,25.8,22.6,29.2,3.844272222222222,10
2021-10-29,9.7,74,36054.01,26.2,23.4,30.1,10.015002777777779,10
2021-10-30,0.4,67,36388.77,24.6,21.6,28.2,10.107991666666665,10
2021-10-31,0.1,69,36000.0,23.5,18.9,27.8,10.0,10
2021-11-01,0.4,73,36223.98,23.6,19.9,27.0,10.062216666666668,11
2021-11-02,22.0,78,12075.18,24.0,22.1,25.9,3.354216666666667,11
2021-11-03,1.2,67,36221.42,25.4,23.4,27.6,10.061505555555556,11
2021-11-04,0.4,77,14597.4,24.9,23.3,27.4,4.054833333333333,11
2021-11-05,32.3,89,12329.17,23.6,22.1,25.5,3.4247694444444443,11
2021-11-06,0.1,82,28882.94,22.3,18.3,24.2,8.02303888888889,11
2021-11-07,0.0,77,36210.47,18.2,13.5,23.2,10.05846388888889,11
2021-11-08,0.0,73,36000.0,19.3,15.3,24.3,10.0,11
2021-11-09,0.0,69,36000.0,21.1,16.3,25.9,10.0,11
2021-11-10,1.9,74,36000.0,23.7,19.5,26.7,10.0,11
2021-11-11,0.8,77,30861.98,25.0,22.7,27.1,8.572772222222222,11
2021-11-12,10.1,89,10800.0,23.5,21.4,25.4,3.0,11
2021-11-13,0.7,84,33203.78,24.3,21.3,28.2,9.223272222222223,11
2021-11-14,0.0,77,33379.56,21.8,19.0,25.1,9.2721,11
2021-11-15,0.0,74,30653.46,19.8,15.2,24.2,8.51485,11
2021-11-16,0.0,71,35783.8,23.1,20.2,25.4,9.939944444444444,11
2021-11-17,1.8,68,23328.52,25.1,23.9,26.9,6.480144444444445,11
2021-11-18,19.3,79,10031.62,24.6,22.0,26.6,2.7865611111111113,11
2021-11-19,25.2,88,30744.29,23.4,20.9,26.0,8.540080555555555,11
2021-11-20,12.2,84,14892.58,23.9,23.2,25.4,4.1368277777777775,11
2021-11-21,4.3,85,29426.19,23.8,21.9,25.9,8.173941666666666,11
2021-11-22,1.6,88,33556.09,22.5,19.6,27.4,9.32113611111111,11
2021-11-23,0.0,71,35462.26,18.7,15.8,21.2,9.850627777777778,11
2021-11-24,0.0,67,24761.3,19.3,14.6,23.0,6.878138888888889,11
2021-11-25,0.7,70,35371.87,21.9,20.2,24.4,9.825519444444446,11
2021-11-26,0.0,74,35326.05,20.8,16.6,25.6,9.812791666666667,11
2021-11-27,0.0,76,35279.92,19.9,16.6,24.6,9.799977777777777,11
2021-11-28,0.0,78,35233.59,19.2,14.5,23.8,9.787108333333332,11
2021-11-29,0.0,56,31452.09,18.6,15.8,23.0,8.736691666666667,11
2021-11-30,0.0,69,35140.71,19.1,14.4,24.1,9.761308333333334,11
2021-12-01,0.0,70,35098.64,21.6,18.3,24.8,9.749622222222222,12
2021-12-02,0.0,72,35048.28,21.0,16.2,26.7,9.735633333333332,12
2021-12-03,0.0,71,35002.49,20.6,15.8,25.0,9.722913888888888,12
2021-12-04,0.0,72,34961.03,21.4,16.6,26.0,9.711397222222223,12
2021-12-05,0.0,71,34912.31,24.1,20.9,27.6,9.697863888888888,12
2021-12-06,1.9,83,34868.13,24.1,20.8,27.2,9.685591666666665,12
2021-12-07,0.0,84,32402.91,22.6,18.9,27.0,9.000808333333334,12
2021-12-08,0.0,81,34782.12,23.6,20.0,27.3,9.661700000000002,12
2021-12-09,0.0,85,32400.0,24.0,21.0,27.5,9.0,12
2021-12-10,0.6,82,34172.95,24.2,21.3,27.1,9.492486111111111,12
2021-12-11,0.4,75,34660.74,25.2,23.3,27.5,9.627983333333333,12
2021-12-12,1.8,78,27983.21,24.6,22.3,27.6,7.773113888888888,12
2021-12-13,0.4,69,34585.77,25.3,23.7,27.6,9.607158333333333,12
2021-12-14,0.3,70,34550.36,24.8,22.0,27.6,9.597322222222223,12
2021-12-15,4.2,78,34515.4,23.7,21.3,26.1,9.587611111111112,12
2021-12-16,0.9,72,34480.86,24.9,23.2,26.7,9.578016666666667,12
2021-12-17,0.1,72,34446.84,25.0,23.4,27.1,9.568566666666666,12
2021-12-18,7.1,81,33078.02,24.6,21.5,26.7,9.188338888888888,12
2021-12-19,9.9,87,33977.64,23.8,21.6,26.0,9.438233333333333,12
2021-12-20,1.1,89,33588.2,23.0,20.3,25.8,9.330055555555555,12
2021-12-21,3.4,86,4806.84,23.1,21.4,24.8,1.3352333333333333,12
2021-12-22,0.1,76,34319.95,19.0,15.8,22.0,9.533319444444444,12
2021-12-23,0.0,66,34470.43,16.8,11.8,22.1,9.575119444444445,12
2021-12-24,0.2,67,34447.38,19.6,14.5,24.8,9.568716666666665,12
2021-12-25,0.0,70,34328.01,22.5,18.8,25.8,9.535558333333334,12
2021-12-26,0.3,80,33528.48,22.1,17.7,25.9,9.313466666666667,12
2021-12-27,0.0,78,33734.3,22.1,17.6,27.0,9.37063888888889,12
2021-12-28,0.5,77,32714.68,23.0,20.2,26.1,9.08741111111111,12
2021-12-29,0.7,74,34401.04,24.3,22.6,26.4,9.555844444444444,12
2021-12-30,0.7,80,34407.5,24.8,22.8,27.6,9.557638888888889,12
2021-12-31,1.2,82,33666.87,23.8,19.8,27.4,9.351908333333334,12
2022-01-01,1.1,76,34382.48,24.7,22.8,27.0,9.55068888888889,1
2022-01-02,0.0,71,34138.06,25.3,23.5,27.7,9.482794444444444,1
2022-01-03,1.5,74,28722.31,23.7,19.6,27.7,7.9784194444444445,1
2022-01-04,0.0,63,32286.34,21.6,17.2,24.9,8.968427777777778,1
2022-01-05,2.4,77,33467.45,23.1,20.6,25.9,9.296513888888889,1
2022-01-06,0.0,76,34059.14,21.1,16.1,25.8,9.460872222222221,1
2022-01-07,4.9,88,25935.82,22.3,20.0,24.6,7.2043944444444445,1
2022-01-08,2.6,79,33734.96,23.3,21.4,25.7,9.370822222222221,1
2022-01-09,12.4,83,8766.76,22.7,21.8,24.3,2.435211111111111,1
2022-01-10,13.5,86,32499.95,22.0,19.1,24.5,9.02776388888889,1
2022-01-11,4.5,88,29070.47,20.1,18.5,22.3,8.075130555555555,1
2022-01-12,5.4,76,33469.96,20.7,18.4,23.3,9.29721111111111,1
2022-01-13,1.4,76,27032.75,20.3,17.7,23.4,7.5090972222222225,1
2022-01-14,0.0,66,35583.98,17.5,14.5,22.0,9.884438888888889,1
2022-01-15,0.0,59,35638.09,18.1,13.0,22.5,9.899469444444444,1
2022-01-16,5.8,75,16504.07,21.3,17.5,24.3,4.584463888888889,1
2022-01-17,0.0,69,35750.9,18.0,15.0,22.4,9.930805555555557,1
2022-01-18,0.0,67,35809.45,14.8,11.5,18.7,9.947069444444443,1
2022-01-19,0.1,71,35417.4,17.8,12.5,22.7,9.838166666666668,1
2022-01-20,5.6,80,33546.18,22.0,20.0,24.2,9.318383333333333,1
2022-01-21,17.9,91,27095.96,21.7,19.4,24.8,7.526655555555555,1
2022-01-22,10.8,92,15119.91,20.5,17.9,24.0,4.199975,1
2022-01-23,4.8,84,30825.4,16.5,11.5,20.6,8.562611111111112,1
2022-01-24,0.0,69,36187.61,11.2,6.0,16.8,10.05211388888889,1
2022-01-25,0.0,65,32464.75,16.9,10.5,22.5,9.017986111111112,1
2022-01-26,27.1,82,30557.95,22.3,20.5,25.0,8.488319444444445,1
2022-01-27,2.6,89,32434.02,21.1,18.3,24.7,9.00945,1
2022-01-28,0.2,80,32902.21,20.3,16.9,24.8,9.139502777777778,1
2022-01-29,0.1,53,33939.35,13.7,9.0,18.4,9.427597222222222,1
2022-01-30,0.0,43,36623.25,9.9,4.5,15.7,10.173125,1
2022-01-31,0.0,56,36700.67,13.8,7.8,20.3,10.194630555555555,1
2022-02-01,0.0,53,26436.98,19.9,14.6,23.5,7.3436055555555555,2
2022-02-02,0.1,57,36858.68,22.7,20.5,25.4,10.238522222222223,2
2022-02-03,0.0,66,36939.07,23.6,21.8,25.8,10.260852777777778,2
2022-02-04,0.0,71,37020.26,24.0,22.5,26.4,10.283405555555555,2
2022-02-05,2.3,77,37036.79,23.1,20.3,25.2,10.287997222222222,2
2022-02-06,0.1,80,36217.8,22.3,18.9,25.9,10.060500000000001,2
2022-02-07,0.1,81,37038.01,22.2,18.5,26.3,10.288336111111112,2
2022-02-08,1.8,82,34877.92,21.5,18.3,25.7,9.68831111111111,2
2022-02-09,19.9,88,19840.38,18.5,17.0,19.8,5.511216666666667,2
2022-02-10,0.0,74,37518.78,18.9,14.2,23.8,10.421883333333334,2
2022-02-11,5.8,79,33470.09,21.4,16.8,25.4,9.297247222222222,2
2022-02-12,2.7,86,34194.03,22.3,18.7,26.2,9.498341666666667,2
2022-02-13,21.0,89,4039.6,20.7,19.0,22.2,1.122111111111111,2
2022-02-14,0.0,66,37859.55,16.2,11.9,20.4,10.516541666666667,2
2022-02-15,0.3,62,26420.52,20.1,14.6,22.8,7.339033333333333,2
2022-02-16,7.5,69,35515.46,22.4,20.7,25.6,9.865405555555554,2
2022-02-17,1.3,79,37923.57,23.9,22.0,26.0,10.534324999999999,2
2022-02-18,1.8,86,38214.61,24.0,22.6,25.8,10.615169444444444,2
2022-02-19,17.6,89,35298.76,23.0,20.9,26.9,9.805211111111111,2
2022-02-20,1.8,80,31555.92,22.4,21.0,24.8,8.765533333333332,2
2022-02-21,2.5,77,38487.47,22.6,20.8,24.6,10.69096388888889,2
2022-02-22,1.2,75,38579.22,23.8,22.2,25.7,10.71645,2
2022-02-23,0.2,76,38671.24,23.7,22.3,25.8,10.742011111111111,2
2022-02-24,1.1,75,38763.43,23.9,21.8,26.8,10.767619444444444,2
2022-02-25,0.3,72,38855.72,23.8,21.9,26.3,10.793255555555556,2
2022-02-26,0.0,68,38948.04,24.1,21.6,26.6,10.818900000000001,2
2022-02-27,2.0,76,39040.32,24.2,21.6,26.9,10.844533333333333,2
