time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2016-12-21,0.6,44,19382.27,22.1,18.2,26.8,5.383963888888889,12
2016-12-22,13.6,82,14876.54,18.1,14.7,20.8,4.132372222222222,12
2016-12-23,0.0,83,32438.12,15.3,12.1,19.9,9.010588888888888,12
2016-12-24,0.8,81,33296.08,13.6,9.5,18.8,9.248911111111111,12
2016-12-25,0.0,70,33277.75,11.7,8.2,15.9,9.243819444444444,12
2016-12-26,0.0,65,33361.29,13.2,7.0,21.2,9.267025,12
2016-12-27,0.0,72,25438.84,14.5,8.3,21.7,7.066344444444445,12
2016-12-28,0.0,74,8121.59,17.2,13.3,22.1,2.255997222222222,12
2016-12-29,0.2,78,5665.67,18.4,15.8,22.7,1.5737972222222223,12
2016-12-30,0.0,76,12368.05,17.4,14.5,22.3,3.4355694444444445,12
2016-12-31,0.1,80,32805.26,15.8,12.9,20.5,9.112572222222223,12
2017-01-01,1.3,72,31238.14,14.0,9.4,17.7,8.677261111111111,1
2017-01-02,0.0,73,33067.01,12.9,7.6,19.0,9.185280555555556,1
2017-01-03,0.0,65,32888.95,15.2,9.7,22.8,9.135819444444444,1
2017-01-04,0.0,59,32726.1,17.0,11.2,24.5,9.090583333333333,1
2017-01-05,0.0,57,33357.86,17.5,11.0,25.4,9.266072222222222,1
2017-01-06,0.0,57,33447.74,17.6,10.8,26.3,9.291038888888888,1
2017-01-07,0.0,44,33207.66,18.2,10.8,27.4,9.224350000000001,1
2017-01-08,0.0,34,32078.75,21.6,15.1,32.1,8.910763888888889,1
2017-01-09,0.0,48,29027.84,20.6,14.0,28.7,8.06328888888889,1
2017-01-10,0.0,45,33585.4,19.2,12.4,26.5,9.329277777777778,1
2017-01-11,0.0,51,34038.5,16.7,9.8,24.0,9.45513888888889,1
2017-01-12,0.0,54,33452.61,16.3,9.7,23.7,9.292391666666667,1
2017-01-13,0.0,48,31709.89,17.0,11.6,23.2,8.808302777777778,1
2017-01-14,10.0,79,21935.36,14.6,10.1,20.9,6.093155555555556,1
2017-01-15,0.0,76,29491.11,11.6,7.7,16.2,8.191975,1
2017-01-16,0.1,73,31800.78,12.5,8.0,18.0,8.833549999999999,1
2017-01-17,0.0,70,34065.85,13.6,9.2,19.2,9.462736111111111,1
2017-01-18,0.0,66,34619.81,13.7,8.4,20.5,9.616613888888889,1
2017-01-19,0.0,62,33591.93,13.2,8.2,19.6,9.331091666666667,1
2017-01-20,1.4,71,16464.27,13.4,8.7,18.4,4.573408333333333,1
2017-01-21,4.4,70,33194.58,15.3,10.4,19.0,9.220716666666668,1
2017-01-22,0.0,66,34946.53,13.4,8.3,20.8,9.707369444444444,1
2017-01-23,0.0,63,35096.8,14.8,8.7,22.3,9.749111111111112,1
2017-01-24,0.1,65,31469.33,13.0,9.0,17.0,8.741480555555556,1
2017-01-25,0.0,49,34856.06,12.3,6.7,19.1,9.682238888888888,1
2017-01-26,0.0,39,35470.0,13.0,6.0,21.0,9.852777777777778,1
2017-01-27,0.0,38,35629.07,13.0,6.0,20.0,9.89696388888889,1
2017-01-28,0.0,23,35749.38,15.7,8.9,23.9,9.930383333333333,1
2017-01-29,0.0,18,35833.39,18.3,11.3,27.1,9.953719444444443,1
2017-01-30,0.0,23,35919.32,19.7,14.0,28.1,9.977588888888889,1
2017-01-31,0.0,35,35892.54,18.5,10.8,27.2,9.97015,1
2017-02-01,0.0,32,36096.5,20.1,13.6,28.4,10.026805555555555,2
2017-02-02,0.0,35,36187.49,20.0,12.8,29.1,10.052080555555555,2
2017-02-03,0.0,32,36089.89,19.4,11.8,28.7,10.024969444444444,2
2017-02-04,0.0,29,34865.13,20.3,14.0,29.1,9.684758333333333,2
2017-02-05,0.0,37,36468.6,19.0,12.0,27.3,10.130166666666666,2
2017-02-06,0.0,46,36564.62,18.4,11.3,26.8,10.15683888888889,2
2017-02-07,0.0,42,36661.61,19.6,11.9,28.2,10.183780555555556,2
2017-02-08,0.0,38,36759.45,23.3,15.8,33.2,10.210958333333332,2
2017-02-09,0.0,40,36858.05,23.3,16.1,33.0,10.238347222222224,2
2017-02-10,0.0,45,36957.27,22.5,15.2,31.7,10.265908333333332,2
2017-02-11,0.0,50,37057.03,21.7,14.3,29.9,10.293619444444444,2
2017-02-12,0.0,59,33557.21,18.5,12.9,25.3,9.321447222222222,2
2017-02-13,0.4,63,36825.63,16.5,12.8,21.5,10.229341666666667,2
2017-02-14,0.0,58,33230.21,17.8,11.7,24.8,9.230613888888888,2
2017-02-15,0.1,42,35539.36,19.9,15.9,25.5,9.872044444444445,2
2017-02-16,0.0,42,37560.28,19.1,13.0,26.3,10.433411111111111,2
2017-02-17,0.0,63,33512.21,18.7,14.0,24.9,9.308947222222223,2
2017-02-18,20.5,82,11235.28,14.2,11.2,17.9,3.1209111111111114,2
2017-02-19,2.6,80,37864.22,13.7,10.3,18.0,10.517838888888889,2
2017-02-20,0.0,75,37967.21,15.7,10.4,21.7,10.546447222222222,2
2017-02-21,0.0,61,38071.08,19.8,12.9,28.7,10.5753,2
2017-02-22,0.0,63,38175.7,20.7,14.6,28.4,10.60436111111111,2
2017-02-23,0.0,56,38281.0,18.0,13.3,23.7,10.633611111111112,2
2017-02-24,0.0,47,38386.87,15.3,8.6,23.0,10.663019444444446,2
2017-02-25,0.0,43,38493.23,16.0,8.4,24.1,10.69256388888889,2
2017-02-26,0.0,53,34905.16,16.6,8.8,24.1,9.69587777777778,2
2017-02-27,0.0,48,36160.59,19.1,11.6,27.0,10.044608333333333,2
2017-02-28,0.0,43,32137.62,19.2,15.5,24.4,8.927116666666667,2
2017-03-01,0.0,45,38885.13,18.9,11.6,27.8,10.801425,3
2017-03-02,0.0,39,37390.46,19.6,12.0,29.6,10.386238888888888,3
2017-03-03,0.0,51,30185.01,20.4,14.1,28.5,8.384725,3
2017-03-04,0.0,48,39084.99,21.2,13.5,28.8,10.856941666666666,3
2017-03-05,0.0,51,39152.07,21.2,15.2,28.3,10.875575,3
2017-03-06,0.0,48,39219.22,19.2,12.7,26.3,10.894227777777779,3
2017-03-07,0.0,34,39286.36,20.5,12.4,31.9,10.912877777777778,3
2017-03-08,0.0,40,38235.17,20.8,12.2,30.8,10.620880555555555,3
2017-03-09,0.0,42,39420.25,22.3,14.2,30.7,10.950069444444445,3
2017-03-10,0.0,34,39487.08,25.0,16.7,34.8,10.968633333333333,3
2017-03-11,0.0,34,39589.16,24.8,16.2,34.3,10.99698888888889,3
2017-03-12,0.0,37,39600.0,24.1,15.0,32.9,11.0,3
2017-03-13,0.0,29,39680.18,24.8,16.4,34.6,11.022272222222222,3
2017-03-14,0.0,24,39681.32,26.9,18.8,36.4,11.022588888888889,3
2017-03-15,0.0,23,39681.96,27.2,19.3,36.2,11.022766666666666,3
2017-03-16,0.0,20,39682.12,28.4,20.6,37.3,11.022811111111112,3
2017-03-17,0.0,20,39740.12,28.5,20.9,37.0,11.038922222222222,3
2017-03-18,0.0,24,39775.93,28.0,19.4,37.0,11.048869444444444,3
2017-03-19,0.0,31,39775.13,27.2,19.3,36.1,11.048647222222222,3
2017-03-20,0.0,31,39891.15,26.8,19.0,35.1,11.080875,3
2017-03-21,0.0,36,40019.84,25.0,17.8,33.1,11.11662222222222,3
2017-03-22,0.0,43,40090.67,23.7,15.4,31.4,11.136297222222222,3
2017-03-23,0.0,42,40240.28,20.4,16.4,25.9,11.177855555555555,3
2017-03-24,0.0,26,40472.96,21.8,14.2,31.0,11.24248888888889,3
2017-03-25,0.0,29,40494.59,23.0,14.3,31.8,11.248497222222221,3
2017-03-26,0.0,33,40594.22,22.1,15.7,29.4,11.276172222222222,3
2017-03-27,0.0,41,40698.86,21.5,13.8,29.7,11.305238888888889,3
2017-03-28,0.0,43,40971.46,21.0,14.9,28.4,11.38096111111111,3
2017-03-29,0.0,32,41180.24,21.3,13.0,29.6,11.438955555555555,3
2017-03-30,0.0,27,41390.05,22.7,14.0,31.6,11.497236111111112,3
2017-03-31,0.0,35,41520.21,20.2,16.5,25.6,11.533391666666667,3
2017-04-01,0.0,35,41754.92,19.0,12.2,24.8,11.598588888888889,4
2017-04-02,0.0,35,41939.77,20.5,13.4,27.9,11.64993611111111,4
2017-04-03,0.0,38,41925.64,21.3,14.4,29.0,11.646011111111111,4
2017-04-04,0.0,37,42188.95,22.1,13.9,29.8,11.719152777777778,4
2017-04-05,0.0,18,42362.77,24.6,15.8,33.8,11.76743611111111,4
2017-04-06,0.0,18,40774.14,25.4,16.4,34.4,11.32615,4
2017-04-07,0.0,20,42717.71,25.8,15.9,35.1,11.866030555555556,4
2017-04-08,0.0,14,42798.66,27.0,17.8,36.2,11.888516666666668,4
2017-04-09,0.0,21,42067.58,24.5,16.2,32.6,11.68543888888889,4
2017-04-10,0.0,20,43097.57,23.8,14.6,32.1,11.971547222222222,4
2017-04-11,0.0,15,43196.25,25.0,15.9,33.8,11.998958333333333,4
2017-04-12,0.0,19,43294.28,25.7,16.4,34.8,12.026188888888889,4
2017-04-13,0.0,18,42760.12,26.6,17.4,35.1,11.877811111111113,4
2017-04-14,0.0,26,43488.1,25.4,17.1,33.2,12.080027777777778,4
2017-04-15,0.0,30,43583.75,25.2,16.8,33.4,12.106597222222222,4
2017-04-16,0.0,27,38813.1,25.3,16.3,32.8,10.781416666666667,4
2017-04-17,0.0,20,43772.16,26.6,17.6,35.0,12.158933333333334,4
2017-04-18,0.0,20,43864.79,27.7,17.9,36.9,12.184663888888888,4
2017-04-19,0.0,18,43956.44,30.4,20.9,39.2,12.210122222222223,4
2017-04-20,0.0,18,44047.73,28.2,20.2,37.2,12.235480555555556,4
2017-04-21,0.0,19,44138.72,28.2,18.9,37.3,12.260755555555557,4
2017-04-22,0.0,19,44229.32,28.2,18.3,37.3,12.285922222222222,4
2017-04-23,0.0,17,44319.48,28.5,19.8,36.8,12.310966666666667,4
2017-04-24,0.0,25,44409.11,26.7,19.8,34.6,12.33586388888889,4
2017-04-25,0.0,37,44498.16,24.0,18.0,30.2,12.360600000000002,4
2017-04-26,0.0,39,44586.54,25.0,17.7,32.4,12.38515,4
2017-04-27,0.0,36,44674.21,26.0,20.0,33.6,12.409502777777778,4
2017-04-28,0.0,48,44761.09,24.2,20.1,30.5,12.43363611111111,4
2017-04-29,0.0,38,44847.09,23.2,17.3,30.6,12.457524999999999,4
2017-04-30,0.0,12,44932.16,24.7,16.5,32.6,12.481155555555556,4
2017-05-01,0.0,17,45016.21,26.0,17.2,34.5,12.504502777777777,5
2017-05-02,0.0,18,45099.16,26.8,18.0,35.0,12.527544444444445,5
2017-05-03,0.0,22,45180.95,27.2,18.0,35.9,12.550263888888889,5
2017-05-04,0.0,21,45261.51,28.7,19.1,37.7,12.572641666666668,5
2017-05-05,0.0,22,45340.74,29.3,20.9,37.7,12.59465,5
2017-05-06,0.0,35,45418.57,26.1,20.6,33.3,12.616269444444445,5
2017-05-07,0.0,44,45494.92,21.4,17.1,28.0,12.637477777777777,5
2017-05-08,0.2,47,28803.5,17.2,14.6,20.2,8.000972222222222,5
2017-05-09,0.1,47,45643.18,18.8,14.7,23.6,12.678661111111111,5
2017-05-10,0.0,48,44452.96,20.7,13.9,26.8,12.348044444444444,5
2017-05-11,0.0,36,45718.43,25.1,16.6,34.2,12.699563888888889,5
2017-05-12,0.0,28,45753.07,28.6,19.0,37.5,12.70918611111111,5
2017-05-13,0.0,31,45787.79,27.5,20.3,34.9,12.718830555555556,5
2017-05-14,0.0,34,45822.52,26.2,19.5,33.9,12.728477777777776,5
2017-05-15,0.0,41,45857.24,23.2,18.1,29.3,12.738122222222222,5
2017-05-16,0.0,38,45891.87,20.8,15.5,26.7,12.747741666666668,5
2017-05-17,0.0,30,45926.37,22.8,14.8,30.7,12.757325000000002,5
2017-05-18,0.0,38,45960.68,23.8,17.3,30.0,12.766855555555555,5
2017-05-19,0.0,36,45994.75,25.7,17.7,33.6,12.776319444444445,5
2017-05-20,0.0,14,46028.54,28.1,19.1,36.3,12.785705555555555,5
2017-05-21,0.0,19,46061.97,28.4,20.0,36.4,12.794991666666666,5
2017-05-22,0.0,18,46095.01,30.2,20.4,39.2,12.804169444444446,5
2017-05-23,0.0,18,46127.59,31.3,20.7,40.8,12.813219444444444,5
2017-05-24,0.0,18,46159.66,31.4,21.7,40.2,12.822127777777778,5
2017-05-25,0.0,33,44335.09,29.2,22.2,36.7,12.315302777777777,5
2017-05-26,0.0,36,46222.06,29.0,22.1,35.3,12.83946111111111,5
2017-05-27,0.0,24,46252.27,28.5,21.7,35.1,12.847852777777776,5
2017-05-28,0.0,21,46317.45,28.6,19.1,37.4,12.865958333333333,5
2017-05-29,0.0,25,46346.18,28.5,19.5,36.9,12.873938888888889,5
2017-05-30,0.0,36,46060.76,28.2,20.8,36.5,12.794655555555556,5
2017-05-31,0.0,46,46403.35,27.7,20.9,35.0,12.889819444444443,5
2017-06-01,0.0,47,46397.71,26.1,19.7,34.1,12.888252777777778,6
2017-06-02,0.0,36,46459.77,27.4,20.3,35.2,12.905491666666666,6
2017-06-03,0.0,33,46487.54,28.8,21.5,36.9,12.913205555555555,6
2017-06-04,0.0,31,46514.93,29.7,21.6,37.6,12.920813888888889,6
2017-06-05,0.0,32,46541.86,30.2,22.4,38.0,12.928294444444445,6
2017-06-06,0.0,35,46535.64,30.4,23.3,38.2,12.926566666666666,6
2017-06-07,0.0,28,46594.1,31.6,23.5,39.4,12.942805555555555,6
2017-06-08,0.0,24,46619.25,31.6,24.3,39.1,12.949791666666666,6
2017-06-09,0.0,27,46643.66,30.9,23.2,38.9,12.956572222222222,6
2017-06-10,0.0,31,46667.25,29.9,21.6,36.8,12.963125,6
2017-06-11,0.0,43,46689.96,29.3,22.9,36.2,12.969433333333333,6
2017-06-12,0.0,45,46711.69,28.6,22.0,35.4,12.975469444444444,6
2017-06-13,0.0,27,46732.37,30.3,21.6,39.1,12.98121388888889,6
2017-06-14,0.0,16,46718.45,32.3,23.0,41.5,12.977347222222221,6
2017-06-15,0.0,12,46736.5,33.2,25.1,41.7,12.98236111111111,6
2017-06-16,0.0,32,46787.36,31.7,22.6,40.1,12.996488888888889,6
2017-06-17,0.0,40,46768.59,31.8,23.8,40.5,12.991275,6
2017-06-18,0.0,32,46782.98,33.4,24.4,42.1,12.995272222222223,6
2017-06-19,0.0,27,46796.68,33.6,24.0,43.2,12.999077777777778,6
2017-06-20,0.0,36,43840.32,33.2,25.5,41.4,12.177866666666667,6
2017-06-21,2.7,40,40670.07,33.4,26.8,40.7,11.297241666666666,6
2017-06-22,0.0,44,46800.0,32.3,27.4,38.8,13.0,6
2017-06-23,0.0,43,45611.46,32.4,27.1,38.6,12.66985,6
2017-06-24,0.0,40,46800.0,34.7,27.7,42.6,13.0,6
2017-06-25,2.9,43,46800.0,33.7,27.3,40.8,13.0,6
2017-06-26,0.1,45,44059.48,34.0,28.1,41.0,12.238744444444446,6
2017-06-27,0.5,46,46800.0,33.5,28.1,40.3,13.0,6
2017-06-28,0.0,45,46800.0,33.3,27.3,40.4,13.0,6
2017-06-29,0.0,41,46800.0,33.2,26.7,40.4,13.0,6
2017-06-30,0.0,30,46800.0,33.8,25.0,42.2,13.0,6
2017-07-01,0.0,28,46800.0,33.4,26.2,40.8,13.0,7
2017-07-02,2.8,47,46425.84,32.6,27.9,38.6,12.896066666666666,7
2017-07-03,0.2,46,46104.98,32.9,28.1,38.7,12.80693888888889,7
2017-07-04,2.2,47,43066.72,33.6,28.3,39.1,11.962977777777779,7
2017-07-05,0.2,48,42482.04,32.9,27.6,38.5,11.800566666666667,7
2017-07-06,5.7,45,43477.6,33.9,28.5,41.2,12.07711111111111,7
2017-07-07,0.0,49,46800.0,32.9,27.1,39.8,13.0,7
2017-07-08,0.4,49,39060.95,32.6,28.5,37.2,10.850263888888888,7
2017-07-09,0.8,53,32597.96,32.0,28.2,38.0,9.05498888888889,7
2017-07-10,0.1,53,46800.0,32.7,27.2,38.6,13.0,7
2017-07-11,0.3,56,45571.3,31.5,26.2,36.6,12.658694444444444,7
2017-07-12,2.4,61,41478.73,30.2,25.6,34.2,11.521869444444444,7
2017-07-13,2.0,61,44590.97,30.8,26.2,34.8,12.386380555555556,7
2017-07-14,3.5,58,40572.98,31.4,26.2,36.2,11.270272222222223,7
2017-07-15,20.6,71,36711.05,29.3,26.4,33.2,10.19751388888889,7
2017-07-16,0.8,73,44547.1,29.7,26.4,33.8,12.374194444444443,7
2017-07-17,0.2,66,41231.15,30.4,26.8,35.1,11.453097222222222,7
2017-07-18,0.2,62,46591.68,30.7,26.6,35.2,12.942133333333333,7
2017-07-19,4.5,69,36264.41,29.7,26.6,33.8,10.073447222222223,7
2017-07-20,0.6,73,32386.0,28.9,26.8,32.0,8.99611111111111,7
2017-07-21,1.2,70,29774.64,29.6,26.3,34.4,8.270733333333332,7
2017-07-22,0.5,63,24779.21,30.0,27.5,33.4,6.8831138888888885,7
2017-07-23,2.8,59,36694.23,30.5,26.9,35.7,10.192841666666668,7
2017-07-24,0.1,52,46245.83,31.9,26.5,36.9,12.846063888888889,7
2017-07-25,0.2,40,46183.73,33.5,27.5,38.8,12.82881388888889,7
2017-07-26,0.2,44,42084.53,33.6,28.8,38.7,11.690147222222222,7
2017-07-27,1.1,55,41059.48,31.9,27.0,37.7,11.405411111111112,7
2017-07-28,7.3,73,41553.74,28.3,24.5,32.3,11.542705555555555,7
2017-07-29,18.4,82,19667.25,26.4,24.3,29.0,5.463125,7
2017-07-30,0.4,70,45854.66,28.9,24.2,34.3,12.737405555555556,7
2017-07-31,0.0,65,45177.27,31.4,25.9,36.7,12.549241666666665,7
2017-08-01,0.1,60,40885.11,32.1,27.2,38.1,11.356975,8
2017-08-02,0.2,50,45639.11,33.4,27.8,39.4,12.677530555555556,8
2017-08-03,4.1,61,43736.82,31.9,27.7,35.0,12.149116666666666,8
2017-08-04,0.3,60,44565.98,31.9,28.1,38.7,12.37943888888889,8
2017-08-05,2.5,67,45411.6,30.6,25.9,35.4,12.614333333333333,8
2017-08-06,0.0,59,45333.45,32.3,27.0,38.6,12.592625,8
2017-08-07,0.0,56,44165.42,32.8,27.9,39.0,12.268172222222221,8
2017-08-08,0.2,53,43398.29,34.0,28.8,40.2,12.055080555555556,8
2017-08-09,2.2,54,42603.6,33.5,29.4,38.9,11.834333333333333,8
2017-08-10,4.0,68,24242.95,30.2,25.7,34.3,6.734152777777778,8
2017-08-11,0.0,55,44928.67,33.0,26.4,39.8,12.480186111111111,8
2017-08-12,1.9,59,43985.03,31.9,28.1,36.1,12.218063888888889,8
2017-08-13,2.1,60,44635.91,31.6,26.3,36.8,12.39886388888889,8
2017-08-14,1.0,53,44677.04,32.6,27.6,38.3,12.41028888888889,8
2017-08-15,0.0,56,44592.1,32.3,27.6,37.8,12.386694444444444,8
2017-08-16,0.0,51,43968.78,32.8,27.1,38.1,12.21355,8
2017-08-17,0.0,45,44060.62,32.9,26.2,41.1,12.239061111111113,8
2017-08-18,0.7,60,36932.46,31.4,27.7,36.5,10.259016666666666,8
2017-08-19,1.6,66,20311.62,29.5,27.2,34.8,5.6421166666666664,8
2017-08-20,0.1,57,42356.85,30.7,26.4,36.1,11.765791666666667,8
2017-08-21,0.0,55,43382.21,32.0,27.2,37.9,12.050613888888888,8
2017-08-22,0.3,49,38712.22,33.5,28.0,40.7,10.753394444444444,8
2017-08-23,0.2,47,43543.32,33.8,28.3,40.3,12.095366666666667,8
2017-08-24,0.0,41,43787.48,33.6,27.1,39.7,12.16318888888889,8
2017-08-25,0.8,38,43333.75,34.1,27.6,40.7,12.037152777777777,8
2017-08-26,0.4,53,42380.43,32.8,27.4,39.0,11.772341666666668,8
2017-08-27,0.1,59,32902.26,33.0,28.4,39.4,9.139516666666667,8
2017-08-28,0.0,47,43080.76,34.5,28.3,42.1,11.966877777777778,8
2017-08-29,0.0,32,43137.07,35.0,28.1,42.1,11.982519444444444,8
2017-08-30,0.0,30,42878.51,34.8,28.5,42.1,11.910697222222224,8
2017-08-31,1.4,50,42431.0,32.3,27.7,40.0,11.786388888888888,8
2017-09-01,0.5,56,19602.15,30.3,27.4,36.6,5.4450416666666674,9
2017-09-02,8.2,75,0.0,26.6,24.7,28.6,0.0,9
2017-09-03,0.0,74,40714.71,28.3,25.0,32.9,11.309641666666666,9
2017-09-04,0.0,77,41328.1,28.5,24.0,34.4,11.480027777777778,9
2017-09-05,0.0,67,41886.89,29.1,23.8,35.7,11.635247222222223,9
2017-09-06,2.2,65,41555.12,30.9,25.3,40.9,11.543088888888889,9
2017-09-07,2.0,69,41594.01,30.2,25.8,36.3,11.553891666666667,9
2017-09-08,18.3,73,34499.46,27.9,24.5,32.1,9.583183333333332,9
2017-09-09,0.0,68,41544.82,29.1,25.4,33.8,11.540227777777778,9
2017-09-10,0.0,60,41456.77,31.3,25.0,39.2,11.515769444444443,9
2017-09-11,0.2,50,41251.3,33.3,28.1,40.0,11.458694444444445,9
2017-09-12,0.2,47,41357.38,32.9,28.1,39.8,11.488161111111111,9
2017-09-13,0.3,51,41347.02,32.5,27.0,39.5,11.485283333333333,9
2017-09-14,0.3,59,41223.45,31.4,27.1,37.4,11.450958333333332,9
2017-09-15,0.0,64,40990.02,30.5,26.5,36.0,11.386116666666666,9
2017-09-16,0.2,64,40650.2,30.2,26.3,34.9,11.291722222222221,9
2017-09-17,0.8,55,41083.21,31.2,26.0,37.4,11.412002777777777,9
2017-09-18,2.5,56,39952.08,30.9,26.7,36.0,11.097800000000001,9
2017-09-19,1.6,64,40313.62,30.8,26.3,35.0,11.19822777777778,9
2017-09-20,0.0,54,40808.81,31.2,26.4,36.6,11.335780555555555,9
2017-09-21,0.0,43,40831.56,30.4,25.2,37.0,11.342099999999999,9
2017-09-22,0.0,47,40645.09,29.0,24.0,35.1,11.290302777777777,9
2017-09-23,0.0,39,40563.21,27.1,22.4,32.2,11.267558333333334,9
2017-09-24,0.0,34,40581.97,25.8,18.5,32.6,11.272769444444444,9
2017-09-25,0.0,31,40498.85,25.5,18.1,33.2,11.249680555555555,9
2017-09-26,0.0,31,40317.41,25.6,17.8,32.6,11.199280555555557,9
2017-09-27,0.0,32,40137.89,26.4,18.9,33.4,11.149413888888889,9
2017-09-28,0.0,29,39960.46,27.8,19.8,35.4,11.100127777777777,9
2017-09-29,0.0,27,39785.29,29.6,21.9,36.9,11.051469444444445,9
2017-09-30,0.0,27,39612.55,30.7,23.9,38.1,11.003486111111112,9
2017-10-01,0.0,27,39532.44,30.2,22.6,37.7,10.981233333333334,10
2017-10-02,0.0,33,39451.8,29.1,23.3,36.4,10.958833333333335,10
2017-10-03,0.0,37,39197.4,29.6,21.7,36.9,10.888166666666667,10
2017-10-04,0.0,37,39034.52,32.2,25.2,39.9,10.84292222222222,10
2017-10-05,0.0,34,38875.07,33.1,27.0,40.2,10.798630555555555,10
2017-10-06,0.0,28,38800.36,33.4,27.8,40.0,10.777877777777778,10
2017-10-07,0.0,18,38883.98,30.5,23.8,39.2,10.801105555555557,10
2017-10-08,0.4,48,38805.25,27.7,20.1,35.8,10.77923611111111,10
2017-10-09,0.5,57,38205.31,28.0,24.4,33.7,10.61258611111111,10
2017-10-10,0.0,37,38428.96,28.3,21.2,35.6,10.674711111111112,10
2017-10-11,0.0,41,38356.94,29.0,21.7,36.2,10.654705555555557,10
2017-10-12,0.0,38,38148.63,30.0,23.1,36.3,10.596841666666666,10
2017-10-13,0.0,38,38082.2,30.6,24.6,36.4,10.578388888888888,10
2017-10-14,0.4,38,37953.03,31.1,24.9,37.1,10.542508333333332,10
2017-10-15,0.3,34,37414.28,31.2,24.3,38.4,10.392855555555554,10
2017-10-16,0.0,32,37828.28,32.4,27.6,38.7,10.507855555555555,10
2017-10-17,0.0,34,34765.87,31.4,24.5,38.4,9.657186111111113,10
2017-10-18,0.0,27,37650.59,30.7,23.4,37.8,10.45849722222222,10
2017-10-19,0.0,33,37557.2,28.8,21.0,37.2,10.432555555555554,10
2017-10-20,0.0,37,37502.12,27.9,22.5,33.8,10.417255555555556,10
2017-10-21,0.0,45,37434.7,26.6,21.5,32.6,10.398527777777778,10
2017-10-22,0.0,30,37316.45,28.5,21.2,37.4,10.365680555555555,10
2017-10-23,0.0,21,37291.31,29.8,21.9,38.9,10.358697222222222,10
2017-10-24,0.0,19,37172.35,30.8,22.3,40.9,10.325652777777778,10
2017-10-25,0.0,24,36961.09,30.1,24.3,38.0,10.266969444444443,10
2017-10-26,0.0,41,36851.24,27.6,20.2,35.6,10.236455555555555,10
2017-10-27,0.0,37,36745.98,26.8,19.6,35.0,10.207216666666667,10
2017-10-28,0.0,27,36645.5,26.5,18.8,34.7,10.179305555555555,10
2017-10-29,0.0,41,36470.16,25.6,18.5,33.4,10.130600000000001,10
2017-10-30,0.0,57,36459.57,24.7,19.1,32.2,10.127658333333333,10
2017-10-31,0.0,62,36366.69,23.7,20.1,29.1,10.101858333333334,10
2017-11-01,0.0,65,36240.24,22.4,16.8,28.8,10.066733333333334,11
2017-11-02,0.0,66,36118.89,23.3,18.8,29.3,10.033025,11
2017-11-03,0.0,56,36002.71,23.5,16.8,30.8,10.000752777777777,11
2017-11-04,2.1,58,28923.55,24.0,20.0,28.9,8.034319444444444,11
2017-11-05,0.0,54,35902.43,24.9,18.7,31.6,9.972897222222223,11
2017-11-06,0.0,44,35740.07,25.7,18.7,33.9,9.927797222222223,11
2017-11-07,0.0,33,35658.67,27.3,19.3,34.7,9.90518611111111,11
2017-11-08,0.0,32,35608.96,26.9,21.7,32.7,9.891377777777777,11
2017-11-09,0.0,48,34170.63,24.9,17.8,32.1,9.491841666666666,11
2017-11-10,0.0,51,35508.04,24.3,17.9,32.2,9.863344444444445,11
2017-11-11,0.0,47,35456.97,24.1,17.6,31.8,9.849158333333333,11
2017-11-12,0.0,43,35405.59,24.4,17.5,32.9,9.83488611111111,11
2017-11-13,0.0,38,35353.95,25.1,17.9,34.2,9.820541666666665,11
2017-11-14,0.0,32,35305.65,25.7,18.6,34.7,9.807125000000001,11
2017-11-15,0.0,26,35254.94,25.3,17.8,33.6,9.793038888888889,11
2017-11-16,0.0,28,35203.82,24.4,16.5,32.6,9.778838888888888,11
2017-11-17,0.0,38,35146.29,23.5,16.2,31.8,9.762858333333334,11
2017-11-18,0.0,39,35094.46,23.6,16.2,32.3,9.74846111111111,11
2017-11-19,0.0,40,35042.8,22.1,15.0,29.2,9.734111111111112,11
2017-11-20,0.0,45,34991.41,20.9,13.4,29.4,9.719836111111112,11
2017-11-21,0.0,36,34940.35,21.7,14.2,30.0,9.705652777777777,11
2017-11-22,0.0,22,34889.7,24.8,18.7,33.3,9.691583333333332,11
2017-11-23,0.0,28,34839.52,24.5,17.9,34.2,9.677644444444443,11
2017-11-24,0.0,36,34789.92,22.9,15.5,31.1,9.663866666666665,11
2017-11-25,0.0,39,34740.74,22.6,15.1,30.8,9.650205555555555,11
2017-11-26,0.0,35,34691.28,23.7,16.0,33.2,9.636466666666667,11
2017-11-27,0.0,39,34641.55,23.2,15.7,32.4,9.622652777777779,11
2017-11-28,0.0,54,30991.68,21.7,14.6,29.1,8.6088,11
2017-11-29,0.0,51,34541.77,21.6,15.9,28.5,9.59493611111111,11
2017-11-30,0.0,46,28123.3,21.5,15.5,28.6,7.812027777777778,11
2017-12-01,0.0,46,31307.48,22.1,16.6,27.8,8.696522222222223,12
2017-12-02,0.4,58,3600.0,20.3,17.2,24.6,1.0,12
2017-12-03,0.0,56,34343.98,20.5,13.9,27.4,9.539994444444446,12
2017-12-04,0.0,65,32400.0,19.9,14.2,26.4,9.0,12
2017-12-05,0.1,65,25410.24,18.7,14.0,23.6,7.058400000000001,12
2017-12-06,0.4,58,0.0,18.0,15.5,19.6,0.0,12
